timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648124.8770516,19,51,109,3
1734648124.8771129,19,62,115,3
1734648124.8771718,19,60,124,3
1734648124.877231,18,55,122,3
1734648124.8772898,19,56,113,3
1734648124.8773484,20,53,109,3
1734648124.8774073,21,66,125,3
1734648124.8774655,21,60,119,3
1734648124.8775241,20,55,112,3
1734648124.8775828,20,53,102,3
1734648124.8776374,21,48,94,3
1734648124.8776917,20,44,91,3
1734648124.877746,20,40,85,3
1734648124.8778088,19,39,91,3
1734648124.8778636,19,39,90,3
1734648124.8779197,18,37,84,3
1734648124.8779778,18,47,82,3
1734648124.8780355,19,58,82,3
1734648124.878092,18,60,90,3
1734648124.8781471,18,56,86,3
1734648124.8782012,18,51,86,3
1734648124.8782556,18,47,82,3
1734648124.87831,17,44,76,3
1734648124.878366,18,41,73,3
1734648124.8784227,18,48,72,3
1734648124.8784802,18,45,71,3
1734648124.878537,18,55,67,3
1734648124.8785942,18,55,70,3
1734648124.8786507,18,51,68,3
1734648124.8787088,19,52,67,3
1734648124.8787682,19,48,65,3
1734648124.8788466,19,52,69,3
1734648124.878874,19,53,70,3
1734648124.8789,19,50,70,3
1734648124.8789215,18,46,71,3
1734648124.878943,18,46,75,3
1734648124.878967,17,43,79,3
1734648124.8789887,17,44,74,3
1734648124.879011,20,44,74,7
1734648124.8790362,19,47,71,7
1734648124.8790593,19,44,75,6
1734648124.8790812,19,44,75,6
1734648124.8791034,20,43,73,5
1734648124.8791258,19,44,70,5
1734648124.8791478,20,44,68,4
1734648124.8791697,20,45,70,4
1734648124.8791919,22,45,73,7
1734648124.8792157,25,43,74,10
1734648124.8792398,27,43,76,11
1734648124.8792634,35,45,81,19
1734648124.8792872,37,42,78,22
1734648124.8793113,36,42,76,20
1734648124.8793352,34,46,76,17
1734648124.8793595,33,53,85,15
1734648124.8793836,34,52,92,14
1734648124.8794074,37,47,86,13
1734648124.8794332,35,44,100,11
1734648124.879459,50,45,103,19
1734648124.8794825,50,42,99,21
1734648124.8795059,56,39,93,19
1734648124.8795311,53,36,119,18
1734648124.8795567,50,47,137,15
1734648124.8795817,48,51,160,14
1734648124.879607,53,54,167,12
1734648124.8796327,51,61,181,11
1734648124.8796582,49,61,184,10
1734648124.8796852,56,69,186,9
1734648124.879708,59,62,206,9
1734648124.8797317,76,57,193,8
1734648124.879755,74,53,195,7
1734648124.879787,70,49,216,7
1734648124.87981,70,59,243,6
1734648124.8798335,70,77,232,7
1734648124.8798625,71,132,247,18
1734648124.8798933,70,137,225,16
1734648124.8799243,81,132,207,42
1734648124.879952,77,124,202,49
1734648124.8799806,79,111,191,43
1734648124.880008,75,104,172,40
1734648124.8800352,71,103,170,40
1734648124.8800626,76,106,191,51
1734648124.8800895,73,129,203,50
1734648124.8801198,69,137,198,44
1734648124.8801467,87,155,206,40
1734648124.880174,82,170,213,36
1734648124.8802006,76,159,211,33
1734648124.8802278,73,146,201,30
1734648124.8802567,78,132,196,38
1734648124.880285,81,126,185,36
1734648124.8803122,84,116,172,38
1734648124.8803396,78,111,170,35
1734648124.8803694,74,140,157,39
1734648124.880397,80,141,158,39
1734648124.8804252,84,198,188,41
1734648124.8804526,78,196,202,41
1734648124.88048,77,182,194,37
1734648124.880508,73,170,184,34
1734648124.8805358,71,156,173,33
1734648124.8805637,76,141,171,40
1734648124.8805919,83,131,170,47
1734648124.8856668,79,141,165,43
1734648124.8954616,80,155,162,45
1734648124.9055388,85,185,153,46
1734648124.9155786,92,210,174,47
1734648124.925526,85,197,174,44
1734648124.935501,84,180,177,43
1734648124.9455562,80,170,174,42
1734648124.9555712,80,155,170,38
1734648124.9654465,76,154,174,39
1734648124.9754758,79,181,172,40
1734648124.985567,79,208,168,44
1734648124.9955397,78,196,173,46
1734648125.0055418,82,177,159,43
1734648125.0155075,86,172,157,41
1734648125.025526,82,169,145,38
1734648125.0355933,87,173,141,40
1734648125.0456102,85,175,137,40
1734648125.0555499,90,167,132,47
1734648125.06548,84,152,152,42
1734648125.0755029,81,151,154,38
1734648125.0855715,81,176,160,41
1734648125.0955467,83,181,154,37
1734648125.105508,94,182,166,43
1734648125.1154432,87,181,160,39
1734648125.125516,80,162,148,34
1734648125.1354628,75,179,144,33
1734648125.1454854,72,169,148,32
1734648125.1554506,70,166,161,37
1734648125.16539,70,156,150,36
1734648125.1753592,67,175,149,32
1734648125.1854236,78,193,160,34
1734648125.195341,82,211,160,32
1734648125.205347,80,202,149,34
1734648125.2152493,80,189,138,32
1734648125.2254238,76,174,137,29
1734648125.2354414,75,177,131,36
1734648125.2453852,73,166,140,35
1734648125.255472,81,171,132,40
1734648125.2653422,78,165,132,36
1734648125.275444,85,156,135,35
1734648125.2854574,79,147,133,31
1734648125.2954361,96,147,133,39
1734648125.3054364,95,138,130,39
1734648125.3154542,88,137,129,34
1734648125.3254292,84,139,132,36
1734648125.335397,79,180,169,38
1734648125.345385,76,167,156,35
1734648125.355403,91,175,146,38
1734648125.3653162,88,184,145,38
1734648125.3754003,90,176,157,34
1734648125.3853934,91,162,163,41
