timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655978.6114407,18,41,116,3
1734655978.6115282,18,48,113,3
1734655978.6116192,18,44,111,3
1734655978.6117039,19,45,107,3
1734655978.6118073,19,45,109,3
1734655978.6118882,18,42,115,3
1734655978.611967,17,38,111,3
1734655978.6120498,16,42,110,3
1734655978.6121273,16,40,109,3
1734655978.612205,17,39,107,3
1734655978.6122835,18,42,101,3
1734655978.61236,18,40,100,3
1734655978.612437,18,38,105,3
1734655978.6125152,21,52,159,3
1734655978.612593,24,73,186,3
1734655978.61267,24,71,175,4
1734655978.6127524,36,71,179,11
1734655978.6128445,74,73,199,30
1734655978.6129212,84,68,199,33
1734655978.6130037,106,66,232,44
1734655978.6130884,122,66,232,70
1734655978.6131704,124,70,233,70
1734655978.6132524,118,74,231,74
1734655978.613335,135,68,210,71
1734655978.6134183,140,74,237,67
1734655978.6135006,133,78,233,58
1734655978.613583,122,75,224,54
1734655978.6136665,119,69,270,47
1734655978.613749,113,66,270,42
1734655978.6138403,104,62,265,38
1734655978.6139176,100,66,258,36
1734655978.6139898,94,65,263,35
1734655978.6140625,93,65,331,35
1734655978.6141357,92,63,325,37
1734655978.614208,92,62,308,36
1734655978.6142807,83,73,318,33
1734655978.6143546,75,74,320,31
1734655978.6144278,72,81,337,27
1734655978.6145008,70,84,338,24
1734655978.6145735,67,87,347,21
1734655978.614646,91,88,394,34
1734655978.6147249,103,80,366,33
1734655978.6148164,115,100,382,39
1734655978.6148982,135,102,448,55
1734655978.614981,130,104,422,49
1734655978.615064,118,112,398,45
1734655978.6151462,107,111,421,40
1734655978.6152236,96,116,403,36
1734655978.6153007,92,119,445,32
1734655978.615378,90,113,442,32
1734655978.615455,99,119,441,29
1734655978.6155324,98,106,426,27
1734655978.6156104,94,108,447,31
1734655978.6156893,98,117,493,33
1734655978.615767,89,114,518,29
1734655978.6158636,85,111,486,25
1734655978.6159408,77,117,490,22
1734655978.6160185,77,121,491,23
1734655978.6160955,71,122,468,20
1734655978.616173,72,128,512,26
1734655978.6162505,84,141,496,32
1734655978.6163282,82,152,502,30
1734655978.6164057,77,157,466,28
1734655978.616484,71,144,510,25
1734655978.616561,67,133,469,21
1734655978.6166391,69,128,455,21
1734655978.6167164,64,122,457,21
1734655978.6168053,66,129,417,23
1734655978.6168833,65,129,389,24
1734655978.61696,61,125,426,23
1734655978.6170373,58,129,417,25
1734655978.6171138,60,121,406,24
1734655978.6171908,63,111,399,29
1734655978.6172688,60,112,489,25
1734655978.6173456,59,117,450,23
1734655978.617423,63,120,459,20
1734655978.617501,61,133,505,18
1734655978.6175823,58,124,501,17
1734655978.6176596,55,123,449,15
1734655978.6177375,60,124,414,18
1734655978.6178505,61,121,394,18
1734655978.6179307,57,128,420,16
1734655978.6180081,55,118,416,14
1734655978.6180851,51,129,426,13
1734655978.618163,51,135,429,12
1734655978.61819,47,126,418,11
1734655978.618217,52,133,452,10
1734655978.6182437,57,138,440,18
1734655978.6182706,55,135,409,18
1734655978.6182976,52,127,385,16
1734655978.6183248,57,125,392,24
1734655978.618352,53,137,402,21
1734655978.6183794,52,152,403,19
1734655978.6184106,54,141,383,18
1734655978.618437,52,135,373,17
1734655978.6184635,50,124,364,15
1734655978.6184902,52,116,365,17
1734655978.6185167,56,107,405,15
1734655978.6185434,57,122,398,14
1734655978.6185703,58,119,369,15
1734655978.6198606,52,116,341,13
1734655978.6299953,50,106,303,12
1734655978.6396906,49,99,328,12
1734655978.6496873,52,100,348,18
1734655978.6598103,52,110,357,16
1734655978.66983,50,100,332,14
1734655978.6796465,58,98,324,13
1734655978.6898613,68,108,337,13
1734655978.6997964,64,112,313,12
1734655978.7099657,59,103,340,11
1734655978.7198734,59,107,371,11
1734655978.7299707,60,105,354,10
1734655978.739824,55,109,319,9
1734655978.7497046,49,98,308,8
1734655978.7598755,53,91,290,10
1734655978.7699971,56,105,380,11
1734655978.7799847,56,125,451,12
1734655978.7899637,52,122,416,12
1734655978.8000646,51,109,371,11
1734655978.810132,64,132,372,12
1734655978.820049,64,126,352,11
1734655978.829967,59,116,321,10
1734655978.8398933,53,107,292,9
1734655978.8500187,53,108,423,9
1734655978.8600986,55,115,425,10
1734655978.8700986,52,108,386,11
1734655978.879897,48,103,353,10
1734655978.8898065,52,95,341,9
1734655978.8998964,63,97,374,8
1734655978.9097292,59,89,395,8
1734655978.9197302,56,89,389,8
1734655978.929658,61,95,425,7
1734655978.939597,56,90,415,7
1734655978.9497206,50,81,368,6
1734655978.959708,51,80,343,5
1734655978.9697022,50,75,347,5
1734655978.9796987,50,80,440,5
1734655978.9897556,49,92,435,6
1734655978.9996953,59,83,395,6
1734655979.0097592,57,77,389,9
1734655979.019899,59,91,424,10
1734655979.029752,57,85,408,11
1734655979.0396879,51,80,387,9
1734655979.0496984,55,84,385,8
1734655979.0595796,58,86,418,8
1734655979.0698135,56,82,402,7
1734655979.079701,57,81,386,7
1734655979.0896845,54,86,369,7
1734655979.09986,56,91,355,12
1734655979.1095896,53,82,363,13
1734655979.1197112,50,81,355,12
