timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668842.582308,23,44,88,3
1734668842.582438,24,40,87,3
1734668842.5825636,24,37,81,3
1734668842.5826888,25,35,74,3
1734668842.582852,25,32,70,3
1734668842.5829651,26,30,67,3
1734668842.583076,26,29,73,2
1734668842.5831878,26,27,77,3
1734668842.5832977,27,27,72,3
1734668842.5834079,27,26,68,3
1734668842.5835187,27,25,65,3
1734668842.5836272,26,28,62,3
1734668842.5837367,26,35,67,3
1734668842.5838652,25,34,70,3
1734668842.5839643,25,34,71,3
1734668842.5840635,24,36,67,3
1734668842.5841618,25,37,62,3
1734668842.5842636,24,35,59,3
1734668842.584363,24,32,61,3
1734668842.5844657,23,31,57,3
1734668842.584564,22,29,55,3
1734668842.5846624,21,28,58,3
1734668842.584753,20,26,75,3
1734668842.5848486,20,27,74,3
1734668842.5849402,20,28,76,3
1734668842.5850317,20,28,74,3
1734668842.585122,21,27,69,3
1734668842.5852132,21,26,66,3
1734668842.5853035,23,25,63,3
1734668842.5853937,24,24,60,3
1734668842.5854836,24,24,64,3
1734668842.5855734,25,24,68,3
1734668842.5856671,26,23,80,3
1734668842.5857515,25,26,79,3
1734668842.5858402,26,27,82,3
1734668842.5859272,27,27,76,3
1734668842.5860107,27,26,72,3
1734668842.586095,27,25,67,3
1734668842.5861793,27,24,64,3
1734668842.5862646,27,23,62,3
1734668842.5863492,27,22,60,3
1734668842.5864344,26,22,58,3
1734668842.5865197,25,22,60,3
1734668842.5866039,24,21,61,3
1734668842.586687,23,21,60,3
1734668842.5867708,22,21,67,3
1734668842.5868511,21,21,72,3
1734668842.5869286,20,27,73,3
1734668842.5870068,19,65,81,3
1734668842.5870864,18,77,97,3
1734668842.5871775,18,102,110,4
1734668842.5872684,21,144,136,5
1734668842.5873592,22,158,185,6
1734668842.5874512,22,165,213,6
1734668842.5875423,22,189,226,5
1734668842.587632,22,218,228,6
1734668842.5877285,25,244,245,10
1734668842.5878303,26,241,290,10
1734668842.5879142,34,247,311,9
1734668842.5879998,37,244,320,9
1734668842.5880907,40,300,373,15
1734668842.588182,41,285,359,16
1734668842.588273,42,279,352,17
1734668842.588364,42,262,344,18
1734668842.588455,44,267,357,16
1734668842.58855,41,276,376,14
1734668842.5886412,42,275,362,15
1734668842.5887308,43,260,351,17
1734668842.5888286,44,248,369,15
1734668842.5889206,48,256,418,23
1734668842.5889995,47,263,407,23
1734668842.5890284,45,254,396,20
1734668842.5890565,45,265,410,19
1734668842.5890844,44,247,401,19
1734668842.5891163,44,256,395,16
1734668842.589144,47,262,404,15
1734668842.5891733,48,252,394,15
1734668842.589204,47,234,373,14
1734668842.5892317,48,234,385,21
1734668842.5892596,49,234,373,21
1734668842.589289,49,258,393,19
1734668842.5893204,47,257,391,18
1734668842.5893483,45,249,366,15
1734668842.5893762,44,250,387,14
1734668842.5894048,45,246,389,12
1734668842.5894327,42,246,377,11
1734668842.5894604,39,237,341,10
1734668842.5894866,39,221,331,9
1734668842.5895145,45,209,353,17
1734668842.5895462,46,186,320,15
1734668842.589584,55,175,308,19
1734668842.5896118,56,166,297,18
1734668842.5896392,51,177,293,16
1734668842.5896676,53,190,324,14
1734668842.5896952,51,198,360,12
1734668842.589723,47,187,379,11
1734668842.589751,44,173,355,10
1734668842.5897777,43,172,354,9
1734668842.5898073,42,175,351,16
1734668842.589837,41,183,365,15
1734668842.5898664,39,183,366,13
1734668842.5965817,38,164,348,12
1734668842.6066015,37,183,346,11
1734668842.6166737,37,188,400,10
1734668842.6263716,36,193,375,9
1734668842.6366196,35,184,381,8
1734668842.6465638,33,176,401,7
1734668842.6569874,38,157,374,10
1734668842.666873,36,145,363,10
1734668842.6769464,39,153,363,11
1734668842.686958,37,164,343,10
1734668842.6966064,35,165,324,9
1734668842.7066672,37,183,348,8
1734668842.7167332,36,173,338,7
1734668842.7268152,34,165,322,7
1734668842.7368145,35,201,320,7
1734668842.7465851,34,179,306,9
1734668842.7567363,33,160,275,12
1734668842.766713,35,176,260,13
1734668842.7768185,40,213,340,13
1734668842.7868395,38,204,316,11
1734668842.796764,36,183,286,10
1734668842.8066707,34,174,292,9
1734668842.8167093,33,178,277,8
1734668842.8268654,33,169,326,7
1734668842.8368695,32,170,329,8
1734668842.8465931,31,155,293,8
1734668842.8566759,31,146,276,7
1734668842.8668582,31,138,258,11
1734668842.876819,34,154,246,10
1734668842.8868463,41,163,289,12
1734668842.8965533,39,170,285,13
1734668842.9069502,37,162,287,12
1734668842.9166756,36,194,268,11
1734668842.9264107,34,185,265,10
1734668842.936515,32,186,310,9
1734668842.946524,31,180,330,13
1734668842.95675,31,170,322,12
1734668842.9664528,29,166,292,11
1734668842.9765263,31,177,299,11
1734668842.9863374,36,176,297,11
1734668842.9962673,35,167,297,10
1734668843.0059566,33,158,289,9
1734668843.016039,32,169,289,8
1734668843.0261803,31,176,271,7
1734668843.036188,30,156,253,7
1734668843.0463414,30,150,228,10
1734668843.0566406,33,181,256,10
1734668843.06662,34,183,266,10
1734668843.076409,34,168,264,9
1734668843.0862994,33,154,265,9
