timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657225.1701303,19,19,39,3
1734657225.1702466,19,19,38,3
1734657225.1703565,19,19,39,3
1734657225.1704664,19,19,38,3
1734657225.1705766,19,19,39,3
1734657225.170687,19,19,39,3
1734657225.1708095,18,19,41,3
1734657225.1709192,17,19,41,3
1734657225.171029,17,19,43,3
1734657225.1711385,16,19,44,3
1734657225.1712375,16,19,43,3
1734657225.171336,15,19,44,3
1734657225.1714346,15,18,44,3
1734657225.171543,18,20,57,11
1734657225.1716492,18,21,59,12
1734657225.1717558,17,21,56,11
1734657225.171871,18,21,62,16
1734657225.171979,20,23,71,24
1734657225.1720862,19,21,67,21
1734657225.1721935,19,21,62,18
1734657225.1722906,18,21,57,16
1734657225.172388,17,21,55,14
1734657225.1724873,16,20,53,12
1734657225.172585,15,20,50,11
1734657225.1726832,15,19,47,10
1734657225.1728003,15,20,44,9
1734657225.1728983,16,20,46,11
1734657225.1729956,16,20,47,13
1734657225.1730928,15,20,45,12
1734657225.1731906,21,24,62,26
1734657225.173281,21,24,62,26
1734657225.1733706,21,24,62,26
1734657225.173461,21,24,65,29
1734657225.173551,20,24,66,27
1734657225.173641,19,23,64,24
1734657225.1737316,18,23,61,21
1734657225.17383,17,22,56,18
1734657225.1739204,17,22,55,17
1734657225.174011,17,21,53,15
1734657225.1741006,16,21,53,14
1734657225.1741905,16,20,51,12
1734657225.1742878,15,20,47,11
1734657225.1743653,15,20,45,9
1734657225.1744432,14,20,43,9
1734657225.17452,14,20,42,8
1734657225.1745968,14,19,42,8
1734657225.1746736,13,20,41,7
1734657225.1747508,13,19,42,7
1734657225.174835,13,19,44,6
1734657225.1749127,12,19,42,5
1734657225.1749904,12,19,41,5
1734657225.175068,12,19,39,5
1734657225.1751463,12,19,38,5
1734657225.1752253,12,19,37,4
1734657225.1753027,12,19,36,4
1734657225.1753802,12,19,37,4
1734657225.175454,12,19,37,4
1734657225.1755266,12,18,38,4
1734657225.1755984,12,19,37,3
1734657225.1756709,12,19,37,3
1734657225.1757421,12,19,37,3
1734657225.1758249,12,18,38,3
1734657225.175897,12,19,37,3
1734657225.17597,13,19,38,3
1734657225.176042,12,19,40,3
1734657225.1761162,12,19,40,3
1734657225.176188,12,19,38,3
1734657225.1762602,12,19,38,3
1734657225.1763327,12,19,37,3
1734657225.1764045,12,19,37,3
1734657225.1764767,12,19,36,3
1734657225.1765492,12,19,39,3
1734657225.1766212,13,19,39,3
1734657225.1766937,14,19,38,3
1734657225.1767673,14,19,38,3
1734657225.1768532,13,19,39,3
1734657225.1769254,14,19,38,3
1734657225.1770024,13,19,39,4
1734657225.177077,13,19,41,3
1734657225.1771502,12,19,41,3
1734657225.177223,13,20,40,3
1734657225.1772945,13,19,38,3
1734657225.177367,12,20,38,3
1734657225.1774392,13,19,39,3
1734657225.177512,13,19,39,3
1734657225.1775851,13,19,40,3
1734657225.1776621,13,19,39,3
1734657225.1777399,13,19,37,3
1734657225.177828,12,19,36,3
1734657225.1779056,12,19,36,3
1734657225.1779833,12,19,38,3
1734657225.1780603,13,19,38,3
1734657225.178138,13,18,38,3
1734657225.1782167,12,19,37,3
1734657225.1782954,12,19,38,3
1734657225.178373,12,19,40,3
1734657225.1784506,12,19,40,3
1734657225.1785285,12,20,46,6
1734657225.1786122,13,23,63,16
1734657225.1786969,13,24,68,20
1734657225.178793,14,27,89,33
1734657225.1880953,13,34,119,54
1734657225.198091,15,39,142,71
1734657225.2081196,15,37,135,65
1734657225.2179794,15,34,123,56
1734657225.2279432,15,33,118,51
1734657225.237946,15,31,110,45
1734657225.2479515,16,30,100,40
1734657225.2578602,15,28,93,34
1734657225.2679129,15,29,103,42
1734657225.2780414,15,30,110,47
1734657225.287938,16,30,105,45
1734657225.2982297,16,32,119,54
1734657225.3082342,18,36,140,71
1734657225.3181772,19,38,148,78
1734657225.3281941,18,36,140,69
1734657225.3381612,17,34,131,63
1734657225.348102,16,31,122,56
1734657225.3581662,16,30,116,51
1734657225.3681705,16,28,112,48
1734657225.378225,16,28,109,45
1734657225.388195,18,31,124,57
1734657225.3981128,18,31,121,55
1734657225.4082022,18,29,115,51
1734657225.418182,17,28,112,49
1734657225.4281871,16,27,105,45
1734657225.438192,17,28,105,46
1734657225.4481072,16,26,101,43
1734657225.45809,16,25,99,40
1734657225.4680364,16,24,92,36
1734657225.4780939,16,24,88,34
1734657225.4880607,16,22,84,31
1734657225.4980152,15,22,82,29
1734657225.5080783,15,22,79,26
1734657225.5180302,14,21,78,23
1734657225.5280297,14,21,75,21
1734657225.5380385,13,20,73,19
1734657225.5480235,13,20,71,18
1734657225.558103,13,20,69,17
1734657225.5680282,13,20,68,15
1734657225.5780363,14,20,65,14
1734657225.587929,15,20,63,13
1734657225.5980005,14,20,63,12
1734657225.6080472,13,19,62,11
1734657225.618081,14,20,61,10
1734657225.6280107,14,20,62,9
1734657225.6379757,14,19,61,8
1734657225.6479695,14,19,60,8
1734657225.658046,14,19,62,7
1734657225.6681595,14,19,60,6
1734657225.6779416,14,19,59,6
