timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652586.3156219,17,19,39,3
1734652586.31573,18,19,41,3
1734652586.3158615,18,20,41,3
1734652586.3159533,19,19,40,3
1734652586.3160434,19,19,42,3
1734652586.3161345,20,19,42,2
1734652586.3162253,21,20,42,3
1734652586.316316,21,20,55,3
1734652586.3164067,21,20,59,3
1734652586.3164983,22,20,56,3
1734652586.3165884,23,19,54,3
1734652586.316679,24,19,53,3
1734652586.3167706,24,19,59,3
1734652586.31687,24,19,65,3
1734652586.316952,25,19,67,3
1734652586.317035,24,19,73,3
1734652586.3171175,25,19,76,3
1734652586.3172002,25,19,71,3
1734652586.317282,24,19,73,3
1734652586.3173647,23,19,70,3
1734652586.3174477,23,19,86,3
1734652586.3175302,29,19,93,4
1734652586.317617,35,21,121,6
1734652586.3177052,36,21,142,10
1734652586.317799,39,21,147,9
1734652586.3178823,36,21,154,8
1734652586.317971,35,21,144,13
1734652586.3180594,44,22,137,12
1734652586.31815,45,26,145,13
1734652586.3182395,47,28,146,13
1734652586.3183303,43,31,171,12
1734652586.3184202,44,30,187,11
1734652586.318511,54,31,231,14
1734652586.3186002,55,30,252,13
1734652586.3186908,53,29,300,11
1734652586.3187778,51,34,312,10
1734652586.318863,50,35,291,9
1734652586.3189414,46,37,329,9
1734652586.3190193,55,38,344,9
1734652586.3190968,52,38,322,9
1734652586.3191743,57,39,372,8
1734652586.319252,52,39,352,7
1734652586.3193293,47,37,352,7
1734652586.319406,46,41,370,6
1734652586.3194838,42,41,330,6
1734652586.3195622,43,44,304,5
1734652586.3196392,41,44,328,5
1734652586.3197165,44,45,310,8
1734652586.319799,42,48,286,9
1734652586.3198707,44,45,296,8
1734652586.3199427,42,46,287,7
1734652586.320015,41,47,263,6
1734652586.320088,38,46,268,7
1734652586.3201606,35,50,254,6
1734652586.320233,33,51,254,6
1734652586.3203053,32,52,237,5
1734652586.3203773,32,59,233,5
1734652586.3204503,31,56,269,5
1734652586.3205237,31,58,254,5
1734652586.3205962,30,56,229,4
1734652586.320669,30,56,230,4
1734652586.3207417,29,55,280,4
1734652586.3208272,27,52,284,4
1734652586.3209007,27,51,316,4
1734652586.3209736,27,52,308,6
1734652586.3210428,27,51,307,6
1734652586.321111,30,53,280,6
1734652586.3211787,29,50,311,6
1734652586.3212461,29,52,283,5
1734652586.3213146,28,51,301,5
1734652586.3213832,27,51,272,5
1734652586.3214512,26,49,287,4
1734652586.321519,25,53,264,4
1734652586.321588,25,53,266,4
1734652586.3216572,26,55,260,4
1734652586.3217263,28,55,242,4
1734652586.3218079,27,53,230,4
1734652586.3218794,31,50,211,3
1734652586.321948,31,49,247,4
1734652586.3220167,29,48,251,4
1734652586.322085,28,47,247,4
1734652586.3221529,27,50,232,4
1734652586.322207,27,49,257,4
1734652586.322231,26,50,247,4
1734652586.322255,25,51,238,3
1734652586.3222785,25,50,220,3
1734652586.3223026,27,48,212,3
1734652586.3223262,29,48,239,3
1734652586.3223503,30,47,232,3
1734652586.3223736,33,46,241,3
1734652586.3223972,32,45,268,3
1734652586.3224251,29,43,242,3
1734652586.322451,27,50,237,3
1734652586.3224764,27,54,235,3
1734652586.322504,30,52,272,4
1734652586.3225284,31,50,256,4
1734652586.3225527,30,47,237,4
1734652586.3225763,28,44,213,4
1734652586.3226001,27,42,226,4
1734652586.3226242,27,39,220,4
1734652586.322648,27,42,227,4
1734652586.32862,26,46,207,3
1734652586.3386354,25,44,213,3
1734652586.3485844,24,42,208,3
1734652586.358571,24,41,207,3
1734652586.3685474,26,41,249,3
1734652586.3786383,26,40,257,3
1734652586.3885882,25,40,235,3
1734652586.3989365,27,41,235,3
1734652586.4091024,26,44,228,3
1734652586.419088,26,42,229,3
1734652586.4290996,26,42,223,3
1734652586.4392831,26,40,212,3
1734652586.4489484,25,41,197,3
1734652586.459094,25,40,215,3
1734652586.4690683,24,41,206,3
1734652586.4790733,24,44,203,3
1734652586.489179,24,41,186,3
1734652586.4988446,23,40,233,3
1734652586.509116,25,40,214,3
1734652586.5190947,24,39,202,3
1734652586.5292218,24,39,184,3
1734652586.5389037,25,44,192,3
1734652586.5490463,24,45,199,3
1734652586.558905,24,45,241,3
1734652586.5689213,25,45,224,3
1734652586.5787957,24,42,207,3
1734652586.5888927,25,40,196,3
1734652586.5990558,24,38,185,3
1734652586.609215,24,36,186,3
1734652586.6187518,26,36,191,3
1734652586.6288955,36,35,195,3
1734652586.6390197,36,37,210,3
1734652586.6491044,34,39,214,3
1734652586.6590936,34,39,197,3
1734652586.6691043,33,37,184,3
1734652586.6791162,34,35,195,4
1734652586.6891553,36,33,208,4
1734652586.6986861,36,36,189,4
1734652586.708877,33,34,174,4
1734652586.7188942,32,36,164,4
1734652586.7289786,32,40,162,3
1734652586.7387092,33,46,187,3
1734652586.7484822,31,42,190,3
1734652586.7583683,29,41,224,3
1734652586.768433,29,40,220,3
1734652586.7784743,29,37,216,5
1734652586.78854,30,36,220,4
1734652586.7986696,31,34,215,4
1734652586.8089519,30,37,215,4
1734652586.8188498,30,41,206,4
