timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652719.7743587,12,30,59,3
1734652719.7745903,12,30,64,3
1734652719.7748256,13,32,71,3
1734652719.775032,13,33,68,3
1734652719.775231,13,33,63,3
1734652719.7754307,14,36,60,3
1734652719.7756257,15,40,59,3
1734652719.7758198,16,40,61,3
1734652719.776002,16,38,72,3
1734652719.7761836,17,37,71,3
1734652719.7763634,17,39,74,3
1734652719.7765412,17,40,71,3
1734652719.7767184,16,43,84,3
1734652719.776896,16,48,87,3
1734652719.7770622,16,45,83,3
1734652719.7772264,16,42,86,3
1734652719.7774038,15,47,103,3
1734652719.7775688,15,51,99,2
1734652719.7777467,15,49,103,3
1734652719.7779233,15,49,123,3
1734652719.7780895,15,55,115,3
1734652719.7782564,16,57,120,3
1734652719.7784233,18,69,134,3
1734652719.7785861,18,77,130,3
1734652719.778741,18,80,137,3
1734652719.7789161,22,105,162,3
1734652719.7790835,24,112,156,3
1734652719.7792509,25,146,196,7
1734652719.7794185,26,185,221,6
1734652719.7795854,26,210,207,6
1734652719.7797472,26,210,195,5
1734652719.7799115,27,201,196,5
1734652719.7800684,29,194,181,5
1734652719.7802317,28,194,179,5
1734652719.7804015,30,203,180,6
1734652719.7805705,30,251,178,6
1734652719.780739,29,265,175,5
1734652719.7809193,27,278,162,5
1734652719.781089,30,300,186,5
1734652719.781259,33,295,198,4
1734652719.7814295,35,290,202,5
1734652719.7816021,34,276,196,5
1734652719.7817805,34,253,202,5
1734652719.7821178,40,241,208,7
1734652719.782204,40,259,220,7
1734652719.782283,40,243,215,6
1734652719.7823606,41,282,236,6
1734652719.7824385,40,290,243,8
1734652719.7825155,40,277,229,9
1734652719.7825933,39,257,227,9
1734652719.7826712,37,256,251,8
1734652719.782749,38,321,246,8
1734652719.7828412,39,320,239,8
1734652719.7829196,39,332,247,8
1734652719.7830029,39,356,252,11
1734652719.7830863,43,337,251,11
1734652719.7831702,43,314,250,10
1734652719.7832487,43,358,253,9
1734652719.7833276,44,342,236,8
1734652719.7834048,47,350,218,9
1734652719.783482,47,351,213,8
1734652719.783565,45,348,215,10
1734652719.7836478,44,335,222,11
1734652719.7837305,43,358,238,10
1734652719.783816,41,340,245,9
1734652719.7838953,38,312,228,8
1734652719.783973,37,281,211,7
1734652719.7840502,37,276,196,7
1734652719.784128,35,278,212,6
1734652719.784206,40,266,222,8
1734652719.7842827,39,282,224,9
1734652719.7843592,38,305,233,9
1734652719.784437,36,339,243,8
1734652719.7845159,35,347,242,7
1734652719.784594,33,335,242,7
1734652719.7846723,32,321,236,6
1734652719.7847555,30,295,222,6
1734652719.7848516,30,271,213,5
1734652719.784934,32,296,217,7
1734652719.785016,34,318,219,7
1734652719.785099,33,329,234,6
1734652719.7851818,32,325,237,6
1734652719.7852645,31,308,220,5
1734652719.7853472,29,290,218,5
1734652719.7854314,28,273,204,5
1734652719.7855148,26,251,192,4
1734652719.7855978,26,252,201,4
1734652719.7856805,28,231,218,7
1734652719.785763,28,226,228,6
1734652719.7858546,26,227,243,6
1734652719.7859375,25,220,235,5
1734652719.7860215,25,246,222,5
1734652719.786105,27,237,233,5
1734652719.786189,26,237,220,5
1734652719.7862723,28,234,211,6
1734652719.786356,27,229,214,6
1734652719.7864394,28,235,234,6
1734652719.7865233,33,221,225,7
1734652719.786607,33,211,237,9
1734652719.7866907,32,214,227,8
1734652719.786783,30,203,214,8
1734652719.7917264,29,265,214,7
1734652719.8016405,30,263,209,6
1734652719.811695,28,250,205,7
1734652719.8216476,31,236,212,6
1734652719.8316872,31,218,201,6
1734652719.8419304,33,202,238,5
1734652719.852001,32,196,228,8
1734652719.861865,31,221,233,8
1734652719.8718872,30,213,213,7
1734652719.8820117,29,222,197,7
1734652719.8918066,28,233,205,6
1734652719.9019275,27,287,214,6
1734652719.9119182,27,271,230,6
1734652719.921873,26,251,226,5
1734652719.9319654,26,238,217,5
1734652719.941923,27,226,209,7
1734652719.9519396,27,237,201,8
1734652719.9619184,27,215,200,8
1734652719.9718976,28,212,206,7
1734652719.9818988,26,234,204,6
1734652719.9919596,26,223,216,5
1734652720.0019546,29,239,236,5
1734652720.0120084,28,234,232,5
1734652720.0218685,29,221,219,5
1734652720.0319173,31,223,228,5
1734652720.04199,31,200,214,8
1734652720.0517623,31,188,207,7
1734652720.0618536,31,192,195,8
1734652720.0718498,29,205,193,7
1734652720.0819325,29,248,210,9
1734652720.0918636,29,239,208,8
1734652720.101845,30,234,214,7
1734652720.1117673,32,243,229,9
1734652720.1217003,30,238,217,8
1734652720.1316094,29,219,203,7
1734652720.1417549,28,204,193,7
1734652720.1519208,28,234,198,7
1734652720.1617558,28,281,213,8
1734652720.1718102,28,284,206,7
1734652720.1819413,28,263,208,7
1734652720.1918864,27,264,224,7
1734652720.201921,30,274,241,6
1734652720.2119339,29,270,230,6
1734652720.2219543,28,237,204,8
1734652720.2318277,28,245,205,11
1734652720.2418587,26,241,197,10
1734652720.2518754,29,247,202,9
1734652720.2618494,28,239,212,8
1734652720.2719223,27,243,210,8
1734652720.2819352,28,253,269,7
