timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651498.140487,12,36,46,3
1734651498.1406617,13,46,48,3
1734651498.1410713,13,44,48,3
1734651498.1411927,13,42,52,3
1734651498.141278,12,39,55,3
1734651498.1413696,12,36,52,3
1734651498.1414537,12,34,53,3
1734651498.1415374,12,33,53,3
1734651498.1416223,12,31,51,3
1734651498.141707,12,29,50,3
1734651498.1418169,12,28,56,3
1734651498.141906,13,28,55,3
1734651498.1419828,12,28,54,3
1734651498.1420648,13,27,53,3
1734651498.142143,14,26,53,3
1734651498.1422212,14,25,51,3
1734651498.142299,14,24,49,3
1734651498.142377,14,23,48,3
1734651498.1424537,14,23,49,3
1734651498.142532,14,23,50,3
1734651498.1426113,15,22,50,3
1734651498.1426897,14,21,59,3
1734651498.1427643,14,21,55,3
1734651498.1428442,14,21,52,3
1734651498.1429176,14,21,55,3
1734651498.1429904,14,22,62,3
1734651498.1430619,13,22,62,3
1734651498.143134,14,21,67,3
1734651498.1432064,14,22,62,3
1734651498.1432786,14,25,59,3
1734651498.1433508,14,34,61,3
1734651498.1434236,13,37,60,3
1734651498.1434965,13,40,58,3
1734651498.1435688,13,43,57,3
1734651498.143637,12,44,54,3
1734651498.1437037,12,43,53,3
1734651498.1437714,12,45,51,3
1734651498.143844,12,44,57,3
1734651498.1439111,12,41,58,3
1734651498.1439779,12,38,60,3
1734651498.1440454,13,36,58,3
1734651498.1441133,13,40,58,3
1734651498.1441813,13,48,58,3
1734651498.1442487,13,49,56,3
1734651498.1443172,14,58,62,3
1734651498.144385,14,60,60,3
1734651498.144453,13,55,57,3
1734651498.1445212,14,50,57,3
1734651498.1445882,20,51,55,6
1734651498.1446571,21,47,53,10
1734651498.144727,31,46,51,14
1734651498.1448014,31,43,48,12
1734651498.1448717,28,42,48,12
1734651498.1449409,26,40,50,10
1734651498.1450045,26,42,58,9
1734651498.1450686,25,47,66,8
1734651498.1451344,23,47,63,8
1734651498.145198,22,45,62,7
1734651498.145261,23,44,63,6
1734651498.1453257,24,41,61,6
1734651498.1453884,23,42,57,7
1734651498.1454518,24,45,55,6
1734651498.1455152,23,58,56,6
1734651498.145579,22,56,56,5
1734651498.1456425,23,78,57,5
1734651498.1457064,24,78,55,4
1734651498.1457698,33,92,55,7
1734651498.1458368,36,93,54,7
1734651498.145901,40,85,55,6
1734651498.1459656,38,76,58,6
1734651498.146029,39,86,63,7
1734651498.1460936,37,93,62,6
1734651498.1461575,40,96,65,6
1734651498.1462252,39,92,63,5
1734651498.14629,39,88,60,5
1734651498.14636,39,117,77,6
1734651498.1464307,41,138,80,7
1734651498.146503,39,148,76,7
1734651498.1465726,38,146,73,6
1734651498.1466427,39,145,70,6
1734651498.1467123,38,156,69,8
1734651498.1467874,44,147,71,8
1734651498.146857,42,145,72,8
1734651498.1469314,39,141,84,12
1734651498.147007,40,142,84,13
1734651498.147087,39,177,107,12
1734651498.147128,46,184,109,18
1734651498.1471584,55,200,103,21
1734651498.1471841,54,196,100,22
1734651498.1472087,51,202,94,22
1734651498.1472328,51,203,90,21
1734651498.147257,51,196,91,20
1734651498.147282,54,210,90,21
1734651498.1473067,61,209,92,20
1734651498.147333,56,226,107,19
1734651498.1473591,54,222,111,20
1734651498.1473866,58,214,114,18
1734651498.147413,61,226,113,18
1734651498.1474419,56,206,108,19
1734651498.147468,53,198,99,18
1734651498.1474936,52,203,93,16
1734651498.1562579,52,206,95,17
1734651498.166502,51,235,107,15
1734651498.1764514,53,243,113,15
1734651498.1865366,55,266,114,14
1734651498.1966093,50,290,127,13
1734651498.2065115,50,280,121,17
1734651498.216564,55,279,111,22
1734651498.2266316,53,289,106,20
1734651498.2365422,54,270,99,18
1734651498.2466397,49,271,105,16
1734651498.2566032,48,284,111,14
1734651498.2664893,49,286,121,14
1734651498.2764525,50,289,119,17
1734651498.2865474,56,306,117,24
1734651498.2964973,55,303,109,22
1734651498.3064969,52,304,102,21
1734651498.3163457,51,279,94,20
1734651498.3264604,49,257,92,20
1734651498.3363357,46,252,95,18
1734651498.3465292,44,261,107,16
1734651498.3565717,44,249,118,22
1734651498.3665478,45,266,124,20
1734651498.376537,45,262,146,19
1734651498.386462,42,240,134,19
1734651498.3963945,42,218,125,18
1734651498.4064167,43,199,114,18
1734651498.416422,40,207,107,17
1734651498.4266334,39,201,101,15
1734651498.4365084,46,225,114,16
1734651498.4464574,52,263,117,17
1734651498.4565449,47,275,114,15
1734651498.4663527,46,272,114,13
1734651498.4765143,43,255,124,12
1734651498.4865162,43,224,116,15
1734651498.4964797,44,204,106,14
1734651498.506363,42,186,99,12
1734651498.5164735,39,177,92,11
1734651498.5263658,39,227,94,11
1734651498.5364213,37,216,92,10
1734651498.5463686,37,217,110,9
1734651498.5564198,38,208,114,8
1734651498.5663948,39,218,120,13
1734651498.5764415,38,209,112,15
1734651498.586455,43,200,104,15
1734651498.596365,48,184,96,18
1734651498.6065142,53,228,101,17
1734651498.616435,53,261,100,16
1734651498.6264043,53,261,120,15
1734651498.6364913,51,266,122,13
1734651498.6464524,54,267,139,15
