timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734647942.5709293,31,42,65,3
1734647942.5709524,30,39,66,3
1734647942.570974,30,36,63,3
1734647942.5709965,29,34,62,3
1734647942.571018,29,40,66,2
1734647942.57104,28,44,80,3
1734647942.571062,27,47,78,3
1734647942.5710855,28,46,74,3
1734647942.571112,26,42,73,3
1734647942.5711365,25,39,74,3
1734647942.5711584,24,36,71,3
1734647942.5711803,26,36,75,3
1734647942.571202,26,36,73,3
1734647942.5712235,24,38,70,3
1734647942.571245,25,44,70,3
1734647942.571267,24,44,67,3
1734647942.571288,23,45,66,3
1734647942.57131,23,41,62,3
1734647942.5713317,22,40,64,3
1734647942.571354,24,41,67,3
1734647942.5713751,23,38,62,3
1734647942.5713968,22,36,59,3
1734647942.5714188,21,38,59,3
1734647942.571441,21,39,56,3
1734647942.5714624,20,38,64,3
1734647942.5714843,20,42,67,3
1734647942.5715082,23,48,75,3
1734647942.5715299,32,47,71,3
1734647942.5715516,32,44,68,3
1734647942.571573,34,44,65,3
1734647942.5715945,33,41,62,3
1734647942.5716188,33,42,62,3
1734647942.5716403,35,41,65,4
1734647942.5716624,36,58,73,4
1734647942.571684,35,58,74,6
1734647942.5717056,34,52,70,7
1734647942.5717273,35,53,79,8
1734647942.5717492,35,61,82,9
1734647942.5717773,38,62,80,15
1734647942.571803,37,64,79,17
1734647942.5718265,34,58,81,15
1734647942.5718505,32,57,84,13
1734647942.5718741,35,54,83,12
1734647942.5718973,36,50,81,11
1734647942.5719209,37,46,76,12
1734647942.5719445,37,44,73,11
1734647942.5719683,34,45,72,10
1734647942.5719898,33,59,71,9
1734647942.5720112,36,75,71,9
1734647942.5720332,37,79,72,8
1734647942.5720553,39,91,71,8
1734647942.5720775,40,92,76,7
1734647942.5720997,47,91,84,7
1734647942.572122,47,81,86,7
1734647942.5721443,44,75,82,7
1734647942.5721662,45,73,80,8
1734647942.5721881,52,68,85,9
1734647942.5722122,60,66,83,27
1734647942.5722358,60,80,85,30
1734647942.572262,59,125,91,30
1734647942.57229,60,139,102,29
1734647942.57232,74,128,125,31
1734647942.5723505,74,132,123,32
1734647942.5723777,76,119,118,32
1734647942.5724058,72,106,115,31
1734647942.5724332,81,131,109,29
1734647942.5724607,79,129,116,27
1734647942.5724878,75,127,113,25
1734647942.5725145,74,148,116,25
1734647942.572542,78,146,113,26
1734647942.5725706,78,209,124,31
1734647942.5725977,96,207,124,39
1734647942.572625,89,184,136,39
1734647942.5726526,84,161,133,40
1734647942.572683,80,143,128,35
1734647942.572711,77,130,119,36
1734647942.5727386,84,152,119,42
1734647942.5727692,79,151,120,39
1734647942.5728025,75,145,126,34
1734647942.57283,77,150,136,50
1734647942.5728583,78,166,141,48
1734647942.5728862,77,154,145,46
1734647942.5729141,76,147,140,43
1734647942.572944,81,143,132,47
1734647942.572971,78,148,134,47
1734647942.5729978,74,138,130,44
1734647942.5730252,69,129,126,40
1734647942.5730524,85,149,136,49
1734647942.5730798,82,143,143,43
1734647942.5731065,77,138,133,37
1734647942.5731332,72,124,133,33
1734647942.5731606,80,139,137,40
1734647942.5731883,81,152,140,37
1734647942.5732157,82,144,139,33
1734647942.5732431,77,137,135,29
1734647942.5732706,72,122,137,31
1734647942.573298,76,134,153,39
1734647942.5733254,75,136,176,36
1734647942.5733519,75,138,164,36
1734647942.573379,75,131,151,37
1734647942.580099,72,156,171,35
1734647942.5897076,82,165,176,40
1734647942.5997417,78,190,183,41
1734647942.6097302,76,174,165,39
1734647942.619749,74,155,156,43
1734647942.6298916,69,137,148,41
1734647942.6398685,83,126,137,45
1734647942.6498659,78,137,135,41
1734647942.6597984,71,160,130,39
1734647942.669851,91,190,131,51
1734647942.680064,106,209,152,62
1734647942.6899164,98,200,155,54
1734647942.6998904,89,180,144,48
1734647942.7099445,83,161,132,42
1734647942.7199392,80,143,124,41
1734647942.7299643,77,133,120,36
1734647942.7399375,79,122,120,39
1734647942.7499125,77,122,113,38
1734647942.759755,70,136,107,33
1734647942.7699142,64,151,120,31
1734647942.7798607,78,160,130,38
1734647942.7899332,76,158,138,37
1734647942.8000042,73,141,131,35
1734647942.8099394,77,131,123,35
1734647942.8198748,74,120,115,32
1734647942.8298464,70,115,111,31
1734647942.8399122,66,114,105,29
1734647942.8497667,70,161,118,27
1734647942.8598623,66,180,139,26
1734647942.869766,63,213,137,24
1734647942.879897,62,202,140,24
1734647942.889745,69,198,136,31
1734647942.8998506,69,182,137,30
1734647942.9098501,75,164,128,28
1734647942.9198549,79,153,134,27
1734647942.929873,76,147,123,24
1734647942.93982,70,179,129,23
1734647942.9498289,78,196,154,34
1734647942.9598186,75,204,168,33
1734647942.9698493,71,233,159,30
1734647942.97985,65,214,157,26
1734647942.9898603,65,192,146,24
1734647942.9998472,71,172,139,24
1734647943.0098243,72,156,131,31
1734647943.0198455,73,141,125,28
1734647943.0298555,69,139,131,26
1734647943.0398169,66,144,127,24
1734647943.0498338,63,154,144,25
1734647943.0599205,69,182,146,24
1734647943.0697966,68,188,151,25
1734647943.0797648,67,167,152,23
