timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653284.1366231,29,24,53,3
1734653284.1367488,31,23,51,3
1734653284.1369286,31,22,48,3
1734653284.1370492,31,23,46,3
1734653284.1371686,31,29,53,3
1734653284.1372902,30,30,58,3
1734653284.1373982,31,29,59,3
1734653284.1375043,30,29,56,3
1734653284.1376104,29,29,58,3
1734653284.1377182,28,28,58,3
1734653284.1378338,27,27,54,3
1734653284.1379416,26,27,51,3
1734653284.1380494,27,26,54,3
1734653284.1381562,28,26,53,3
1734653284.1382632,28,26,51,3
1734653284.1383674,28,25,52,3
1734653284.1384642,28,25,52,3
1734653284.1385624,27,24,50,3
1734653284.1386588,26,30,49,3
1734653284.1387553,27,37,52,3
1734653284.1388586,27,37,51,3
1734653284.1389544,27,35,49,3
1734653284.1390564,27,33,48,2
1734653284.1391532,26,31,48,3
1734653284.139249,24,29,48,3
1734653284.1393461,24,29,48,3
1734653284.1394434,23,27,52,3
1734653284.1395376,21,28,62,3
1734653284.139626,20,27,61,3
1734653284.139715,19,26,61,3
1734653284.1398127,18,26,65,3
1734653284.1399014,18,25,68,3
1734653284.13999,17,24,66,3
1734653284.1400788,16,25,68,3
1734653284.140168,16,25,64,3
1734653284.1402586,15,29,65,3
1734653284.1403472,15,29,66,3
1734653284.1404288,16,35,70,3
1734653284.1405113,17,45,77,3
1734653284.140593,21,49,84,3
1734653284.1406884,21,122,134,3
1734653284.1407905,21,117,159,3
1734653284.140886,22,173,193,3
1734653284.1409807,23,196,206,3
1734653284.1410758,24,206,215,3
1734653284.1411715,24,201,247,3
1734653284.1412656,24,240,245,3
1734653284.1413598,23,211,245,3
1734653284.141448,23,199,277,3
1734653284.1415365,24,188,278,3
1734653284.1416247,24,176,269,3
1734653284.1417134,23,177,251,3
1734653284.1418076,25,184,232,3
1734653284.141897,26,208,221,3
1734653284.141985,27,216,217,3
1734653284.1420724,28,230,222,3
1734653284.1421607,29,220,227,3
1734653284.1422496,29,217,215,3
1734653284.1423378,29,210,200,3
1734653284.1424232,29,233,212,3
1734653284.142506,29,223,214,3
1734653284.142589,31,213,223,3
1734653284.1426718,31,197,234,3
1734653284.1427546,34,202,239,3
1734653284.142841,31,197,239,3
1734653284.1429243,35,188,244,3
1734653284.1430068,37,208,249,3
1734653284.1430888,36,199,235,3
1734653284.143171,38,212,221,3
1734653284.1432528,39,245,216,3
1734653284.143335,37,254,202,4
1734653284.143419,37,233,223,4
1734653284.1435015,35,256,231,4
1734653284.1435294,34,249,237,7
1734653284.1435559,36,308,231,11
1734653284.1435828,35,305,275,10
1734653284.143609,33,337,320,10
1734653284.143636,34,311,312,9
1734653284.1436608,34,293,293,8
1734653284.1436856,34,262,315,7
1734653284.1437106,33,244,306,7
1734653284.1437356,31,226,302,6
1734653284.1437602,31,234,301,8
1734653284.1437888,31,239,304,11
1734653284.1438162,33,236,325,10
1734653284.143841,33,234,322,9
1734653284.1438658,31,225,292,8
1734653284.1438906,30,222,278,8
1734653284.143917,30,217,274,7
1734653284.143946,29,197,259,6
1734653284.143971,29,180,278,6
1734653284.1439962,27,193,262,5
1734653284.1440215,29,178,264,6
1734653284.144047,29,205,269,6
1734653284.1440723,28,212,254,5
1734653284.1440976,30,256,240,5
1734653284.1441228,29,240,224,5
1734653284.1441476,27,229,208,4
1734653284.1441731,27,203,189,5
1734653284.1441984,27,190,211,9
1734653284.1442237,26,191,208,8
1734653284.1491592,25,178,230,7
1734653284.1589787,24,202,223,7
1734653284.16894,24,243,267,6
1734653284.178952,23,239,272,6
1734653284.1889572,23,223,262,5
1734653284.1992188,21,201,245,5
1734653284.2092779,21,183,231,5
1734653284.2193987,23,172,230,4
1734653284.2293959,25,183,239,5
1734653284.2393782,25,215,239,5
1734653284.2493222,24,204,233,5
1734653284.2593822,24,195,242,4
1734653284.2693167,24,202,239,4
1734653284.279331,23,188,225,4
1734653284.2893543,22,179,240,4
1734653284.299349,22,168,259,7
1734653284.309238,22,191,254,7
1734653284.319169,22,183,247,7
1734653284.329051,22,185,235,6
1734653284.3391364,22,196,241,5
1734653284.3492405,24,203,255,5
1734653284.359258,25,196,239,5
1734653284.36915,24,197,226,4
1734653284.3792696,24,184,240,4
1734653284.3891394,26,173,267,5
1734653284.3991961,26,159,259,5
1734653284.4092472,26,148,234,5
1734653284.419198,29,171,218,8
1734653284.429204,29,192,226,9
1734653284.4392986,29,189,223,8
1734653284.4492466,32,192,234,7
1734653284.459291,35,189,271,7
1734653284.4691455,35,174,269,6
1734653284.479127,32,165,246,6
1734653284.4892015,35,145,223,5
1734653284.4992094,37,133,211,5
1734653284.5092294,38,169,263,5
1734653284.5192566,37,175,248,5
1734653284.5292304,33,163,231,5
1734653284.5392053,31,144,206,5
1734653284.549234,30,130,199,4
1734653284.559188,30,152,234,4
1734653284.5689855,30,194,236,4
1734653284.5789618,29,179,233,4
1734653284.5888364,27,157,204,4
1734653284.5987659,25,140,179,4
1734653284.6089187,24,125,160,3
1734653284.6190598,26,128,174,3
1734653284.6290767,26,134,209,3
1734653284.6391392,26,149,209,4
