timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656943.141375,53,36,79,3
1734656943.141493,56,49,85,3
1734656943.1415915,54,45,82,3
1734656943.1416893,54,43,78,3
1734656943.1418211,53,39,77,3
1734656943.1419194,53,41,75,3
1734656943.1420178,53,42,76,3
1734656943.1421149,53,40,76,3
1734656943.1422105,52,37,75,3
1734656943.1423073,52,35,80,3
1734656943.1424034,51,33,80,3
1734656943.1424994,52,32,78,3
1734656943.1425953,52,29,79,3
1734656943.1426883,54,28,80,2
1734656943.1427865,52,27,80,3
1734656943.1428754,57,34,86,3
1734656943.1429634,64,32,86,3
1734656943.1430523,62,30,86,3
1734656943.1431403,60,34,91,3
1734656943.1432276,57,31,87,3
1734656943.1433153,55,31,83,3
1734656943.1434028,54,30,79,3
1734656943.1434915,52,29,79,2
1734656943.1435719,51,33,86,3
1734656943.1436527,50,31,91,3
1734656943.1437335,50,36,87,3
1734656943.1438198,51,35,87,3
1734656943.1439025,52,37,88,3
1734656943.1439838,52,35,87,3
1734656943.1440659,51,37,85,3
1734656943.1441476,54,40,93,3
1734656943.144229,53,43,97,3
1734656943.1443174,51,41,100,3
1734656943.1443994,50,38,99,3
1734656943.144481,48,39,98,3
1734656943.144563,46,43,97,3
1734656943.144643,45,41,99,3
1734656943.1447256,44,50,119,3
1734656943.144832,42,51,122,3
1734656943.144914,41,54,117,3
1734656943.1449952,44,54,126,3
1734656943.1450782,57,57,132,3
1734656943.1451614,65,69,152,3
1734656943.1452434,64,64,158,3
1734656943.1453264,58,62,158,3
1734656943.1454077,55,62,160,3
1734656943.1454895,50,59,176,2
1734656943.1455705,60,54,172,3
1734656943.1456463,63,59,181,3
1734656943.1457233,85,65,187,3
1734656943.145804,84,69,184,3
1734656943.145887,81,68,176,3
1734656943.1459632,82,76,177,3
1734656943.1460412,80,81,183,3
1734656943.1461174,80,75,179,3
1734656943.1461933,77,80,177,3
1734656943.1462693,91,82,176,3
1734656943.146348,87,76,173,3
1734656943.146427,101,73,200,3
1734656943.146498,92,76,205,3
1734656943.14657,91,81,194,3
1734656943.1466417,83,75,191,3
1734656943.1467125,87,80,201,3
1734656943.146791,82,87,192,3
1734656943.1468687,81,109,196,3
1734656943.146946,72,103,180,3
1734656943.1470175,77,94,175,3
1734656943.1470883,79,97,168,3
1734656943.1471605,85,94,169,3
1734656943.1472318,88,90,157,3
1734656943.1473029,98,96,162,3
1734656943.1473794,104,94,155,3
1734656943.147456,103,93,149,3
1734656943.147533,110,99,162,3
1734656943.1475823,105,97,153,3
1734656943.1476057,101,92,140,3
1734656943.147628,96,88,143,3
1734656943.147652,88,94,142,3
1734656943.1476738,82,93,139,3
1734656943.1476958,84,90,140,3
1734656943.1477182,92,96,134,3
1734656943.1477435,110,104,130,3
1734656943.147769,112,104,131,3
1734656943.147796,108,109,139,3
1734656943.1478198,99,102,142,3
1734656943.1478572,99,98,139,3
1734656943.147881,90,102,141,3
1734656943.1479075,86,129,154,3
1734656943.1479387,81,126,156,3
1734656943.1479666,78,170,182,3
1734656943.1479907,78,214,214,3
1734656943.1480148,77,245,245,3
1734656943.1480386,78,224,239,3
1734656943.148063,75,248,257,2
1734656943.1480868,94,276,279,3
1734656943.148111,92,365,357,3
1734656943.148135,91,344,338,3
1734656943.1481588,93,403,378,3
1734656943.1481826,88,461,421,3
1734656943.1482062,89,486,437,3
1734656943.14823,85,458,408,3
1734656943.155057,90,462,416,3
1734656943.1647658,97,425,395,3
1734656943.1748297,97,401,371,3
1734656943.1847997,90,369,349,3
1734656943.1947634,84,358,347,3
1734656943.2047634,87,333,323,3
1734656943.2148814,82,327,319,3
1734656943.2248394,87,307,300,3
1734656943.2351742,92,305,285,3
1734656943.2452238,90,294,286,3
1734656943.2554982,84,274,272,3
1734656943.2651947,84,258,265,3
1734656943.2753463,86,255,254,3
1734656943.2852674,81,244,245,3
1734656943.2952828,74,234,239,3
1734656943.3051434,70,223,228,3
1734656943.3153048,81,211,268,3
1734656943.325323,78,192,264,3
1734656943.335325,72,182,246,3
1734656943.345241,66,174,232,3
1734656943.3551126,63,165,220,3
1734656943.3650935,75,156,214,3
1734656943.3751316,86,166,206,3
1734656943.3851228,81,156,209,3
1734656943.395161,74,144,195,3
1734656943.4052873,71,138,200,3
1734656943.4150777,68,146,191,3
1734656943.425253,63,144,176,3
1734656943.4351964,60,144,194,3
1734656943.445096,65,141,197,3
1734656943.455166,75,133,186,3
1734656943.465155,101,122,170,3
1734656943.475244,97,117,162,3
1734656943.4852417,93,113,183,3
1734656943.49509,90,109,177,3
1734656943.5052135,89,109,171,3
1734656943.5152607,85,102,172,3
1734656943.5251606,81,93,166,3
1734656943.534893,88,94,160,3
1734656943.544921,103,94,153,3
1734656943.5551093,103,105,152,3
1734656943.5652344,96,159,180,3
1734656943.5750577,99,203,216,3
1734656943.585028,98,185,200,3
1734656943.5951512,96,190,203,3
1734656943.6049485,93,192,205,3
1734656943.6150572,97,176,195,3
1734656943.625092,91,163,184,3
1734656943.6350975,90,167,190,3
1734656943.6450624,90,182,197,3
