timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652202.691003,17,25,81,3
1734652202.691099,17,26,80,3
1734652202.6911907,17,27,79,3
1734652202.6912825,17,27,81,3
1734652202.6913834,16,33,84,3
1734652202.6914744,17,32,81,3
1734652202.691564,16,30,76,2
1734652202.691654,16,29,80,3
1734652202.691743,17,30,83,3
1734652202.6918423,16,29,81,3
1734652202.6919317,15,28,85,3
1734652202.692015,17,28,89,3
1734652202.692098,17,28,89,3
1734652202.6921804,17,29,95,3
1734652202.6922626,17,32,92,3
1734652202.6923537,16,37,100,3
1734652202.6924493,16,35,109,3
1734652202.6925392,16,34,102,3
1734652202.692621,18,32,98,3
1734652202.6927106,18,32,104,5
1734652202.692806,19,32,105,5
1734652202.6928937,22,42,126,4
1734652202.6929762,23,44,128,7
1734652202.6930587,22,44,127,6
1734652202.693141,22,44,125,6
1734652202.693224,21,51,116,5
1734652202.6933055,20,50,135,5
1734652202.6933882,21,53,141,5
1734652202.6934707,21,51,136,5
1734652202.6935534,22,52,139,8
1734652202.6936405,21,72,161,8
1734652202.6937304,25,113,183,9
1734652202.6938314,26,136,194,11
1734652202.6939275,26,153,220,10
1734652202.69401,28,142,212,9
1734652202.694093,27,140,209,8
1734652202.6941755,27,147,201,8
1734652202.694258,27,184,214,9
1734652202.6943462,29,211,215,11
1734652202.694435,29,238,234,10
1734652202.6945233,31,224,222,11
1734652202.6946123,30,209,220,10
1734652202.6946957,33,220,226,9
1734652202.6947865,37,222,218,10
1734652202.6948638,36,224,230,9
1734652202.6949418,36,224,223,9
1734652202.695024,39,215,243,10
1734652202.6951027,37,238,271,9
1734652202.6951802,39,251,263,8
1734652202.6952639,38,261,267,10
1734652202.695342,40,261,260,9
1734652202.6954195,45,262,262,9
1734652202.6954968,42,259,270,8
1734652202.6955807,39,278,270,11
1734652202.6956651,37,266,282,10
1734652202.6957479,37,255,273,10
1734652202.6958292,35,248,272,9
1734652202.6959069,34,256,256,8
1734652202.6959896,34,247,258,12
1734652202.6960273,36,239,262,11
1734652202.6960537,47,302,296,11
1734652202.6960804,43,280,276,11
1734652202.6961095,41,270,262,12
1734652202.6961365,37,294,288,11
1734652202.6961637,38,329,292,10
1734652202.6961896,39,318,275,9
1734652202.6962152,38,306,253,8
1734652202.6962404,38,273,246,8
1734652202.6962657,39,263,268,9
1734652202.6962926,40,279,285,12
1734652202.6963217,39,323,306,11
1734652202.6963522,38,295,306,10
1734652202.6963775,37,281,317,9
1734652202.696405,38,309,315,11
1734652202.696432,39,296,309,11
1734652202.696461,38,277,291,14
1734652202.6964915,44,247,271,14
1734652202.6965237,45,254,267,13
1734652202.6965516,50,271,267,11
1734652202.6965792,46,252,267,10
1734652202.69661,43,270,277,12
1734652202.6966376,42,292,277,14
1734652202.6966648,40,278,261,12
1734652202.6966922,38,242,256,15
1734652202.6967201,41,225,236,18
1734652202.6967475,47,220,249,17
1734652202.6967797,46,202,246,16
1734652202.6968067,44,224,246,14
1734652202.6968346,41,250,251,14
1734652202.696862,38,238,273,13
1734652202.6968892,37,251,266,11
1734652202.696917,36,276,264,10
1734652202.6969445,35,270,250,10
1734652202.6969724,34,248,252,14
1734652202.6969993,34,222,239,12
1734652202.6970265,35,238,238,12
1734652202.6970537,33,232,244,10
1734652202.6970792,31,228,239,9
1734652202.6971076,31,224,236,8
1734652202.6971335,31,231,242,7
1734652202.699166,32,214,224,11
1734652202.7092974,34,202,214,15
1734652202.719164,34,184,213,16
1734652202.7290723,35,194,223,15
1734652202.739156,36,188,206,14
1734652202.7492201,40,221,227,15
1734652202.7593753,38,262,254,13
1734652202.7693365,37,269,225,12
1734652202.7793984,34,238,215,11
1734652202.78937,33,232,222,10
1734652202.799215,32,225,230,9
1734652202.8090014,34,215,218,9
1734652202.8190231,36,204,205,9
1734652202.829279,33,188,185,11
1734652202.8392754,31,175,188,10
1734652202.849369,29,226,212,10
1734652202.8593645,33,220,206,10
1734652202.869235,33,236,215,10
1734652202.8793726,32,225,198,9
1734652202.889016,33,215,196,8
1734652202.8993006,34,205,199,8
1734652202.9093494,34,237,204,12
1734652202.9193003,37,256,224,15
1734652202.929389,35,265,215,15
1734652202.9393559,36,423,259,14
1734652202.949255,39,432,261,14
1734652202.959264,40,379,261,14
1734652202.9690695,41,344,241,14
1734652202.979343,40,352,234,13
1734652202.9893422,41,370,246,14
1734652202.9993243,42,390,323,13
1734652203.0093505,43,404,336,12
1734652203.0192416,41,361,312,11
1734652203.0292425,39,377,308,11
1734652203.0392942,39,349,287,10
1734652203.049268,41,315,259,12
1734652203.0592203,42,297,252,12
1734652203.06911,40,263,280,11
1734652203.0791295,37,273,282,10
1734652203.0892596,36,295,308,11
1734652203.0992084,35,286,296,10
1734652203.1092072,36,300,271,9
1734652203.1191447,34,293,283,8
1734652203.1292467,38,262,297,10
1734652203.138942,42,247,282,10
1734652203.1489499,41,218,256,10
1734652203.1587543,40,234,271,10
1734652203.1688635,39,230,259,10
1734652203.1787581,36,219,258,9
1734652203.189129,35,212,242,11
1734652203.1993215,34,205,244,12
