timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670748.3530827,30,34,99,3
1734670748.3532987,30,33,99,2
1734670748.353503,30,35,94,3
1734670748.353704,29,34,99,3
1734670748.3539171,27,34,93,3
1734670748.3541303,26,34,100,3
1734670748.3543127,24,34,93,3
1734670748.354496,22,36,90,3
1734670748.3546777,23,40,91,3
1734670748.3548841,23,39,109,3
1734670748.3550866,22,39,111,3
1734670748.35527,25,36,103,3
1734670748.3554513,24,40,102,3
1734670748.3556483,57,40,125,17
1734670748.3558555,66,40,143,21
1734670748.3560507,61,40,144,19
1734670748.3562384,57,43,148,16
1734670748.3564198,92,56,143,29
1734670748.3566003,96,53,154,30
1734670748.3567839,93,55,163,27
1734670748.3569736,99,53,179,29
1734670748.3571558,97,54,170,26
1734670748.3573365,113,54,186,28
1734670748.3575191,155,56,185,45
1734670748.3577006,175,53,213,53
1734670748.357889,169,53,245,56
1734670748.3580668,159,60,226,56
1734670748.358236,143,66,232,53
1734670748.358338,132,64,242,45
1734670748.3584056,127,68,267,39
1734670748.358473,120,72,313,35
1734670748.3585408,111,86,332,30
1734670748.3586082,100,88,349,26
1734670748.3586721,98,83,377,23
1734670748.358735,95,76,424,28
1734670748.3588605,103,69,439,24
1734670748.3589292,101,67,448,22
1734670748.3589926,95,65,505,19
1734670748.3590562,86,63,476,17
1734670748.3591192,94,61,532,32
1734670748.359182,89,61,516,33
1734670748.3592453,87,69,539,31
1734670748.3593082,83,85,523,27
1734670748.359371,82,87,545,23
1734670748.3594334,82,80,559,21
1734670748.3594966,78,76,582,19
1734670748.3595598,78,71,570,20
1734670748.3596227,71,74,589,18
1734670748.359686,70,77,581,18
1734670748.359749,66,86,584,17
1734670748.3598151,61,93,579,15
1734670748.359879,59,85,630,14
1734670748.359942,56,86,590,12
1734670748.3600059,62,85,601,11
1734670748.3600688,62,79,582,13
1734670748.3601325,59,77,601,14
1734670748.3601952,55,71,580,13
1734670748.360258,52,68,567,11
1734670748.3603294,49,85,555,11
1734670748.360393,49,84,558,11
1734670748.3604562,49,82,533,10
1734670748.36052,53,108,526,9
1734670748.3605871,65,123,508,14
1734670748.3606546,64,118,505,13
1734670748.3607218,59,108,511,11
1734670748.360793,57,143,512,10
1734670748.3608618,55,159,494,10
1734670748.360925,53,159,482,9
1734670748.3609886,50,154,471,9
1734670748.3610518,49,143,473,8
1734670748.36112,50,135,452,11
1734670748.3611877,53,133,463,12
1734670748.361256,50,124,482,12
1734670748.3613236,50,123,468,11
1734670748.3613873,48,128,439,9
1734670748.361451,44,139,429,9
1734670748.361519,42,144,435,10
1734670748.3624973,45,133,423,10
1734670748.362528,45,124,438,9
1734670748.3625546,43,119,410,8
1734670748.3625808,40,113,382,8
1734670748.362609,46,113,391,12
1734670748.3626368,50,111,401,13
1734670748.3626711,49,109,389,12
1734670748.362699,50,104,387,11
1734670748.362727,51,100,369,11
1734670748.3627584,49,104,366,10
1734670748.3627841,49,119,360,9
1734670748.3628228,60,119,367,10
1734670748.36285,58,116,357,10
1734670748.362879,57,113,356,9
1734670748.3629105,55,111,344,10
1734670748.3629391,58,105,338,12
1734670748.3629692,58,115,338,11
1734670748.363,55,122,312,10
1734670748.363028,53,122,323,10
1734670748.363054,53,125,321,9
1734670748.363082,50,112,322,10
1734670748.3631344,49,109,309,9
1734670748.3632057,47,104,294,8
1734670748.363277,47,107,327,8
1734670748.3690867,44,109,315,8
1734670748.3790147,44,103,297,7
1734670748.389031,45,106,298,7
1734670748.3989785,46,101,308,6
1734670748.4092407,49,96,291,6
1734670748.4191217,47,107,298,8
1734670748.4290328,46,110,294,7
1734670748.4393852,45,103,264,11
1734670748.4492488,44,93,294,13
1734670748.4592235,47,91,276,13
1734670748.469177,50,112,260,12
1734670748.479218,50,108,270,14
1734670748.4891014,47,112,262,12
1734670748.4991243,48,112,309,11
1734670748.5092578,45,113,303,10
1734670748.5191493,43,125,280,9
1734670748.529365,43,127,280,9
1734670748.5396826,46,120,284,16
1734670748.5497386,43,121,279,14
1734670748.5596366,42,119,267,12
1734670748.5694845,42,124,250,11
1734670748.5796509,39,123,253,10
1734670748.5893419,40,128,246,9
1734670748.5994184,38,123,259,10
1734670748.6095102,40,123,267,12
1734670748.6195471,39,123,250,13
1734670748.629381,38,119,255,12
1734670748.6396203,40,114,244,11
1734670748.6496034,45,107,257,11
1734670748.6597035,45,104,266,11
1734670748.6696415,44,103,262,10
1734670748.6793637,43,98,247,9
1734670748.689306,44,92,268,9
1734670748.6995537,43,100,282,8
1734670748.70953,51,105,284,8
1734670748.7194562,51,97,292,8
1734670748.7291784,50,99,269,8
1734670748.739488,47,96,269,7
1734670748.7493484,44,90,275,7
1734670748.7593062,50,85,253,9
1734670748.7694106,59,97,237,13
1734670748.7795894,59,98,250,12
1734670748.7896535,54,94,235,10
1734670748.7992043,51,89,313,9
1734670748.8093452,50,82,338,8
1734670748.8192883,49,93,348,8
1734670748.8291857,50,95,326,7
1734670748.8392131,52,94,301,7
1734670748.8490632,49,101,306,7
1734670748.859085,53,94,302,6
