timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656638.4769998,15,22,55,3
1734656638.4771085,16,22,53,3
1734656638.4772084,16,21,51,3
1734656638.4773068,17,22,50,3
1734656638.477404,16,21,49,2
1734656638.4775019,17,21,47,3
1734656638.4775994,17,21,46,3
1734656638.4776993,17,22,46,3
1734656638.4778054,17,21,45,3
1734656638.477898,17,21,44,3
1734656638.477987,19,21,42,3
1734656638.4780757,20,21,41,3
1734656638.4781647,21,20,41,3
1734656638.4782536,22,20,40,3
1734656638.4783423,23,20,40,3
1734656638.478432,24,20,41,3
1734656638.4785209,25,21,42,3
1734656638.4786093,25,21,41,3
1734656638.4786923,24,20,41,3
1734656638.4787786,23,20,43,3
1734656638.4788618,23,20,43,3
1734656638.4789438,22,20,44,3
1734656638.479026,23,20,44,3
1734656638.4791079,23,20,44,3
1734656638.47919,24,20,44,3
1734656638.479272,25,20,42,3
1734656638.4793532,24,20,41,3
1734656638.4794345,25,21,40,3
1734656638.4795165,24,21,40,3
1734656638.4795983,23,21,39,3
1734656638.4796805,24,21,38,3
1734656638.4797559,25,21,36,3
1734656638.4798384,25,21,37,3
1734656638.4799147,24,21,37,3
1734656638.4799907,24,22,36,3
1734656638.480067,23,21,35,3
1734656638.4801428,23,21,36,3
1734656638.4802196,23,21,36,3
1734656638.4802957,24,22,36,3
1734656638.4803715,24,22,36,3
1734656638.4804492,24,22,36,3
1734656638.480526,23,22,36,3
1734656638.4806037,22,23,35,3
1734656638.4806795,21,25,35,3
1734656638.4807575,21,25,37,3
1734656638.4808338,20,24,37,3
1734656638.480905,21,24,37,3
1734656638.4809766,20,27,39,3
1734656638.4810474,21,27,41,3
1734656638.481118,21,27,43,3
1734656638.4811895,20,26,49,3
1734656638.4812608,19,25,52,3
1734656638.4813325,20,25,52,3
1734656638.4814055,20,27,54,3
1734656638.4814777,20,29,58,3
1734656638.4815497,22,31,64,3
1734656638.4816215,24,34,63,3
1734656638.481693,25,44,72,3
1734656638.4817643,26,50,76,3
1734656638.4818401,27,55,81,3
1734656638.4819064,26,60,93,3
1734656638.4819741,28,65,91,3
1734656638.4820473,29,89,103,3
1734656638.4821193,30,94,115,3
1734656638.4821978,31,102,117,3
1734656638.4822755,33,110,134,3
1734656638.4823527,34,131,153,3
1734656638.4824297,35,129,158,3
1734656638.4825065,37,153,168,3
1734656638.4825842,42,151,171,3
1734656638.4826615,43,148,193,3
1734656638.4827397,41,180,208,3
1734656638.4828181,45,211,288,3
1734656638.4828923,48,215,307,3
1734656638.4829676,51,235,292,3
1734656638.4830413,50,289,347,5
1734656638.4831145,54,276,387,5
1734656638.48319,53,277,373,5
1734656638.483263,59,256,421,5
1734656638.4833272,61,250,377,5
1734656638.483352,66,335,500,9
1734656638.4833767,65,341,505,8
1734656638.4834015,63,383,507,7
1734656638.483426,65,385,534,7
1734656638.4834511,61,464,517,6
1734656638.4834757,64,514,531,6
1734656638.4835002,65,480,512,6
1734656638.483525,62,488,524,6
1734656638.4835496,64,456,512,6
1734656638.4835744,63,475,480,5
1734656638.4835992,63,470,454,5
1734656638.483624,60,489,481,6
1734656638.483651,61,549,484,5
1734656638.483676,59,519,444,5
1734656638.4837008,58,494,439,5
1734656638.4837258,55,485,413,4
1734656638.4837506,55,459,417,4
1734656638.4837775,52,462,422,4
1734656638.4838026,49,459,393,4
1734656638.4838283,48,454,367,4
1734656638.483855,50,432,455,5
1734656638.490907,48,422,454,5
1734656638.5008154,48,489,424,4
1734656638.510714,47,455,373,4
1734656638.5207155,45,428,419,4
1734656638.530653,43,402,391,4
1734656638.5407083,41,389,405,4
1734656638.5506382,40,365,363,3
1734656638.5609565,41,373,405,5
1734656638.5711505,40,389,456,4
1734656638.581081,39,371,433,4
1734656638.5912619,38,348,405,4
1734656638.6011438,38,321,419,5
1734656638.61118,37,304,411,5
1734656638.6210654,34,334,373,4
1734656638.6311603,34,333,351,4
1734656638.6410706,32,301,342,4
1734656638.6513577,31,277,338,4
1734656638.661213,31,278,303,4
1734656638.671245,31,307,294,4
1734656638.6812894,30,285,281,3
1734656638.6910212,29,281,291,4
1734656638.7010384,29,284,305,3
1734656638.7112193,33,313,363,4
1734656638.7211423,33,282,329,4
1734656638.7311625,32,291,337,4
1734656638.7410605,33,313,318,4
1734656638.7511532,32,289,296,4
1734656638.7611172,31,261,272,3
1734656638.7710817,32,271,284,4
1734656638.781168,30,279,257,4
1734656638.7912695,28,286,252,3
1734656638.8011591,28,271,285,3
1734656638.8111327,27,284,278,3
1734656638.8211372,27,263,285,3
1734656638.8309577,27,265,272,3
1734656638.841155,28,331,280,3
1734656638.851138,28,320,262,3
1734656638.8611052,26,294,248,3
1734656638.8711004,24,293,259,3
1734656638.8810654,24,273,267,3
1734656638.891057,25,278,276,3
1734656638.90108,25,285,286,3
1734656638.911195,24,303,280,3
1734656638.9210348,24,307,269,3
1734656638.93092,23,282,292,5
1734656638.9411738,25,277,297,4
1734656638.9509957,24,281,272,4
1734656638.9609523,26,263,298,4
1734656638.9710157,25,267,276,4
1734656638.9806857,24,258,248,4
