timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671029.7064073,31,95,97,3
1734671029.706526,32,96,96,3
1734671029.7066488,33,100,96,3
1734671029.706771,32,96,93,3
1734671029.706924,30,89,87,2
1734671029.7070384,30,89,88,3
1734671029.7071507,30,81,84,3
1734671029.7072608,30,97,97,3
1734671029.7073798,30,94,105,3
1734671029.7075026,35,97,108,3
1734671029.70763,34,110,117,3
1734671029.7077458,34,103,121,3
1734671029.7078736,36,150,128,4
1734671029.70799,34,147,128,3
1734671029.7081046,38,149,144,4
1734671029.7082183,36,147,151,4
1734671029.7083347,38,148,154,3
1734671029.7084513,37,149,157,3
1734671029.7085574,34,169,194,4
1734671029.7086618,34,166,197,3
1734671029.7087665,33,204,212,4
1734671029.7088802,35,229,232,4
1734671029.708986,33,208,219,3
1734671029.7090955,37,222,240,4
1734671029.7092023,43,250,232,4
1734671029.7093089,46,260,251,4
1734671029.7094147,43,293,278,4
1734671029.7095203,40,319,280,3
1734671029.709618,41,320,304,5
1734671029.7097173,41,355,319,5
1734671029.709821,40,355,314,5
1734671029.709918,41,336,360,8
1734671029.7100165,38,329,416,7
1734671029.7101161,37,298,395,6
1734671029.7102127,39,288,377,5
1734671029.7103097,39,278,393,5
1734671029.7104058,39,272,370,7
1734671029.7105024,40,306,405,7
1734671029.710599,41,322,422,7
1734671029.710695,40,331,445,7
1734671029.7107837,37,294,422,7
1734671029.7108815,35,269,385,6
1734671029.710973,38,302,404,6
1734671029.711069,40,295,399,10
1734671029.7111607,38,287,409,9
1734671029.7112508,36,296,437,8
1734671029.711341,36,324,430,8
1734671029.7114313,35,307,395,7
1734671029.7115161,34,315,382,6
1734671029.7115998,33,290,358,6
1734671029.7116838,32,268,344,5
1734671029.711767,31,282,324,5
1734671029.7118561,32,314,330,4
1734671029.7119405,32,316,330,7
1734671029.712025,33,378,349,8
1734671029.7121081,33,429,396,9
1734671029.712192,33,378,372,8
1734671029.7122755,33,360,343,7
1734671029.712383,33,341,320,6
1734671029.7125125,32,299,287,6
1734671029.712593,33,302,295,5
1734671029.7126713,33,296,291,5
1734671029.7127504,31,280,297,5
1734671029.7128143,31,253,282,5
1734671029.7128406,32,254,320,8
1734671029.712867,32,261,367,7
1734671029.7128928,32,239,351,7
1734671029.7129211,33,231,327,6
1734671029.7129455,33,263,327,6
1734671029.7129703,36,372,410,7
1734671029.7129946,38,345,377,7
1734671029.7130218,38,308,343,6
1734671029.7130473,37,282,315,9
1734671029.7130728,36,287,300,8
1734671029.7130988,36,332,311,9
1734671029.7131245,34,357,295,7
1734671029.7131505,33,317,301,6
1734671029.7131886,31,304,289,6
1734671029.7132165,33,301,272,5
1734671029.7132423,34,280,275,5
1734671029.7132683,39,263,267,5
1734671029.713294,38,247,251,8
1734671029.71332,39,230,243,8
1734671029.7133462,39,265,289,8
1734671029.713376,40,323,300,7
1734671029.7134006,37,343,311,6
1734671029.713425,37,355,306,6
1734671029.7134492,35,338,295,5
1734671029.7134736,33,294,268,5
1734671029.7134979,36,320,282,5
1734671029.7135222,38,362,290,5
1734671029.7135468,36,325,302,6
1734671029.7135713,37,301,334,9
1734671029.713596,35,296,306,8
1734671029.713623,35,292,330,7
1734671029.7136495,35,292,348,7
1734671029.7136757,35,357,405,6
1734671029.7137022,34,332,363,6
1734671029.7137282,38,311,366,5
1734671029.7137547,43,283,352,5
1734671029.7137816,41,270,326,7
1734671029.7227385,39,258,304,8
1734671029.73252,36,259,299,7
1734671029.7426226,35,259,311,7
1734671029.7526982,35,257,302,6
1734671029.762873,34,259,323,6
1734671029.7727551,33,279,326,5
1734671029.7828352,34,302,316,5
1734671029.792996,42,316,339,7
1734671029.803395,42,289,315,9
1734671029.8132014,40,273,362,9
1734671029.823174,37,244,329,8
1734671029.8332248,35,264,325,7
1734671029.8433113,35,296,312,6
1734671029.8532355,34,344,340,6
1734671029.8630555,34,356,331,6
1734671029.8732603,32,324,349,5
1734671029.8831441,32,289,328,5
1734671029.8932047,35,268,295,7
1734671029.9032104,34,294,296,7
1734671029.913029,33,287,285,7
1734671029.9232006,34,291,307,6
1734671029.9332361,34,326,328,6
1734671029.942672,34,323,307,5
1734671029.9527636,32,321,347,5
1734671029.9626777,31,300,334,5
1734671029.972692,31,275,318,4
1734671029.982612,32,247,285,8
1734671029.9930124,34,220,281,9
1734671030.0029747,34,204,272,9
1734671030.0129907,34,247,320,9
1734671030.0228484,32,259,376,8
1734671030.0330925,31,250,371,7
1734671030.042821,30,274,382,7
1734671030.0528455,31,288,369,6
1734671030.0627463,29,257,338,5
1734671030.0729182,29,229,322,5
1734671030.0827215,30,208,301,6
1734671030.0927875,32,223,306,8
1734671030.1028597,33,262,343,7
1734671030.1130388,31,251,318,6
1734671030.1229343,31,260,344,6
1734671030.132849,31,256,348,6
1734671030.1427352,30,227,327,5
1734671030.152675,27,212,298,5
1734671030.162866,28,231,325,5
1734671030.172907,30,263,348,4
1734671030.1826255,32,277,356,4
1734671030.1928563,31,254,348,7
1734671030.2026105,30,224,307,6
1734671030.21274,29,222,305,7
