timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671017.0571694,15,32,56,3
1734671017.0573575,15,30,54,3
1734671017.057541,15,30,66,3
1734671017.05772,15,29,61,3
1734671017.0579033,15,29,58,3
1734671017.058073,17,35,59,3
1734671017.0582395,18,43,58,2
1734671017.0584052,19,45,63,3
1734671017.0585678,20,45,62,3
1734671017.0587213,19,48,63,3
1734671017.0588834,20,60,68,2
1734671017.0590374,22,54,65,3
1734671017.0591915,22,63,72,3
1734671017.0593455,22,65,75,3
1734671017.059498,24,82,78,3
1734671017.059644,24,79,80,3
1734671017.0597873,25,93,78,3
1734671017.0599613,27,104,109,4
1734671017.0601282,26,138,125,4
1734671017.0602958,28,139,136,4
1734671017.060464,37,138,141,5
1734671017.060631,38,154,144,5
1734671017.060793,35,143,137,4
1734671017.0609512,34,198,184,5
1734671017.0611095,35,281,204,4
1734671017.0612679,33,291,222,4
1734671017.0614262,33,294,217,4
1734671017.061583,35,311,219,4
1734671017.0617385,33,307,221,4
1734671017.0619025,34,301,257,5
1734671017.0620604,35,301,267,8
1734671017.0622177,37,351,307,7
1734671017.0623739,37,352,321,7
1734671017.062531,35,328,328,6
1734671017.062688,34,346,346,9
1734671017.062856,35,386,463,9
1734671017.0630128,36,389,503,9
1734671017.0631697,35,355,474,8
1734671017.0632606,38,354,437,7
1734671017.0633235,38,346,444,7
1734671017.0633855,36,340,434,6
1734671017.0634484,36,337,424,6
1734671017.063511,35,342,424,6
1734671017.063573,34,342,406,7
1734671017.0636353,33,352,417,7
1734671017.0636978,34,329,433,7
1734671017.0637608,38,311,427,7
1734671017.063826,36,305,417,6
1734671017.063888,33,291,389,6
1734671017.0639503,32,290,399,5
1734671017.064013,31,267,361,5
1734671017.0640752,34,273,382,5
1734671017.064138,31,279,428,5
1734671017.0642006,32,279,462,5
1734671017.0642633,32,284,454,4
1734671017.0643253,31,260,419,5
1734671017.0643876,33,237,374,7
1734671017.06445,34,226,348,7
1734671017.0645146,33,214,336,7
1734671017.0645773,33,263,342,6
1734671017.0646398,32,269,335,6
1734671017.0647027,32,282,363,5
1734671017.0647647,32,295,355,5
1734671017.06483,31,361,370,5
1734671017.0648928,30,317,348,5
1734671017.0649564,30,287,336,5
1734671017.0650203,30,259,360,8
1734671017.0650828,32,260,331,8
1734671017.065145,31,234,322,8
1734671017.0652075,30,235,325,7
1734671017.0652695,28,232,314,6
1734671017.0653324,34,261,390,6
1734671017.0653946,32,257,423,5
1734671017.0654578,30,259,383,5
1734671017.0655212,29,227,350,5
1734671017.065584,27,200,326,5
1734671017.0656471,27,177,298,6
1734671017.065713,29,246,336,6
1734671017.065776,28,271,336,6
1734671017.0658417,26,260,324,5
1734671017.0659049,25,251,310,5
1734671017.0659692,26,288,360,5
1734671017.0660315,27,293,405,4
1734671017.066094,27,287,368,4
1734671017.0661561,27,252,324,4
1734671017.066219,28,231,298,5
1734671017.0662818,32,243,307,6
1734671017.0663443,31,235,297,5
1734671017.0664065,32,233,269,5
1734671017.0664692,30,226,253,5
1734671017.0665312,29,232,279,4
1734671017.0665941,29,268,280,4
1734671017.0666568,28,298,287,4
1734671017.0667198,27,275,264,4
1734671017.0667825,30,251,245,5
1734671017.0668485,33,238,248,5
1734671017.0669155,34,222,230,10
1734671017.066979,33,226,246,9
1734671017.0670419,31,238,250,8
1734671017.067105,30,262,270,7
1734671017.067168,30,275,278,7
1734671017.0686076,28,255,266,6
1734671017.0788097,27,241,249,6
1734671017.088824,27,228,249,5
1734671017.098741,27,227,261,5
1734671017.108949,30,211,239,7
1734671017.1190703,32,217,234,7
1734671017.1291358,30,240,287,7
1734671017.1391718,30,247,286,6
1734671017.1491513,28,262,274,6
1734671017.1591825,29,269,287,5
1734671017.1691,28,261,306,5
1734671017.1788068,26,254,276,5
1734671017.1888902,25,240,261,4
1734671017.1990318,26,248,265,4
1734671017.2091851,27,261,310,6
1734671017.2191846,26,258,291,7
1734671017.2291653,27,267,290,7
1734671017.239198,27,288,331,6
1734671017.249246,26,257,297,5
1734671017.2591414,26,308,297,5
1734671017.2690637,25,289,266,5
1734671017.2789235,24,254,245,5
1734671017.2889485,27,242,242,4
1734671017.2991476,30,234,280,5
1734671017.309238,28,243,281,4
1734671017.3191912,28,267,299,7
1734671017.3290913,29,291,326,7
1734671017.3386905,29,279,296,6
1734671017.3488698,28,283,276,5
1734671017.3592863,26,265,257,5
1734671017.3691185,27,231,230,6
1734671017.3792017,26,214,222,5
1734671017.3891737,27,209,226,5
1734671017.399101,27,203,237,5
1734671017.408665,28,223,246,5
1734671017.4185421,30,222,267,4
1734671017.4285297,31,261,311,4
1734671017.4385512,31,237,281,4
1734671017.4485629,28,214,251,4
1734671017.4588504,29,196,234,4
1734671017.468824,30,187,221,8
1734671017.4788613,29,202,222,8
1734671017.4888508,28,203,241,7
1734671017.499186,26,208,234,6
1734671017.509029,27,233,222,6
1734671017.5188932,26,231,242,6
1734671017.528949,24,228,235,5
1734671017.5388927,26,217,253,5
1734671017.5487652,26,209,282,4
1734671017.5590858,26,197,262,4
