timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669336.1020331,15,24,73,3
1734669336.1022885,15,25,77,3
1734669336.1025412,15,29,82,3
1734669336.1027668,15,28,75,3
1734669336.1029985,15,30,85,3
1734669336.1032224,15,28,83,3
1734669336.1034431,15,27,79,3
1734669336.103658,18,29,86,3
1734669336.103868,18,33,87,3
1734669336.1040843,21,37,110,3
1734669336.1043003,25,35,117,3
1734669336.1045105,24,35,135,3
1734669336.1047091,23,41,131,3
1734669336.1049213,25,72,183,3
1734669336.1051197,25,77,203,3
1734669336.1053195,26,82,213,3
1734669336.1055331,34,82,200,10
1734669336.1057332,38,78,183,13
1734669336.105939,68,70,186,21
1734669336.1061354,72,64,183,21
1734669336.1063333,67,58,190,20
1734669336.1065326,66,55,219,18
1734669336.106719,77,55,215,18
1734669336.1069083,78,52,223,19
1734669336.1070917,80,56,207,19
1734669336.1072762,80,54,251,20
1734669336.1074617,80,55,273,18
1734669336.107646,80,55,264,17
1734669336.1078336,92,52,244,21
1734669336.1080067,88,55,240,18
1734669336.1081796,82,57,276,16
1734669336.1083522,79,57,303,17
1734669336.108525,78,53,296,16
1734669336.1086733,77,63,340,15
1734669336.108737,84,60,426,25
1734669336.1088047,89,62,434,24
1734669336.1088688,83,61,449,21
1734669336.1089332,75,59,429,19
1734669336.1089978,71,62,436,19
1734669336.1090627,74,87,456,19
1734669336.1091275,72,94,467,19
1734669336.1091967,71,100,456,19
1734669336.1092608,73,92,411,20
1734669336.1093252,89,84,409,22
1734669336.1093888,87,86,416,21
1734669336.1094527,80,91,409,21
1734669336.1095164,76,87,430,21
1734669336.1095848,71,112,501,18
1734669336.1096535,68,115,486,17
1734669336.1097221,65,109,437,15
1734669336.1097863,67,97,407,15
1734669336.1098537,79,88,385,20
1734669336.1099176,76,83,388,17
1734669336.1099825,71,76,388,17
1734669336.1100461,66,72,380,16
1734669336.1101108,66,71,369,15
1734669336.1101754,62,69,351,14
1734669336.1102397,66,69,340,12
1734669336.1103034,61,68,359,12
1734669336.110367,64,67,349,11
1734669336.1104305,74,74,341,11
1734669336.1104944,81,80,346,16
1734669336.1105585,82,78,366,17
1734669336.1106222,78,82,433,16
1734669336.110686,73,89,420,14
1734669336.1107516,70,89,394,13
1734669336.1108181,85,93,391,15
1734669336.1108818,90,98,362,15
1734669336.1109455,83,97,385,13
1734669336.1110096,80,93,405,13
1734669336.1110737,78,97,421,12
1734669336.1111374,80,98,411,11
1734669336.1112013,83,89,422,11
1734669336.111266,81,83,421,10
1734669336.11133,75,86,429,10
1734669336.111395,68,89,447,10
1734669336.1114545,66,88,430,9
1734669336.111515,67,93,440,9
1734669336.1115744,67,93,448,8
1734669336.1116388,71,119,425,8
1734669336.1117027,72,122,382,8
1734669336.1117687,73,132,439,7
1734669336.1118348,67,123,453,7
1734669336.111903,63,114,425,10
1734669336.1119676,63,105,386,9
1734669336.1120317,58,102,394,9
1734669336.1120965,63,99,382,10
1734669336.1121607,64,96,401,11
1734669336.112225,64,99,429,11
1734669336.1122887,61,96,409,10
1734669336.112348,57,97,386,9
1734669336.1124082,54,91,365,8
1734669336.1124685,58,90,367,8
1734669336.1125288,60,84,344,8
1734669336.1125886,58,80,318,8
1734669336.1126528,67,78,317,12
1734669336.1127172,63,83,350,15
1734669336.1127818,61,84,343,14
1734669336.112849,59,80,331,13
1734669336.1129136,59,76,348,13
1734669336.1129785,56,75,346,15
1734669336.1181424,60,74,332,14
1734669336.1281576,59,71,350,13
1734669336.1382139,54,71,326,11
1734669336.1481807,57,70,317,10
1734669336.1583369,58,74,328,10
1734669336.1683109,55,78,310,9
1734669336.1783588,53,76,285,8
1734669336.188444,69,73,296,13
1734669336.1983116,69,73,302,13
1734669336.208371,69,67,313,11
1734669336.21834,68,66,327,11
1734669336.2282317,63,62,312,10
1734669336.2382574,59,68,355,10
1734669336.2482598,59,77,360,10
1734669336.2580822,61,77,371,9
1734669336.2680893,58,75,369,8
1734669336.2780366,57,72,369,8
1734669336.2882574,55,68,357,7
1734669336.2980642,54,67,326,7
1734669336.3080938,55,65,332,8
1734669336.3180687,60,65,312,8
1734669336.3280933,61,69,318,7
1734669336.3380766,58,76,327,7
1734669336.348146,54,69,309,6
1734669336.357847,50,69,285,6
1734669336.3679905,46,68,278,5
1734669336.3780458,49,65,280,8
1734669336.3880968,50,62,277,8
1734669336.3980234,50,66,326,7
1734669336.4079225,57,66,328,10
1734669336.4176345,56,67,386,9
1734669336.4275887,56,68,383,9
1734669336.4378524,58,64,365,10
1734669336.4478924,56,60,359,10
1734669336.4577186,70,56,342,13
1734669336.4675972,72,55,331,14
1734669336.477698,67,52,314,12
1734669336.4877536,64,63,331,11
1734669336.4976556,61,62,336,10
1734669336.5076616,56,58,332,9
1734669336.517671,56,57,311,8
1734669336.5278435,58,54,319,10
1734669336.5380476,59,52,298,12
1734669336.5480149,63,50,274,14
1734669336.5580332,61,62,303,13
1734669336.5680068,58,72,302,12
1734669336.5781379,55,66,285,11
1734669336.588064,53,76,315,10
1734669336.5980222,50,78,342,9
1734669336.6079142,49,72,312,8
