timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656304.101411,43,25,41,3
1734656304.1015277,42,24,40,3
1734656304.1016383,41,24,41,3
1734656304.1017478,41,23,41,3
1734656304.1018991,41,23,42,3
1734656304.1020005,41,23,45,3
1734656304.1021001,40,23,44,3
1734656304.102206,40,22,44,3
1734656304.1023045,39,22,43,3
1734656304.1024015,39,21,42,3
1734656304.1024992,38,21,43,3
1734656304.1025972,38,20,43,3
1734656304.1027026,38,20,42,3
1734656304.102802,37,20,43,3
1734656304.1028914,37,20,43,3
1734656304.102981,37,20,44,3
1734656304.103071,37,20,45,3
1734656304.10316,37,20,45,2
1734656304.1032493,37,19,44,3
1734656304.1033375,37,20,43,3
1734656304.103427,38,20,44,3
1734656304.1035159,38,20,44,3
1734656304.1036057,37,19,45,3
1734656304.1036947,38,20,46,3
1734656304.103791,37,19,47,3
1734656304.1038778,35,20,47,3
1734656304.1039598,36,19,46,3
1734656304.104041,34,19,47,3
1734656304.1041229,33,19,47,3
1734656304.1042054,32,24,46,2
1734656304.1042871,31,28,47,3
1734656304.1043692,29,27,47,3
1734656304.1044517,28,26,44,3
1734656304.1045337,28,25,43,3
1734656304.1046154,28,24,42,3
1734656304.104703,26,23,42,3
1734656304.1047919,25,23,41,3
1734656304.1048741,26,22,39,3
1734656304.1049576,25,22,39,3
1734656304.1050348,25,22,39,3
1734656304.1051118,24,21,38,3
1734656304.105189,24,21,37,3
1734656304.1052659,23,21,37,3
1734656304.1053433,23,20,38,3
1734656304.1054204,23,20,37,3
1734656304.1054964,23,19,38,3
1734656304.105574,23,19,37,3
1734656304.1056519,24,19,36,3
1734656304.1057281,25,19,36,3
1734656304.1058133,25,19,35,3
1734656304.105884,25,19,38,3
1734656304.105956,25,19,40,3
1734656304.1060278,26,19,38,3
1734656304.1061008,27,19,37,3
1734656304.1061733,27,19,36,3
1734656304.1062448,27,19,36,3
1734656304.1063168,26,18,35,3
1734656304.1063886,26,19,34,3
1734656304.1064599,29,19,35,3
1734656304.106531,35,18,35,3
1734656304.1066022,33,19,36,3
1734656304.1066747,32,21,36,3
1734656304.1067455,37,27,40,3
1734656304.1068215,34,26,38,3
1734656304.1068935,33,25,38,3
1734656304.106961,31,24,38,3
1734656304.1070278,29,23,39,3
1734656304.107095,29,23,38,4
1734656304.1071525,29,23,40,5
1734656304.107173,34,22,42,6
1734656304.1071937,34,22,41,5
1734656304.107214,33,21,40,5
1734656304.1072347,33,21,39,5
1734656304.1072555,31,21,40,4
1734656304.1072762,30,21,42,4
1734656304.107297,29,20,41,4
1734656304.107318,31,20,40,6
1734656304.1073408,35,20,43,6
1734656304.1073618,37,20,46,6
1734656304.107384,42,21,48,10
1734656304.1074054,46,21,50,9
1734656304.1074264,46,24,52,8
1734656304.1074471,54,24,53,8
1734656304.1074898,53,24,54,9
1734656304.107519,61,24,56,13
1734656304.1075428,61,27,65,13
1734656304.1075706,82,30,68,20
1734656304.1076097,80,29,67,19
1734656304.1076567,87,38,71,24
1734656304.1076953,94,37,69,23
1734656304.1077309,101,36,68,20
1734656304.107769,108,36,69,19
1734656304.1078105,110,38,77,24
1734656304.1078506,137,90,81,24
1734656304.1078985,136,155,105,26
1734656304.107946,143,141,108,30
1734656304.1079874,156,126,116,31
1734656304.1080298,154,116,118,36
1734656304.1080616,182,105,115,36
1734656304.108089,205,101,120,38
1734656304.1081178,206,93,117,41
1734656304.1158037,204,88,111,46
1734656304.125861,217,90,111,47
1734656304.1358314,213,82,104,42
1734656304.1461158,213,78,104,40
1734656304.1559649,214,70,99,36
1734656304.165991,210,65,97,32
1734656304.1759565,198,61,92,28
1734656304.1861668,195,57,88,28
1734656304.1961064,192,62,92,25
1734656304.206092,184,71,89,23
1734656304.2161562,190,67,89,24
1734656304.22616,189,63,89,30
1734656304.2361143,187,58,88,29
1734656304.2463186,177,56,86,27
1734656304.2560782,173,52,84,25
1734656304.2658978,177,48,83,23
1734656304.2757127,177,45,84,26
1734656304.2857242,171,43,83,27
1734656304.2957191,170,40,76,30
1734656304.3057156,172,39,76,27
1734656304.315862,171,38,73,26
1734656304.3256435,168,36,71,23
1734656304.3355837,163,37,69,21
1734656304.3458183,167,36,76,21
1734656304.3559012,165,38,76,21
1734656304.3659334,160,49,73,26
1734656304.3758886,158,46,72,23
1734656304.385881,152,44,74,22
1734656304.3959806,148,42,72,19
1734656304.405961,149,39,73,17
1734656304.415939,143,37,73,17
1734656304.4259727,144,38,72,15
1734656304.4360316,150,41,71,24
1734656304.445951,152,39,69,22
1734656304.4559317,140,35,67,20
1734656304.4658349,149,37,70,18
1734656304.4756942,155,36,69,17
1734656304.4857147,146,34,71,18
1734656304.4957504,143,33,69,18
1734656304.505878,148,33,68,19
1734656304.5157003,143,31,64,17
1734656304.52583,131,33,64,18
1734656304.5360396,140,39,66,15
1734656304.5456767,132,36,66,15
1734656304.5557585,129,36,66,19
1734656304.5656896,120,35,66,21
1734656304.5759497,116,35,67,18
1734656304.585655,112,37,66,21
1734656304.595912,109,36,63,20
1734656304.6058521,100,34,61,20
