timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656267.057058,17,35,67,3
1734656267.057165,18,34,65,3
1734656267.057282,19,32,67,3
1734656267.0573852,18,40,65,3
1734656267.057485,18,49,62,3
1734656267.057586,18,47,72,3
1734656267.057688,18,50,75,3
1734656267.057801,18,46,70,3
1734656267.0579011,19,42,66,3
1734656267.058004,19,40,65,3
1734656267.0580993,17,37,60,3
1734656267.0581899,18,37,69,3
1734656267.0582812,20,34,83,3
1734656267.058372,20,35,79,3
1734656267.0584633,19,46,85,3
1734656267.0585554,19,44,81,3
1734656267.0586455,19,47,82,3
1734656267.0587382,19,53,79,3
1734656267.058839,19,53,82,3
1734656267.0589302,19,49,91,3
1734656267.0590212,21,53,90,3
1734656267.0591056,28,65,97,3
1734656267.059197,33,71,121,5
1734656267.059289,35,87,130,5
1734656267.0593872,53,79,177,16
1734656267.0594862,77,74,197,30
1734656267.059584,74,69,188,27
1734656267.0596821,91,68,174,34
1734656267.059795,114,68,189,44
1734656267.059901,119,64,171,41
1734656267.0600064,112,79,166,38
1734656267.0601113,102,83,174,36
1734656267.0602028,97,80,160,33
1734656267.0602999,110,95,151,36
1734656267.0603976,105,95,177,32
1734656267.0604947,103,88,180,28
1734656267.0605915,103,95,186,24
1734656267.0606816,96,93,170,25
1734656267.060772,92,82,169,24
1734656267.0608735,104,82,173,36
1734656267.0609636,111,77,181,38
1734656267.061054,107,72,180,34
1734656267.061145,106,69,190,33
1734656267.0612357,100,92,198,29
1734656267.061326,89,106,202,26
1734656267.0614116,83,98,227,23
1734656267.0614974,74,91,286,20
1734656267.0615819,78,86,282,22
1734656267.0616667,81,78,282,21
1734656267.0617526,78,77,284,20
1734656267.061843,82,70,295,21
1734656267.0619285,83,77,284,23
1734656267.0620136,83,94,277,21
1734656267.0620992,79,87,269,19
1734656267.0621834,72,86,292,17
1734656267.0622737,66,102,272,15
1734656267.0623648,64,120,309,13
1734656267.062455,74,130,314,16
1734656267.062545,78,120,287,17
1734656267.0626354,88,108,263,19
1734656267.0627198,83,98,238,18
1734656267.0628116,77,99,241,16
1734656267.0629022,73,115,277,14
1734656267.0629928,66,116,282,12
1734656267.0630827,62,127,280,11
1734656267.0631735,57,148,271,10
1734656267.0632591,66,145,285,12
1734656267.0633433,61,142,294,15
1734656267.063428,68,132,301,22
1734656267.0635126,70,123,275,26
1734656267.063598,68,116,252,23
1734656267.0636823,63,116,276,20
1734656267.0637681,58,123,260,17
1734656267.063859,56,134,265,16
1734656267.0639436,54,136,274,17
1734656267.0640285,52,130,271,17
1734656267.064077,55,124,264,18
1734656267.0641055,56,123,243,17
1734656267.0641317,55,118,242,22
1734656267.0641582,52,105,274,19
1734656267.0641825,50,99,267,19
1734656267.0642087,49,113,299,17
1734656267.064235,48,111,285,15
1734656267.0642612,44,102,262,14
1734656267.064286,49,92,243,15
1734656267.064312,58,100,238,14
1734656267.0643365,56,94,275,15
1734656267.0643616,70,90,256,23
1734656267.0643861,66,95,233,21
1734656267.0644104,62,96,246,18
1734656267.064437,57,106,250,16
1734656267.0644634,54,110,249,14
1734656267.06449,54,109,235,13
1734656267.064517,53,113,217,12
1734656267.0645432,49,118,263,11
1734656267.0645692,52,113,268,15
1734656267.0645957,53,115,276,16
1734656267.0646234,59,111,262,15
1734656267.0646496,57,102,302,14
1734656267.0646744,55,96,300,12
1734656267.064699,56,92,284,11
1734656267.06953,54,116,293,10
1734656267.0794878,53,128,310,11
1734656267.0894265,51,118,301,11
1734656267.0994184,52,119,287,12
1734656267.1094859,51,137,287,11
1734656267.1194038,56,199,312,12
1734656267.1297276,57,201,291,12
1734656267.1398118,54,180,262,11
1734656267.149806,55,159,267,12
1734656267.1597273,55,156,260,12
1734656267.1700933,52,144,257,13
1734656267.1799793,51,158,246,12
1734656267.1898866,49,147,266,11
1734656267.1998274,48,134,245,11
1734656267.209975,58,122,260,10
1734656267.2199092,59,118,248,12
1734656267.2298682,57,122,249,13
1734656267.2398593,55,117,248,11
1734656267.249897,56,107,229,13
1734656267.2597382,62,108,238,16
1734656267.2697031,61,108,236,16
1734656267.2799413,61,122,278,17
1734656267.2898893,58,121,275,19
1734656267.2999167,63,113,281,26
1734656267.3094504,65,111,276,28
1734656267.3195758,68,107,272,27
1734656267.3296564,66,101,269,24
1734656267.339548,61,114,297,22
1734656267.3497076,55,122,284,21
1734656267.3598053,50,118,284,18
1734656267.3698344,47,112,276,16
1734656267.3797724,47,102,291,15
1734656267.3894331,47,98,321,15
1734656267.39971,53,108,336,22
1734656267.4097116,56,110,305,28
1734656267.4196987,57,106,303,26
1734656267.4297132,52,106,285,25
1734656267.439863,50,106,306,22
1734656267.4496555,47,104,294,19
1734656267.4594574,44,105,298,17
1734656267.4698915,42,110,279,15
1734656267.4795558,44,119,294,18
1734656267.489916,44,124,299,18
1734656267.4999995,48,119,333,21
1734656267.509928,53,110,356,21
1734656267.519909,49,112,330,19
1734656267.5299194,46,120,309,17
1734656267.539878,43,118,285,15
1734656267.5498574,42,119,263,14
1734656267.5596435,40,119,265,14
