timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669069.0384693,21,33,57,3
1734669069.038663,21,31,60,3
1734669069.038903,21,29,60,2
1734669069.0390937,20,32,63,3
1734669069.0392811,21,41,69,3
1734669069.0394697,21,38,68,2
1734669069.0396554,21,36,66,3
1734669069.0398564,21,34,65,3
1734669069.0400414,21,35,64,3
1734669069.040229,22,32,60,3
1734669069.0403957,23,30,57,3
1734669069.040555,24,29,55,3
1734669069.040712,25,27,52,3
1734669069.0408776,25,26,49,3
1734669069.041034,25,26,48,3
1734669069.0411773,25,29,49,3
1734669069.041314,25,31,50,4
1734669069.0414515,31,30,49,7
1734669069.0415885,35,49,51,7
1734669069.0417385,37,52,50,14
1734669069.041898,40,48,49,17
1734669069.0420449,41,44,50,16
1734669069.0421786,46,41,50,18
1734669069.0423112,63,38,48,23
1734669069.0424445,61,60,52,22
1734669069.0425868,72,80,50,29
1734669069.0427191,87,85,58,38
1734669069.0428603,83,82,60,33
1734669069.0429914,87,93,59,31
1734669069.043134,90,101,60,27
1734669069.0432682,93,123,62,27
1734669069.0433974,85,120,62,24
1734669069.043525,76,114,62,21
1734669069.0436635,108,118,69,34
1734669069.0438104,110,117,73,34
1734669069.0439458,101,113,82,31
1734669069.0440722,98,123,93,27
1734669069.0441997,91,121,92,24
1734669069.044326,82,146,107,23
1734669069.0444512,76,158,112,21
1734669069.0445738,76,148,121,20
1734669069.0446978,73,168,118,21
1734669069.0448277,68,161,112,18
1734669069.044952,70,160,125,17
1734669069.045075,66,163,121,18
1734669069.0452003,81,199,114,25
1734669069.0453203,76,189,108,34
1734669069.045434,69,184,109,31
1734669069.0455465,74,179,108,29
1734669069.0456595,68,199,102,25
1734669069.045772,63,196,107,25
1734669069.04589,58,218,111,22
1734669069.0460021,54,212,114,20
1734669069.0461123,58,213,113,20
1734669069.0462184,54,220,108,18
1734669069.046322,60,204,106,21
1734669069.0464253,56,192,119,21
1734669069.0465293,56,184,111,20
1734669069.0466342,59,199,111,18
1734669069.04674,57,182,115,16
1734669069.0468493,53,181,135,14
1734669069.0469542,50,176,144,12
1734669069.047058,46,165,146,14
1734669069.0471623,46,168,136,16
1734669069.047259,54,159,132,17
1734669069.0473597,56,158,125,18
1734669069.0474565,52,162,120,17
1734669069.047556,52,183,113,17
1734669069.0476518,48,184,114,15
1734669069.0477521,46,206,114,15
1734669069.0478575,44,204,112,14
1734669069.0479553,43,203,106,13
1734669069.048051,46,192,103,15
1734669069.0481498,49,183,107,14
1734669069.0482469,45,162,104,13
1734669069.0483453,44,174,102,16
1734669069.048442,41,172,102,16
1734669069.0485358,38,172,99,16
1734669069.0486262,36,185,99,15
1734669069.0487177,41,189,108,13
1734669069.0488172,40,216,114,12
1734669069.048908,39,226,113,10
1734669069.0489986,40,200,106,13
1734669069.0490901,41,185,103,12
1734669069.049185,39,184,104,12
1734669069.0492783,42,180,100,12
1734669069.0493693,39,182,109,11
1734669069.049461,39,188,103,10
1734669069.049547,36,180,111,9
1734669069.049633,36,179,112,8
1734669069.049714,35,208,113,8
1734669069.0497987,36,207,109,7
1734669069.0498772,34,203,107,7
1734669069.0499594,39,195,103,8
1734669069.0500352,37,173,99,9
1734669069.050115,44,168,99,13
1734669069.0501964,42,160,95,12
1734669069.0502772,40,160,92,11
1734669069.0503528,37,170,89,9
1734669069.0504282,35,164,92,9
1734669069.050504,36,161,100,8
1734669069.0505795,38,165,102,9
1734669069.0592816,38,150,103,8
1734669069.0693178,37,136,106,8
1734669069.079347,36,140,103,8
1734669069.0893385,35,148,104,8
1734669069.0995224,35,156,114,9
1734669069.1094651,34,158,105,8
1734669069.1197507,38,151,109,11
1734669069.1296859,38,160,106,10
1734669069.140043,35,156,110,9
1734669069.1496732,33,137,104,8
1734669069.1597316,34,127,102,11
1734669069.169583,40,153,115,13
1734669069.1795404,45,175,130,12
1734669069.1896315,42,164,123,11
1734669069.1996222,39,149,114,10
1734669069.2095854,40,183,142,11
1734669069.2196603,42,180,162,11
1734669069.229564,39,159,156,10
1734669069.239542,36,139,144,8
1734669069.2497053,37,124,131,10
1734669069.2596006,42,130,132,19
1734669069.2696006,41,154,139,20
1734669069.2796247,40,136,132,18
1734669069.289551,37,123,121,15
1734669069.2995543,36,122,138,14
1734669069.3095477,34,126,138,12
1734669069.3195431,35,209,132,11
1734669069.329579,33,205,126,10
1734669069.3394823,33,223,126,9
1734669069.3494737,39,216,132,9
1734669069.359492,41,191,124,11
1734669069.369568,41,178,121,15
1734669069.3794408,44,171,118,15
1734669069.3894992,41,171,117,13
1734669069.399379,38,162,110,12
1734669069.4091523,36,188,110,10
1734669069.419134,36,208,109,9
1734669069.4291298,34,195,110,9
1734669069.4392385,33,203,106,8
1734669069.4492095,34,224,103,8
1734669069.4590409,36,201,106,10
1734669069.469123,38,181,104,10
1734669069.479185,37,177,110,11
1734669069.4891403,36,218,107,12
1734669069.4994276,36,206,110,10
1734669069.5092757,34,191,110,9
1734669069.5194168,32,186,121,8
1734669069.5297742,32,227,129,10
1734669069.5395095,41,220,127,9
