timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656940.020299,103,174,254,3
1734656940.0206144,103,177,253,2
1734656940.0209653,103,182,255,2
1734656940.0212905,103,178,252,3
1734656940.0215948,102,164,229,3
1734656940.0219088,102,161,225,3
1734656940.0222044,101,161,227,3
1734656940.0224981,101,153,216,3
1734656940.0227487,99,141,205,3
1734656940.0230107,98,139,203,3
1734656940.0232596,97,142,207,3
1734656940.0235083,95,136,196,3
1734656940.0237374,95,136,196,3
1734656940.023976,95,130,183,3
1734656940.0242038,95,128,168,3
1734656940.0244308,95,123,157,3
1734656940.024649,95,119,146,3
1734656940.024869,95,114,133,3
1734656940.025081,94,108,125,3
1734656940.0252924,94,105,117,3
1734656940.025477,93,99,109,3
1734656940.0256605,94,98,102,3
1734656940.0258374,94,95,95,3
1734656940.026008,94,92,90,3
1734656940.02618,94,89,88,3
1734656940.0263596,92,82,81,3
1734656940.0264826,91,76,77,3
1734656940.0265439,90,71,73,3
1734656940.0266035,89,67,69,3
1734656940.0266635,88,65,67,3
1734656940.0267222,87,60,68,3
1734656940.0267878,87,60,67,3
1734656940.0268466,85,57,64,3
1734656940.0269063,84,53,62,3
1734656940.0269656,83,59,60,3
1734656940.027027,81,57,61,3
1734656940.027086,78,51,65,3
1734656940.027145,76,48,68,2
1734656940.0272043,73,51,66,3
1734656940.0272634,71,53,75,3
1734656940.0273218,68,58,81,3
1734656940.0273814,70,76,96,3
1734656940.0274405,67,72,99,3
1734656940.0274997,64,65,99,3
1734656940.0275633,64,59,102,3
1734656940.027627,71,55,104,3
1734656940.0276906,85,79,119,3
1734656940.0277545,85,81,124,3
1734656940.0278213,82,77,130,3
1734656940.027885,87,77,136,3
1734656940.027949,95,71,141,3
1734656940.0280125,95,65,139,3
1734656940.0280817,100,80,135,3
1734656940.0281503,102,81,136,3
1734656940.028219,104,95,138,3
1734656940.0282872,104,99,132,3
1734656940.0283585,96,111,135,3
1734656940.0284262,96,126,150,3
1734656940.0284991,100,127,183,3
1734656940.0285716,103,176,211,3
1734656940.0286443,101,168,213,3
1734656940.0287175,101,158,203,3
1734656940.0287893,93,150,212,3
1734656940.0288584,93,148,222,3
1734656940.028927,92,142,238,3
1734656940.0289972,91,137,242,3
1734656940.0290651,91,143,255,3
1734656940.029134,93,139,239,3
1734656940.0292044,99,133,230,3
1734656940.0292783,102,127,213,3
1734656940.029351,107,117,201,3
1734656940.0294244,105,111,185,3
1734656940.0294979,116,106,189,3
1734656940.0295718,107,113,208,3
1734656940.029645,115,110,201,3
1734656940.0297182,113,109,193,3
1734656940.029833,112,102,191,3
1734656940.0298622,126,96,199,3
1734656940.0298874,122,90,194,3
1734656940.0299122,128,95,184,4
1734656940.029939,126,88,171,3
1734656940.0299642,126,82,173,3
1734656940.02999,126,78,161,4
1734656940.0300157,118,77,154,3
1734656940.030042,118,73,149,3
1734656940.030068,109,67,146,3
1734656940.0300944,107,61,138,3
1734656940.0301197,107,61,133,3
1734656940.0301447,102,62,129,3
1734656940.0301712,102,61,126,3
1734656940.0301964,107,64,130,3
1734656940.0302222,116,60,122,3
1734656940.0302474,119,57,114,3
1734656940.030273,150,57,106,3
1734656940.0302978,143,52,103,3
1734656940.0303233,136,71,121,3
1734656940.0303488,134,82,121,3
1734656940.0303762,124,101,128,3
1734656940.0304015,155,91,135,3
1734656940.0304267,194,86,187,4
1734656940.030452,185,83,185,4
1734656940.0359185,176,80,177,4
1734656940.0457947,166,76,175,4
1734656940.0558586,153,71,166,3
1734656940.0660043,151,64,156,4
1734656940.076119,145,62,153,3
1734656940.086186,141,62,149,3
1734656940.0962493,136,59,154,3
1734656940.106168,134,56,140,3
1734656940.116187,135,58,128,3
1734656940.1262066,145,61,135,3
1734656940.1363394,150,62,132,4
1734656940.1462045,144,57,132,3
1734656940.1561399,142,54,162,3
1734656940.1661265,133,64,157,3
1734656940.1761234,126,58,148,3
1734656940.1860871,131,53,149,3
1734656940.1963265,145,61,165,3
1734656940.2059948,138,64,158,3
1734656940.2159572,134,58,147,3
1734656940.226146,132,55,142,3
1734656940.2361293,128,54,148,3
1734656940.2460558,119,54,144,3
1734656940.2560778,121,56,137,3
1734656940.2660475,134,54,136,3
1734656940.2760131,139,52,143,3
1734656940.2860167,144,53,134,3
1734656940.2960548,143,51,140,3
1734656940.3059714,144,52,145,3
1734656940.3160312,136,52,156,3
1734656940.3260484,126,49,154,3
1734656940.3360312,121,45,149,3
1734656940.3460872,121,51,149,3
1734656940.3560476,123,53,137,3
1734656940.365937,121,48,136,3
1734656940.3762374,119,44,138,3
1734656940.3859367,136,46,143,3
1734656940.3959842,134,47,147,3
1734656940.4061978,130,50,150,3
1734656940.416091,120,47,141,3
1734656940.4260733,113,54,183,3
1734656940.4360216,108,59,183,3
1734656940.4460373,104,63,185,3
1734656940.4562354,105,60,180,3
1734656940.4662828,112,61,187,3
1734656940.4761777,134,57,175,3
1734656940.4862847,131,56,158,3
1734656940.4962597,125,53,147,3
1734656940.5060325,120,50,140,3
1734656940.5160782,120,49,148,3
1734656940.5262744,123,57,152,3
