timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671960.944904,15,21,128,3
1734671960.945048,15,22,129,3
1734671960.9451892,15,22,119,3
1734671960.9453292,16,22,118,3
1734671960.9454675,17,23,126,3
1734671960.9456053,19,22,126,2
1734671960.9457438,22,23,150,3
1734671960.9458902,23,22,158,3
1734671960.9460285,24,24,164,3
1734671960.9461753,25,23,194,3
1734671960.9463162,24,25,212,3
1734671960.946468,24,25,198,3
1734671960.9466207,31,24,182,3
1734671960.9467733,37,24,166,3
1734671960.9469385,47,23,179,3
1734671960.9470918,55,24,177,3
1734671960.947245,55,25,172,3
1734671960.9473972,51,28,177,3
1734671960.9475484,48,29,194,3
1734671960.9477015,47,36,212,3
1734671960.9478683,60,50,293,4
1734671960.948019,58,49,271,7
1734671960.9481666,55,51,294,8
1734671960.9483156,53,59,356,7
1734671960.9484642,62,64,366,6
1734671960.9486136,57,70,343,6
1734671960.9487627,54,68,343,6
1734671960.948922,53,84,340,7
1734671960.9490721,52,82,394,7
1734671960.949231,48,89,391,7
1734671960.9493892,47,97,402,7
1734671960.9495602,47,145,416,6
1734671960.9497313,47,148,388,5
1734671960.9499097,45,142,395,6
1734671960.9500809,51,144,417,6
1734671960.9502518,55,146,414,6
1734671960.9504228,53,135,403,6
1734671960.9505942,49,137,443,7
1734671960.9507766,47,149,504,10
1734671960.9509592,43,146,485,9
1734671960.95113,41,193,505,9
1734671960.9513016,41,201,546,9
1734671960.9514725,48,202,530,8
1734671960.9515462,51,185,504,8
1734671960.9516146,49,165,478,8
1734671960.951683,45,148,441,7
1734671960.9517512,45,145,422,9
1734671960.9518242,41,132,429,8
1734671960.9518924,42,154,404,8
1734671960.95196,40,145,393,7
1734671960.9520278,40,153,414,7
1734671960.9520965,42,146,456,9
1734671960.9521651,41,145,441,8
1734671960.952234,43,130,400,8
1734671960.9523017,40,120,370,7
1734671960.9523695,38,121,340,7
1734671960.9524374,35,109,322,6
1734671960.9525056,36,162,355,6
1734671960.9525747,36,194,417,5
1734671960.9526439,34,191,387,6
1734671960.9527123,36,173,361,5
1734671960.952781,48,170,362,6
1734671960.952853,48,184,371,7
1734671960.9529617,50,177,379,9
1734671960.9530356,46,173,341,11
1734671960.9531136,43,158,343,12
1734671960.953187,40,151,349,10
1734671960.9532623,38,168,347,10
1734671960.9533312,38,243,350,8
1734671960.9534,35,231,376,8
1734671960.9534686,34,218,357,7
1734671960.9535377,35,194,338,7
1734671960.9536066,34,173,317,8
1734671960.9536846,34,155,333,11
1734671960.9537594,34,151,349,11
1734671960.9538379,32,187,365,10
1734671960.953907,32,175,354,9
1734671960.9539793,31,167,336,8
1734671960.9540474,33,169,382,7
1734671960.9541166,33,170,419,7
1734671960.9541862,37,163,394,7
1734671960.9542558,45,150,355,6
1734671960.9543283,43,134,321,6
1734671960.9544015,40,121,305,6
1734671960.9544778,38,134,303,5
1734671960.9545565,36,153,286,5
1734671960.954636,33,135,291,5
1734671960.954712,33,129,344,5
1734671960.9547925,33,148,364,5
1734671960.954872,31,145,347,5
1734671960.9549499,36,128,340,5
1734671960.9550245,36,122,338,5
1734671960.955096,35,115,316,5
1734671960.955169,34,114,300,7
1734671960.95524,34,121,309,6
1734671960.9553113,33,122,352,6
1734671960.9553814,33,136,344,5
1734671960.9554503,31,127,320,6
1734671960.9555213,33,116,361,5
1734671960.9555955,39,123,362,12
1734671960.955671,42,148,367,11
1734671960.963284,41,150,332,12
1734671960.9733884,41,132,318,10
1734671960.9834273,39,134,394,10
1734671960.9935539,37,125,382,9
1734671961.0035157,35,125,371,8
1734671961.0134006,34,121,398,7
1734671961.0234725,33,118,405,6
1734671961.0334966,32,133,418,6
1734671961.043519,31,138,411,6
1734671961.0535505,34,131,396,6
1734671961.063443,34,121,400,6
1734671961.073475,35,117,373,9
1734671961.0835953,36,142,408,8
1734671961.0937848,37,159,383,8
1734671961.1035388,37,145,337,7
1734671961.113673,34,134,314,6
1734671961.1235926,34,159,365,6
1734671961.1333914,33,163,384,7
1734671961.1434093,32,145,355,7
1734671961.153598,31,128,320,7
1734671961.1633885,31,155,325,6
1734671961.1735466,34,176,363,6
1734671961.1835976,33,167,349,5
1734671961.1936493,32,150,330,5
1734671961.203552,30,151,330,5
1734671961.2135117,30,147,346,6
1734671961.2236307,29,138,314,6
1734671961.2334278,30,140,316,6
1734671961.2435112,31,130,343,6
1734671961.253526,32,137,406,6
1734671961.2633832,30,135,368,6
1734671961.2736046,33,129,394,5
1734671961.283609,31,132,412,6
1734671961.2935407,31,120,400,5
1734671961.3034859,31,109,355,5
1734671961.3133814,31,104,341,5
1734671961.323317,30,93,320,4
1734671961.3334906,29,86,315,4
1734671961.3435097,28,78,319,4
1734671961.3535461,27,70,309,4
1734671961.3632052,28,65,298,4
1734671961.3732214,27,63,325,4
1734671961.3833408,27,64,319,4
1734671961.3933196,28,67,301,3
1734671961.4032216,32,72,305,3
1734671961.412875,32,68,285,5
1734671961.422847,30,69,306,7
1734671961.432897,31,80,305,6
1734671961.442904,29,75,281,6
1734671961.4529853,28,76,257,5
