timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651624.9464455,19,34,72,3
1734651624.946694,19,33,68,3
1734651624.9469519,20,48,72,3
1734651624.9471698,19,47,69,3
1734651624.9473875,19,44,68,3
1734651624.9476056,19,41,71,3
1734651624.9478257,18,40,77,3
1734651624.9480243,18,42,75,3
1734651624.948221,18,45,73,3
1734651624.948418,17,43,75,3
1734651624.9486113,17,40,74,3
1734651624.948801,17,38,71,3
1734651624.9489825,16,39,69,3
1734651624.949165,16,37,67,3
1734651624.9493456,17,35,63,3
1734651624.949527,16,39,67,3
1734651624.9497054,16,48,68,3
1734651624.9498837,16,45,66,3
1734651624.9500513,16,47,64,3
1734651624.9502196,16,45,60,3
1734651624.9503865,15,40,58,3
1734651624.9505475,15,41,58,3
1734651624.950701,15,39,56,3
1734651624.9508634,15,46,56,3
1734651624.9510174,15,53,60,3
1734651624.9511735,14,49,57,3
1734651624.9513283,15,48,56,3
1734651624.9514835,17,50,59,3
1734651624.9516315,16,46,58,3
1734651624.9517813,15,43,57,3
1734651624.9519272,15,45,58,3
1734651624.9520721,15,43,57,3
1734651624.9521332,15,46,57,3
1734651624.952188,14,50,54,3
1734651624.9522417,15,49,54,3
1734651624.9522958,15,47,55,3
1734651624.9523501,17,49,58,3
1734651624.9524043,18,53,56,3
1734651624.9524584,18,60,56,3
1734651624.952513,17,64,54,5
1734651624.9525676,20,66,54,6
1734651624.9526222,19,67,56,5
1734651624.952676,23,60,56,5
1734651624.9527307,36,60,53,5
1734651624.9527874,34,55,51,5
1734651624.952842,32,57,50,6
1734651624.9528954,32,58,50,7
1734651624.9529498,38,65,48,9
1734651624.9530082,56,71,48,22
1734651624.9530668,63,80,51,29
1734651624.9531252,58,77,50,25
1734651624.9531832,60,75,51,22
1734651624.9532418,59,73,52,22
1734651624.953301,55,71,53,19
1734651624.9533591,50,66,53,16
1734651624.9534175,48,76,53,15
1734651624.953476,48,78,53,17
1734651624.9535344,47,77,52,17
1734651624.953593,47,80,51,16
1734651624.9536517,53,92,53,17
1734651624.95371,52,85,52,16
1734651624.9537685,66,87,58,21
1734651624.9538338,65,123,67,19
1734651624.9538965,60,125,71,17
1734651624.953959,55,120,77,15
1734651624.9540224,60,118,75,18
1734651624.954085,62,128,71,18
1734651624.9541478,56,122,67,16
1734651624.9542103,59,149,73,18
1734651624.9542735,56,159,71,18
1734651624.954336,53,188,76,16
1734651624.9543982,56,185,74,18
1734651624.9544601,57,199,82,19
1734651624.9545228,58,187,79,20
1734651624.954586,59,177,77,18
1734651624.9546487,57,198,76,19
1734651624.9547112,54,185,74,20
1734651624.954779,58,202,82,20
1734651624.9548416,59,204,94,18
1734651624.9549084,55,200,100,17
1734651624.954975,62,214,101,19
1734651624.9550443,63,206,109,19
1734651624.955111,58,229,104,17
1734651624.955178,57,252,100,21
1734651624.9552433,53,249,96,21
1734651624.9553058,51,244,92,20
1734651624.9553676,48,235,88,18
1734651624.9554298,44,225,94,16
1734651624.9554923,44,257,93,14
1734651624.9555547,42,259,93,13
1734651624.955618,45,279,95,13
1734651624.9556854,46,277,107,15
1734651624.9557552,50,260,120,16
1734651624.9558272,51,241,126,18
1734651624.9558945,58,244,119,22
1734651624.9559627,58,246,112,21
1734651624.95603,53,229,110,18
1734651624.9560983,52,225,104,17
1734651624.9561658,49,234,108,16
1734651624.9562333,46,252,116,16
1734651624.9563005,48,229,110,19
1734651624.9650376,53,216,111,25
1734651624.9753609,52,208,104,24
1734651624.9853115,56,243,104,23
1734651624.995405,52,235,97,21
1734651625.0052211,47,223,93,18
1734651625.0154045,46,221,102,17
1734651625.0253122,44,237,105,15
1734651625.0354102,47,226,102,14
1734651625.0455015,45,209,101,15
1734651625.055511,46,211,94,13
1734651625.0654736,43,215,91,16
1734651625.0755196,42,216,86,16
1734651625.085537,46,201,83,16
1734651625.0955918,43,194,88,13
1734651625.1054277,43,187,87,12
1734651625.1153193,40,184,82,11
1734651625.1256208,38,180,77,10
1734651625.1351228,38,183,82,11
1734651625.1453104,38,163,81,11
1734651625.1552625,35,157,77,12
1734651625.1652112,35,158,73,15
1734651625.1752107,39,183,69,15
1734651625.1852946,39,188,70,15
1734651625.1951559,38,196,82,15
1734651625.2052472,36,192,98,14
1734651625.215206,36,215,93,13
1734651625.2252276,34,208,91,12
1734651625.2352397,33,183,83,16
1734651625.2451956,36,192,78,18
1734651625.2551985,36,216,75,21
1734651625.2651296,34,209,75,20
1734651625.2751982,32,199,71,17
1734651625.2851837,33,194,76,15
1734651625.2952049,34,178,72,14
1734651625.3051004,34,172,69,13
1734651625.31513,33,154,67,14
1734651625.3252182,36,156,66,19
1734651625.3351586,34,168,63,17
1734651625.3452384,33,176,62,16
1734651625.3551044,34,224,64,14
1734651625.365006,35,234,68,14
1734651625.374916,33,232,71,12
1734651625.385172,38,209,67,12
1734651625.395219,37,199,64,14
1734651625.405229,41,193,63,15
1734651625.4150748,40,186,63,17
1734651625.4248157,39,176,62,16
1734651625.4346714,38,197,63,14
1734651625.4448383,38,192,65,12
1734651625.4548671,38,202,62,12
