timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669611.5090716,30,38,65,3
1734669611.50914,29,36,65,3
1734669611.50921,28,34,61,3
1734669611.5092745,29,35,58,3
1734669611.5093386,30,41,58,3
1734669611.5094044,30,41,57,3
1734669611.50947,32,43,60,4
1734669611.5095336,37,41,61,4
1734669611.5095983,36,38,59,4
1734669611.5096679,67,37,64,18
1734669611.5097384,87,38,65,21
1734669611.50982,92,38,72,26
1734669611.5098858,95,39,75,26
1734669611.509956,116,40,81,33
1734669611.5100272,112,38,78,31
1734669611.5100923,99,36,84,27
1734669611.510157,92,36,91,25
1734669611.5102272,93,37,100,23
1734669611.5102923,85,39,98,21
1734669611.5103576,88,38,94,22
1734669611.5104222,83,39,99,20
1734669611.510492,82,41,100,17
1734669611.510562,74,55,120,15
1734669611.510632,71,57,114,14
1734669611.5107014,71,52,113,13
1734669611.5107718,69,51,107,16
1734669611.5108502,68,53,111,14
1734669611.5109205,80,48,114,14
1734669611.5109916,76,45,114,13
1734669611.511062,78,44,122,12
1734669611.511133,75,49,129,10
1734669611.5112026,70,48,130,10
1734669611.5112677,65,48,121,9
1734669611.5113337,70,45,131,9
1734669611.5113995,66,47,131,8
1734669611.511464,62,59,137,9
1734669611.5115352,66,63,130,10
1734669611.511605,63,60,130,11
1734669611.5116763,61,55,125,10
1734669611.511749,63,50,118,10
1734669611.5118256,66,52,125,9
1734669611.5118973,61,52,126,8
1734669611.511967,56,57,137,8
1734669611.5120368,55,57,132,7
1734669611.5121078,52,60,135,7
1734669611.512178,48,59,128,6
1734669611.5122538,60,57,121,10
1734669611.5123296,59,57,124,10
1734669611.5124042,62,52,124,10
1734669611.5124743,60,51,119,9
1734669611.5125444,56,48,116,8
1734669611.5126133,55,47,116,7
1734669611.5126836,51,58,134,7
1734669611.5127542,54,55,128,6
1734669611.5128272,50,56,132,7
1734669611.5128973,50,52,124,6
1734669611.5129664,52,48,116,6
1734669611.5130358,51,45,115,6
1734669611.5131056,56,42,110,6
1734669611.513175,55,45,113,6
1734669611.5132446,53,48,118,7
1734669611.5133154,48,52,131,6
1734669611.5133848,46,55,132,6
1734669611.5134547,43,54,125,5
1734669611.5135245,43,52,116,5
1734669611.5135891,42,47,107,5
1734669611.5136516,42,43,102,5
1734669611.5137143,47,42,103,6
1734669611.5137763,50,45,116,6
1734669611.5138435,48,45,129,5
1734669611.513907,47,42,126,6
1734669611.513969,43,47,122,5
1734669611.5140314,46,46,120,5
1734669611.5140967,47,43,112,5
1734669611.5141594,44,50,121,5
1734669611.514222,54,52,120,6
1734669611.5142853,51,51,116,5
1734669611.5143487,50,46,118,6
1734669611.514411,54,43,112,5
1734669611.5144749,51,43,114,5
1734669611.5145388,50,42,105,5
1734669611.5146022,57,43,113,7
1734669611.5146682,57,66,151,6
1734669611.5147254,55,69,142,6
1734669611.5147827,50,66,132,5
1734669611.514845,49,69,126,5
1734669611.514902,46,77,130,5
1734669611.5149593,43,76,120,5
1734669611.515018,41,70,108,5
1734669611.5150754,57,66,103,8
1734669611.5151312,59,68,114,9
1734669611.5151887,58,69,115,8
1734669611.515246,55,68,106,9
1734669611.515309,52,61,103,10
1734669611.5153716,54,59,115,10
1734669611.5154293,51,64,115,9
1734669611.5154872,46,60,108,8
1734669611.5155458,45,55,105,7
1734669611.5156012,48,58,136,7
1734669611.515658,47,62,136,7
1734669611.5157135,48,62,134,7
1734669611.5216208,48,58,128,6
1734669611.5316405,45,53,125,7
1734669611.541731,42,54,122,6
1734669611.5516443,39,49,123,6
1734669611.5616653,38,48,126,6
1734669611.5716956,35,48,129,5
1734669611.5817306,34,50,125,5
1734669611.5916913,31,47,125,5
1734669611.6017833,31,43,124,4
1734669611.6117241,30,40,121,4
1734669611.6218483,31,41,113,4
1734669611.6319916,35,39,106,4
1734669611.6419582,53,37,106,4
1734669611.6518643,52,35,117,4
1734669611.6618338,49,34,124,4
1734669611.6719012,48,41,128,5
1734669611.68173,48,50,122,6
1734669611.6919603,47,50,135,6
1734669611.7017848,46,57,138,5
1734669611.7117288,43,54,129,5
1734669611.7217803,41,49,128,5
1734669611.731777,46,46,120,5
1734669611.7418709,46,43,113,7
1734669611.7516708,44,41,115,9
1734669611.7617261,43,38,119,9
1734669611.7717712,45,44,118,9
1734669611.7814665,42,41,114,8
1734669611.7914267,38,42,125,7
1734669611.8013074,37,45,126,6
1734669611.8113449,38,45,124,6
1734669611.8214238,35,42,127,6
1734669611.8314745,35,41,121,5
1734669611.8416903,40,38,116,6
1734669611.8516445,40,36,114,7
1734669611.8618944,52,40,111,7
1734669611.871697,51,38,107,6
1734669611.881608,47,36,106,6
1734669611.8916528,44,34,111,6
1734669611.9016316,51,49,115,5
1734669611.9115746,49,58,123,5
1734669611.921595,46,56,116,5
1734669611.931543,44,56,111,4
1734669611.9415977,41,51,103,4
1734669611.9515002,46,47,98,4
1734669611.9615855,52,47,109,7
1734669611.9715433,54,49,118,6
1734669611.9816084,51,46,114,6
1734669611.9916036,45,43,105,5
1734669612.0016634,42,49,105,5
1734669612.0115035,53,48,121,6
