timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656993.067113,35,21,108,116
1734656993.067347,35,22,105,115
1734656993.0675614,34,24,99,115
1734656993.0677712,34,23,92,114
1734656993.0679927,33,24,89,114
1734656993.068191,32,23,92,112
1734656993.068384,32,23,94,112
1734656993.068577,32,22,88,110
1734656993.0687692,32,22,83,109
1734656993.0689735,32,24,79,108
1734656993.069163,31,23,76,106
1734656993.069342,30,22,75,105
1734656993.0695207,29,22,71,104
1734656993.0696998,29,22,73,101
1734656993.0698843,29,22,74,100
1734656993.0700412,29,22,73,99
1734656993.0701962,28,21,71,97
1734656993.0703518,28,21,69,96
1734656993.070506,28,22,79,94
1734656993.0706599,29,22,80,93
1734656993.0708206,29,22,77,92
1734656993.0710607,29,22,73,91
1734656993.0712054,30,22,69,90
1734656993.0713503,29,25,73,89
1734656993.0714948,29,37,75,88
1734656993.07164,29,45,74,87
1734656993.0717914,29,42,72,87
1734656993.0719368,29,39,71,85
1734656993.0720806,28,40,79,84
1734656993.0722256,29,52,87,81
1734656993.0723696,28,51,84,80
1734656993.072514,28,47,85,78
1734656993.0726588,31,45,85,78
1734656993.0728126,30,44,86,76
1734656993.0729582,31,48,97,75
1734656993.0731013,31,47,94,74
1734656993.073256,30,53,109,72
1734656993.0733445,32,50,107,71
1734656993.0734072,46,50,116,70
1734656993.0734692,48,47,115,69
1734656993.0735307,50,46,121,68
1734656993.0735927,47,47,131,66
1734656993.0736544,61,54,146,65
1734656993.0737164,76,62,149,64
1734656993.0737813,83,65,161,61
1734656993.0738435,92,88,175,59
1734656993.0739486,108,90,163,57
1734656993.07398,108,108,171,56
1734656993.0740092,108,104,163,54
1734656993.0740378,101,136,174,53
1734656993.0740662,103,153,181,51
1734656993.0740945,101,148,201,50
1734656993.074123,124,141,204,48
1734656993.074152,118,152,209,46
1734656993.0741801,114,189,206,45
1734656993.0742083,108,173,192,44
1734656993.0742366,100,156,190,43
1734656993.0742633,91,151,178,42
1734656993.07429,92,142,190,41
1734656993.0743165,84,140,190,40
1734656993.0743432,82,137,194,40
1734656993.0743694,88,151,186,39
1734656993.0743964,90,149,189,38
1734656993.074423,87,143,193,37
1734656993.0744498,99,141,194,35
1734656993.0744767,98,136,202,34
1734656993.0745034,92,131,200,33
1734656993.07453,86,123,196,32
1734656993.0745566,95,130,200,31
1734656993.0745828,90,127,188,31
1734656993.0746095,84,125,188,30
1734656993.0746357,85,120,188,30
1734656993.0746622,88,111,177,30
1734656993.0746908,100,110,176,30
1734656993.0747194,111,122,185,30
1734656993.0747478,112,114,173,28
1734656993.074783,105,105,178,27
1734656993.074817,101,102,178,26
1734656993.074844,95,106,180,24
1734656993.0748706,97,103,170,24
1734656993.0748954,91,96,157,24
1734656993.0749204,98,90,151,23
1734656993.0749474,100,88,143,22
1734656993.0749736,99,87,142,21
1734656993.0750012,98,82,142,21
1734656993.0750356,111,86,152,20
1734656993.0750623,104,89,156,19
1734656993.0750892,98,85,152,19
1734656993.0751197,94,81,156,18
1734656993.075146,89,82,147,18
1734656993.0751708,95,81,159,17
1734656993.0751963,91,74,152,17
1734656993.075221,97,68,144,16
1734656993.0752482,101,66,134,15
1734656993.075275,100,66,128,15
1734656993.0753,93,64,122,14
1734656993.0753255,90,62,121,14
1734656993.0753512,86,59,125,13
1734656993.075377,82,65,130,12
1734656993.0754025,79,74,134,13
1734656993.0754278,77,73,125,12
1734656993.0812335,79,69,130,11
1734656993.091135,86,65,135,10
1734656993.1010396,85,63,139,9
1734656993.1109564,80,60,140,9
1734656993.1210093,75,59,145,7
1734656993.131026,72,59,144,7
1734656993.140973,70,63,147,6
1734656993.1512787,77,58,157,6
1734656993.1615067,74,64,154,6
1734656993.1714392,75,78,171,5
1734656993.1815171,69,74,167,5
1734656993.1916883,67,70,161,5
1734656993.201668,67,69,175,4
1734656993.2116213,67,64,165,5
1734656993.2216976,78,63,163,4
1734656993.2316844,75,64,161,4
1734656993.2417436,72,70,165,4
1734656993.2516224,72,71,165,4
1734656993.2617424,68,72,162,3
1734656993.2716668,63,70,163,3
1734656993.2814763,61,65,159,3
1734656993.291838,59,62,157,3
1734656993.301588,58,69,158,3
1734656993.3116326,54,71,158,3
1734656993.32158,62,67,160,3
1734656993.33146,71,64,156,3
1734656993.3416996,68,66,176,3
1734656993.3515737,65,64,173,3
1734656993.361541,63,66,168,3
1734656993.3714879,60,61,159,3
1734656993.3816907,59,58,151,3
1734656993.391621,56,64,162,3
1734656993.4016135,53,66,158,3
1734656993.411504,62,69,160,3
1734656993.4213111,72,73,154,3
1734656993.4314585,68,67,163,3
1734656993.4414866,69,61,153,3
1734656993.4514658,67,61,155,3
1734656993.461426,61,59,145,3
1734656993.4713888,60,57,141,3
1734656993.4813688,57,53,142,3
1734656993.4913058,55,52,139,3
1734656993.501574,63,48,131,3
1734656993.5115507,66,49,128,3
1734656993.5216482,64,48,129,3
1734656993.531663,62,44,124,3
1734656993.5415826,57,44,132,3
1734656993.5515013,62,51,153,5
1734656993.5614953,57,56,203,12
1734656993.5714304,54,59,234,17
