timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656956.2285151,163,20,66,3
1734656956.2286196,161,20,64,3
1734656956.2287269,160,20,62,3
1734656956.228861,158,20,61,3
1734656956.22896,157,20,61,2
1734656956.229059,155,20,63,3
1734656956.2291565,155,20,63,3
1734656956.2292538,153,20,64,3
1734656956.2293508,152,20,65,3
1734656956.229449,151,21,63,3
1734656956.2295468,149,20,60,3
1734656956.2296424,148,26,59,3
1734656956.2297392,146,28,57,3
1734656956.2298439,145,27,58,3
1734656956.22994,142,27,62,3
1734656956.230036,140,26,75,3
1734656956.2301319,139,24,77,3
1734656956.2302282,138,24,84,3
1734656956.230327,138,32,86,3
1734656956.230415,138,33,88,3
1734656956.230504,136,32,83,3
1734656956.230593,136,33,81,3
1734656956.2306814,134,30,76,3
1734656956.2307703,133,29,79,3
1734656956.2308667,132,29,76,3
1734656956.2309558,132,29,85,3
1734656956.2310443,131,34,81,3
1734656956.231133,129,37,84,3
1734656956.2312217,127,38,88,3
1734656956.2313097,125,35,91,3
1734656956.2313967,123,39,87,3
1734656956.2314868,120,57,100,3
1734656956.2315683,119,53,96,3
1734656956.2316508,118,55,94,3
1734656956.2317333,115,54,94,3
1734656956.231821,112,60,97,3
1734656956.2319036,110,71,99,3
1734656956.2319913,110,68,104,3
1734656956.2320788,107,67,121,3
1734656956.2321677,107,90,136,3
1734656956.2322621,105,117,141,3
1734656956.232358,102,128,137,3
1734656956.2324524,103,117,141,3
1734656956.2325487,103,129,148,3
1734656956.2326305,97,153,152,3
1734656956.2327123,99,148,144,3
1734656956.2328005,97,136,159,3
1734656956.2328823,98,129,159,3
1734656956.2329652,96,115,154,3
1734656956.2330487,93,143,200,3
1734656956.2331307,96,156,209,3
1734656956.2332134,99,149,210,3
1734656956.2333024,106,139,234,3
1734656956.2333899,115,137,228,3
1734656956.233472,124,135,235,3
1734656956.233559,118,131,239,4
1734656956.233641,114,145,220,5
1734656956.2337236,130,151,233,6
1734656956.2338107,123,137,217,6
1734656956.2338934,134,130,200,5
1734656956.233976,129,130,188,5
1734656956.234058,123,150,186,4
1734656956.23414,129,159,182,4
1734656956.2342224,134,152,182,4
1734656956.2343047,137,151,181,4
1734656956.234388,132,148,184,4
1734656956.2344706,157,151,187,4
1734656956.234553,151,158,186,4
1734656956.2346303,140,173,214,4
1734656956.2347083,144,180,210,4
1734656956.234792,136,175,236,3
1734656956.2348692,122,185,239,3
1734656956.2349467,110,185,248,3
1734656956.2350252,106,179,260,3
1734656956.2351036,102,180,274,3
1734656956.2351778,95,185,279,3
1734656956.235252,92,182,282,3
1734656956.235328,88,188,271,3
1734656956.2354023,92,189,301,3
1734656956.2354774,99,190,302,3
1734656956.2355556,93,182,298,3
1734656956.2356334,96,180,307,3
1734656956.2357109,90,167,319,3
1734656956.2357771,95,164,308,3
1734656956.2358046,91,167,310,3
1734656956.2358303,91,166,294,3
1734656956.2358582,116,175,286,3
1734656956.2358885,116,166,291,4
1734656956.2359169,113,161,281,3
1734656956.2359426,106,155,286,3
1734656956.235968,107,152,274,3
1734656956.2359943,99,149,274,3
1734656956.2360206,98,146,267,3
1734656956.2360482,100,138,252,3
1734656956.2360778,101,139,261,3
1734656956.2361076,102,140,269,3
1734656956.2361317,97,137,260,3
1734656956.2361577,103,130,251,3
1734656956.2361853,97,128,261,3
1734656956.236213,111,131,258,3
1734656956.2362401,108,123,246,3
1734656956.2416427,107,118,250,3
1734656956.2516057,108,117,263,3
1734656956.26141,100,117,244,3
1734656956.2714097,117,115,253,3
1734656956.2814934,123,116,239,3
1734656956.2914984,118,125,234,3
1734656956.3015106,119,124,239,3
1734656956.3114834,111,126,224,3
1734656956.3215833,107,117,229,3
1734656956.3318121,112,107,226,3
1734656956.3418877,123,108,219,3
1734656956.3518589,124,106,225,3
1734656956.3616433,121,99,224,3
1734656956.3717177,116,96,226,3
1734656956.3818,110,110,225,3
1734656956.3916569,105,109,214,3
1734656956.4016917,110,106,226,3
1734656956.411608,106,101,219,3
1734656956.4216056,109,103,225,3
1734656956.4316087,109,101,219,3
1734656956.441536,110,92,218,3
1734656956.4519491,128,88,207,3
1734656956.4618113,138,90,197,3
1734656956.4718187,131,91,201,3
1734656956.4816759,124,89,195,2
1734656956.4915707,121,84,192,3
1734656956.5018122,112,85,188,3
1734656956.5118065,107,86,188,3
1734656956.5215747,103,81,193,3
1734656956.531858,100,74,179,3
1734656956.5418353,104,70,177,3
1734656956.551738,111,73,176,3
1734656956.5618184,105,73,168,3
1734656956.5716052,103,79,166,3
1734656956.5815735,102,79,160,3
1734656956.5914166,99,72,154,3
1734656956.6014855,96,71,154,3
1734656956.6115973,104,78,152,3
1734656956.6216698,113,80,154,3
1734656956.6319125,112,74,150,3
1734656956.6418247,106,73,147,3
1734656956.6517465,101,66,140,3
1734656956.6617377,105,60,139,3
1734656956.671673,111,57,139,3
1734656956.6819124,111,52,130,3
1734656956.6918972,107,51,135,3
1734656956.701907,102,56,131,3
1734656956.7115471,107,73,132,3
1734656956.7215796,103,72,132,3
1734656956.731816,108,66,132,2
