timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671252.9500268,14,31,53,3
1734671252.950099,14,31,54,3
1734671252.9501698,14,31,63,3
1734671252.9502382,14,31,60,3
1734671252.9503121,14,39,60,3
1734671252.9503796,13,40,62,3
1734671252.9504478,14,37,61,3
1734671252.950516,14,36,59,3
1734671252.9505854,14,34,56,3
1734671252.9506545,13,34,56,3
1734671252.9507222,13,33,53,3
1734671252.9508002,13,31,52,2
1734671252.9508688,13,30,52,3
1734671252.9509373,13,30,55,3
1734671252.9510052,13,30,56,3
1734671252.951073,15,33,55,3
1734671252.9511416,14,31,56,3
1734671252.95121,14,30,56,3
1734671252.9512773,14,30,56,3
1734671252.9513447,15,28,57,3
1734671252.9514127,15,27,62,3
1734671252.9514806,15,28,70,3
1734671252.9515483,16,32,71,3
1734671252.9516163,16,61,92,3
1734671252.9516833,16,65,90,2
1734671252.9517505,16,68,91,3
1734671252.951823,16,68,98,3
1734671252.951897,16,62,112,3
1734671252.951971,16,63,108,3
1734671252.9520497,17,66,108,3
1734671252.9521227,17,76,108,3
1734671252.9521956,18,87,118,3
1734671252.9522698,18,96,130,3
1734671252.9523425,19,94,136,2
1734671252.9524212,22,108,156,3
1734671252.9525008,24,118,183,3
1734671252.9525797,24,114,211,3
1734671252.9526596,32,163,269,3
1734671252.9527376,33,209,335,3
1734671252.9528244,32,247,340,3
1734671252.9529057,31,315,364,3
1734671252.9529872,37,366,385,3
1734671252.953067,37,400,406,3
1734671252.953147,36,400,410,3
1734671252.953227,34,399,376,3
1734671252.9533055,34,365,347,3
1734671252.9533863,35,332,340,3
1734671252.9534662,36,330,384,3
1734671252.9535453,36,295,360,3
1734671252.9536233,36,273,348,3
1734671252.9537017,37,260,319,3
1734671252.9537802,37,247,312,3
1734671252.9538631,39,251,307,3
1734671252.9539435,39,227,297,3
1734671252.9540226,40,211,280,3
1734671252.954102,41,195,278,3
1734671252.9541817,40,180,271,3
1734671252.9542615,41,219,261,3
1734671252.9543395,38,204,275,3
1734671252.9544177,37,205,276,3
1734671252.9544957,36,219,307,3
1734671252.9545743,35,233,288,3
1734671252.954653,35,207,267,3
1734671252.954731,39,197,250,3
1734671252.9548154,40,190,275,3
1734671252.954898,37,201,280,3
1734671252.9549801,35,187,305,3
1734671252.9550593,36,192,299,3
1734671252.9551399,34,179,337,3
1734671252.955219,33,178,316,3
1734671252.9552999,33,166,297,3
1734671252.9553804,31,159,279,3
1734671252.95546,29,157,285,3
1734671252.9555418,29,152,263,2
1734671252.9556217,29,151,246,3
1734671252.9557018,32,148,268,3
1734671252.955781,30,178,290,3
1734671252.9558842,30,204,286,3
1734671252.9559646,29,194,279,3
1734671252.9560468,32,174,263,3
1734671252.9561288,31,158,235,3
1734671252.9562123,30,139,228,3
1734671252.9562943,29,132,214,3
1734671252.956374,27,123,206,3
1734671252.9564552,27,119,268,3
1734671252.9565375,27,147,259,3
1734671252.9566174,26,153,236,3
1734671252.956701,25,176,257,3
1734671252.956783,25,167,246,3
1734671252.9568734,25,148,219,3
1734671252.956957,26,133,217,3
1734671252.9570413,24,125,218,4
1734671252.957125,24,124,213,4
1734671252.9572084,22,124,196,3
1734671252.9572926,25,152,224,3
1734671252.9573736,25,161,212,3
1734671252.9574552,25,156,193,3
1734671252.9575353,26,178,185,3
1734671252.9576156,26,157,171,3
1734671252.9576962,29,141,159,3
1734671252.9577768,30,131,152,2
1734671252.9612002,29,119,159,3
1734671252.9711328,27,118,155,3
1734671252.9812438,29,139,189,3
1734671252.9913116,29,155,239,3
1734671253.001161,27,169,241,3
1734671253.0112784,26,154,234,3
1734671253.021291,25,138,242,3
1734671253.0313425,27,124,218,3
1734671253.0413477,29,127,204,3
1734671253.0513504,31,114,188,3
1734671253.061531,29,104,184,3
1734671253.071467,30,100,190,3
1734671253.081463,29,113,200,3
1734671253.091424,30,127,230,3
1734671253.1014822,30,158,217,3
1734671253.1114852,30,149,205,3
1734671253.121668,29,136,202,3
1734671253.1315894,29,123,182,3
1734671253.1415598,32,116,180,3
1734671253.1515813,31,125,191,3
1734671253.1616185,29,117,183,3
1734671253.1717355,30,128,188,3
1734671253.1817255,29,144,227,3
1734671253.1914766,29,148,277,3
1734671253.2014492,31,139,262,3
1734671253.211412,29,154,263,3
1734671253.2213218,31,140,233,3
1734671253.231461,32,134,215,3
1734671253.241436,31,130,201,3
1734671253.2512214,29,120,200,3
1734671253.261319,29,113,179,3
1734671253.2713685,27,118,171,3
1734671253.2814527,27,112,201,3
1734671253.291517,30,136,220,3
1734671253.30156,29,157,216,3
1734671253.3114376,28,146,200,3
1734671253.3216455,27,133,185,3
1734671253.3313646,30,129,173,3
1734671253.3412945,29,116,173,3
1734671253.3514075,29,110,178,3
1734671253.3615055,28,116,205,3
1734671253.3715546,28,137,211,3
1734671253.38148,27,134,200,3
1734671253.3913176,30,135,219,3
1734671253.4013686,27,152,218,3
1734671253.4112105,27,172,210,3
1734671253.421069,29,166,199,3
1734671253.4310694,30,149,179,3
1734671253.4411032,29,131,160,3
1734671253.451224,29,118,152,3
