timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656337.5437636,26,23,66,3
1734656337.543954,24,22,61,3
1734656337.5440922,22,23,59,3
1734656337.544229,22,22,58,3
1734656337.5443654,21,22,55,3
1734656337.5445018,20,21,52,2
1734656337.5446343,19,21,49,3
1734656337.5447536,18,20,54,3
1734656337.5448897,20,21,55,3
1734656337.5450115,19,20,52,3
1734656337.545132,24,20,50,3
1734656337.5452526,24,20,53,3
1734656337.5453734,23,22,60,3
1734656337.5454905,22,21,56,3
1734656337.5456016,21,20,55,3
1734656337.5457106,20,20,53,3
1734656337.5458276,19,20,50,2
1734656337.5459373,19,20,48,3
1734656337.5460477,18,20,45,3
1734656337.546157,18,22,46,3
1734656337.5462654,19,21,56,3
1734656337.546374,24,21,53,3
1734656337.5464833,23,20,54,3
1734656337.5465949,27,21,61,3
1734656337.5466952,25,21,61,3
1734656337.5468075,24,20,61,3
1734656337.5469065,23,21,63,3
1734656337.5470052,22,20,62,3
1734656337.5471036,22,20,70,3
1734656337.5472026,22,20,68,3
1734656337.5473013,26,20,67,3
1734656337.5473993,28,31,66,3
1734656337.5474975,27,30,65,3
1734656337.5475986,26,30,65,3
1734656337.5476944,28,30,76,3
1734656337.5477905,28,29,70,3
1734656337.5478811,26,27,65,3
1734656337.5479715,29,26,62,3
1734656337.5480614,28,25,63,3
1734656337.5481522,26,25,65,3
1734656337.548242,26,24,65,3
1734656337.5483327,27,24,63,3
1734656337.5484235,27,23,62,3
1734656337.5485094,28,22,64,3
1734656337.5485916,27,24,75,3
1734656337.5486753,27,27,73,3
1734656337.548758,26,26,70,3
1734656337.5488477,28,26,65,3
1734656337.5489311,29,25,68,3
1734656337.5490143,29,25,66,3
1734656337.549097,30,24,64,3
1734656337.549181,28,23,69,3
1734656337.5492635,29,23,68,3
1734656337.5493484,28,23,67,3
1734656337.5494313,31,22,65,3
1734656337.549514,32,22,68,3
1734656337.5495954,32,21,65,3
1734656337.5496726,30,22,64,3
1734656337.5497277,34,24,64,3
1734656337.5497487,33,25,64,3
1734656337.5497696,34,26,62,4
1734656337.5497932,33,26,59,4
1734656337.5498214,31,25,59,4
1734656337.5498424,31,25,57,4
1734656337.549863,32,24,54,5
1734656337.5498948,34,29,56,7
1734656337.549919,37,30,56,10
1734656337.5499413,40,30,56,8
1734656337.5499635,42,31,58,9
1734656337.5499873,44,29,59,11
1734656337.5500114,51,30,62,10
1734656337.5500352,52,30,63,10
1734656337.5500576,52,33,63,9
1734656337.550083,53,33,63,9
1734656337.5501058,53,32,74,12
1734656337.550129,55,31,76,11
1734656337.5501547,59,32,77,11
1734656337.550185,60,31,90,13
1734656337.5502074,68,33,91,13
1734656337.5502322,68,33,100,12
1734656337.5502567,78,37,112,16
1734656337.550281,78,38,106,14
1734656337.5503056,80,37,115,20
1734656337.5503302,87,39,131,24
1734656337.5503564,103,41,129,22
1734656337.5503824,121,51,136,29
1734656337.5504084,127,61,141,31
1734656337.5504346,139,57,141,34
1734656337.5504608,154,65,164,36
1734656337.550487,163,68,161,37
1734656337.5505128,155,70,183,39
1734656337.550544,145,69,210,40
1734656337.5505707,151,71,205,41
1734656337.5505989,143,69,210,37
1734656337.5506299,155,67,204,36
1734656337.5506563,164,70,195,36
1734656337.5506854,168,67,215,43
1734656337.550713,161,69,246,39
1734656337.5507448,168,72,249,37
1734656337.5507748,180,78,231,38
1734656337.5508063,171,74,214,33
1734656337.5557115,192,74,209,36
1734656337.5658708,179,73,198,37
1734656337.5756822,174,76,190,42
1734656337.585614,182,79,182,43
1734656337.595624,172,80,167,41
1734656337.6055982,167,78,163,39
1734656337.6157496,159,84,158,40
1734656337.6259444,160,82,173,41
1734656337.6360621,158,90,184,40
1734656337.646158,163,98,170,39
1734656337.6560426,159,99,157,37
1734656337.6658885,161,108,158,42
1734656337.6760368,164,149,162,40
1734656337.6860142,153,139,159,35
1734656337.6960042,146,124,153,44
1734656337.7061083,146,112,146,40
1734656337.7159467,143,107,145,37
1734656337.726003,139,102,137,39
1734656337.7357898,134,93,151,34
1734656337.7460468,132,89,169,30
1734656337.7559326,128,84,169,36
1734656337.7658148,124,79,228,32
1734656337.7760167,118,76,246,28
1734656337.7858326,113,79,237,32
1734656337.7958236,109,75,217,30
1734656337.805998,122,73,199,35
1734656337.8159692,122,75,188,34
1734656337.8258362,119,74,175,30
1734656337.836058,117,72,164,28
1734656337.8460195,119,71,156,33
1734656337.8559232,110,64,147,31
1734656337.865988,103,59,160,30
1734656337.875712,107,56,148,28
1734656337.8858073,107,52,148,25
1734656337.896117,103,49,153,22
1734656337.9061697,104,53,151,28
1734656337.915915,101,52,142,28
1734656337.9259272,98,47,131,27
1734656337.9360366,91,44,121,23
1734656337.9460104,92,43,113,21
1734656337.9561102,102,45,112,24
1734656337.9661517,104,43,124,22
1734656337.976119,100,41,120,25
1734656337.985866,94,41,124,24
1734656337.9962153,124,41,117,24
1734656338.0061214,119,38,115,31
1734656338.0161262,118,37,119,29
1734656338.026132,107,38,118,30
1734656338.0361037,103,37,119,27
1734656338.0460825,100,46,121,25
