timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671375.376697,20,53,72,3
1734671375.3770647,20,48,67,3
1734671375.377376,19,46,67,3
1734671375.3776603,20,48,71,3
1734671375.3779452,18,56,72,2
1734671375.3782141,18,56,73,3
1734671375.3784876,18,75,75,3
1734671375.3787315,18,81,82,3
1734671375.3789856,17,88,85,3
1734671375.3792272,21,96,91,3
1734671375.3794684,25,97,97,3
1734671375.3797097,34,113,99,3
1734671375.3799503,49,110,98,3
1734671375.3802025,58,132,131,3
1734671375.3804557,58,150,137,4
1734671375.3806956,56,205,179,4
1734671375.3810408,54,241,208,4
1734671375.3812702,54,286,249,4
1734671375.3814988,51,290,277,4
1734671375.381723,46,288,260,5
1734671375.381942,49,345,324,5
1734671375.3821533,50,383,305,5
1734671375.3823652,51,414,328,6
1734671375.3825672,48,401,344,6
1734671375.3827596,46,397,347,6
1734671375.382977,51,421,349,11
1734671375.3830566,52,439,369,15
1734671375.3831236,49,431,339,13
1734671375.3831909,48,448,393,12
1734671375.3832579,47,485,356,11
1734671375.383325,45,551,378,11
1734671375.383392,41,504,374,11
1734671375.3834589,44,499,397,12
1734671375.3835256,43,504,385,11
1734671375.3835926,44,458,349,10
1734671375.3836596,46,507,376,12
1734671375.383727,46,478,360,11
1734671375.3837957,47,479,345,11
1734671375.3838656,44,443,347,10
1734671375.3839276,42,490,343,9
1734671375.3839903,40,458,329,9
1734671375.3840535,37,452,330,8
1734671375.3841152,35,415,312,7
1734671375.384178,38,371,311,6
1734671375.3842402,41,345,305,6
1734671375.3843024,44,326,304,7
1734671375.3843653,41,333,317,8
1734671375.384428,40,313,310,8
1734671375.384491,41,402,320,9
1734671375.3845532,39,397,310,9
1734671375.384616,39,456,369,8
1734671375.3846788,37,459,365,7
1734671375.3847418,35,411,343,7
1734671375.3848088,34,374,321,7
1734671375.3848715,35,352,293,6
1734671375.384935,38,425,345,6
1734671375.3849976,41,403,347,9
1734671375.38506,37,368,324,8
1734671375.385123,35,380,315,7
1734671375.385186,34,414,311,7
1734671375.3852494,33,374,288,6
1734671375.385313,31,352,278,5
1734671375.3853765,29,314,256,5
1734671375.3854396,28,294,263,5
1734671375.385503,27,309,266,4
1734671375.3855667,28,306,273,4
1734671375.3856647,29,288,292,4
1734671375.3856943,29,329,286,4
1734671375.38572,28,309,264,4
1734671375.3857467,29,280,265,4
1734671375.385772,28,258,267,4
1734671375.3858118,28,246,267,4
1734671375.3858376,28,286,285,4
1734671375.3858635,28,298,307,7
1734671375.3858898,26,283,290,7
1734671375.3859162,26,281,292,9
1734671375.3859446,27,291,283,8
1734671375.3859794,29,260,264,7
1734671375.3860235,36,242,249,7
1734671375.3860495,40,228,229,6
1734671375.3860757,40,233,217,6
1734671375.3861017,45,243,229,7
1734671375.3861277,50,282,261,7
1734671375.3861535,54,330,281,6
1734671375.38618,59,303,281,6
1734671375.3862054,57,307,267,6
1734671375.3862343,60,283,257,6
1734671375.3862596,58,247,240,6
1734671375.3862848,61,227,227,7
1734671375.3863103,61,228,238,7
1734671375.3863354,59,242,252,6
1734671375.3863611,55,260,239,6
1734671375.3863864,54,263,253,5
1734671375.3864126,52,317,268,5
1734671375.3864377,50,303,283,5
1734671375.3864627,48,319,281,5
1734671375.3864877,49,282,271,5
1734671375.3865132,47,251,253,4
1734671375.3865385,47,277,261,4
1734671375.386564,45,284,271,5
1734671375.3865895,43,336,313,5
1734671375.391325,40,311,304,5
1734671375.4013317,40,327,302,5
1734671375.411224,38,312,290,5
1734671375.4211586,35,330,326,4
1734671375.4310756,33,297,292,4
1734671375.4410856,32,310,309,4
1734671375.4512267,35,326,325,4
1734671375.461359,32,290,291,4
1734671375.471552,34,297,294,4
1734671375.481522,33,305,297,5
1734671375.4915283,32,316,285,4
1734671375.501583,33,314,276,4
1734671375.511531,31,310,273,4
1734671375.5211656,34,277,253,4
1734671375.5312402,41,244,230,6
1734671375.5412674,41,222,222,6
1734671375.5512793,38,245,215,6
1734671375.561421,39,224,232,5
1734671375.5715673,38,236,244,5
1734671375.5818746,35,237,240,4
1734671375.591295,34,212,215,4
1734671375.6014128,37,341,307,5
1734671375.6113007,37,336,311,7
1734671375.6215107,37,305,280,6
1734671375.6316183,42,266,247,6
1734671375.6416805,43,234,228,5
1734671375.651674,40,211,214,5
1734671375.6615872,39,234,224,5
1734671375.6717398,37,265,264,5
1734671375.681378,36,317,312,5
1734671375.6915598,34,299,295,5
1734671375.7015657,34,283,272,4
1734671375.7116582,38,265,269,4
1734671375.7215924,38,231,244,4
1734671375.7315984,37,209,224,4
1734671375.7416346,37,222,226,6
1734671375.7514856,36,271,241,5
1734671375.7614264,35,274,243,4
1734671375.7715669,32,251,265,4
1734671375.7814715,30,226,276,4
1734671375.7915046,31,217,269,4
1734671375.8017418,35,279,291,4
1734671375.8117495,38,286,277,4
1734671375.8216872,36,251,247,6
1734671375.831657,35,241,280,6
1734671375.8416958,33,240,280,5
1734671375.8515153,35,289,320,5
1734671375.8616831,35,281,329,5
1734671375.8718493,35,252,299,4
1734671375.8818576,34,274,282,6
