timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653760.7150903,15,36,75,3
1734653760.7152162,14,35,71,3
1734653760.7153375,15,33,70,3
1734653760.7154589,15,31,73,3
1734653760.71558,14,29,67,3
1734653760.7157004,14,31,69,3
1734653760.7158349,15,38,76,3
1734653760.7159495,14,50,75,3
1734653760.7160606,15,66,89,3
1734653760.7161698,15,71,87,3
1734653760.7162817,14,64,93,3
1734653760.7163908,14,57,91,3
1734653760.7165015,13,53,83,3
1734653760.7166092,14,56,78,3
1734653760.7167172,14,50,74,3
1734653760.716837,14,47,75,3
1734653760.716946,14,43,70,3
1734653760.7170434,13,48,73,3
1734653760.7171414,13,52,88,3
1734653760.71724,14,50,83,3
1734653760.717338,14,73,90,3
1734653760.7174451,15,73,122,3
1734653760.717551,15,66,111,3
1734653760.7176566,15,59,100,3
1734653760.717754,14,54,97,3
1734653760.7178576,14,49,97,3
1734653760.7179554,15,45,92,3
1734653760.7180493,15,57,96,3
1734653760.7181396,14,67,98,3
1734653760.7182286,14,63,94,3
1734653760.7183266,14,59,148,3
1734653760.718424,14,57,160,3
1734653760.7185214,14,55,148,3
1734653760.718623,14,61,138,4
1734653760.7187214,15,77,163,4
1734653760.718827,16,80,162,4
1734653760.7189236,16,96,167,4
1734653760.7190213,16,98,155,4
1734653760.7191103,16,94,147,4
1734653760.7192056,17,124,145,3
1734653760.7193017,17,148,153,3
1734653760.7193987,17,179,171,3
1734653760.7194946,17,165,160,3
1734653760.7195902,17,160,162,3
1734653760.7196867,17,159,159,3
1734653760.719788,16,181,166,3
1734653760.7198768,16,186,165,3
1734653760.719966,17,169,154,3
1734653760.7200544,17,170,146,3
1734653760.7201452,16,165,149,3
1734653760.7202342,16,176,151,3
1734653760.7203228,16,199,193,4
1734653760.7204132,16,216,246,4
1734653760.7205033,16,217,257,4
1734653760.7205954,19,263,269,4
1734653760.7206848,19,279,260,5
1734653760.7207806,19,300,264,5
1734653760.7208695,20,304,279,9
1734653760.7209578,22,328,275,8
1734653760.7210522,24,418,271,10
1734653760.72114,25,418,282,9
1734653760.721223,26,398,281,9
1734653760.7213063,30,416,261,9
1734653760.7213604,30,412,284,12
1734653760.7213895,31,402,300,12
1734653760.7214177,31,408,278,10
1734653760.7214448,42,419,283,15
1734653760.7214746,42,394,271,14
1734653760.721503,44,380,310,13
1734653760.7215302,43,437,340,13
1734653760.7215576,40,409,313,12
1734653760.721587,39,445,310,10
1734653760.721612,38,413,330,9
1734653760.7216396,38,401,322,8
1734653760.7216654,37,416,352,8
1734653760.7216907,44,399,339,7
1734653760.721716,48,381,353,7
1734653760.721744,48,370,344,10
1734653760.7217715,47,334,315,11
1734653760.721995,45,325,308,11
1734653760.7220352,41,331,285,11
1734653760.7220619,42,360,287,9
1734653760.7220879,40,329,280,8
1734653760.7221165,38,301,272,7
1734653760.7221415,39,286,276,7
1734653760.722177,40,296,292,7
1734653760.7222033,39,296,295,6
1734653760.722229,39,283,351,6
1734653760.7222545,40,295,351,5
1734653760.7222805,44,307,332,7
1734653760.7223065,43,284,315,6
1734653760.722333,42,279,295,6
1734653760.7223592,44,264,282,6
1734653760.7223866,44,300,324,6
1734653760.7224154,43,297,321,5
1734653760.7224405,43,321,316,5
1734653760.7224655,40,338,319,5
1734653760.7224903,47,378,336,5
1734653760.7225146,55,443,354,5
1734653760.722539,57,422,370,5
1734653760.7225635,62,404,376,6
1734653760.730192,58,354,367,5
1734653760.74028,55,349,342,6
1734653760.750312,52,353,353,7
1734653760.760263,50,365,348,9
1734653760.7703252,49,386,400,8
1734653760.7802656,46,357,391,7
1734653760.790284,49,335,348,6
1734653760.8003793,55,328,338,6
1734653760.810675,63,322,329,7
1734653760.8206403,60,307,324,6
1734653760.830867,57,290,370,11
1734653760.8406317,57,293,410,11
1734653760.8506908,52,306,408,10
1734653760.860359,48,324,405,9
1734653760.8704412,45,312,381,9
1734653760.880459,46,294,357,9
1734653760.8905616,43,324,333,11
1734653760.9005504,46,357,342,11
1734653760.9105897,46,322,310,9
1734653760.9206443,46,336,288,8
1734653760.9305646,46,381,333,8
1734653760.9405022,42,421,357,7
1734653760.9506068,39,384,340,6
1734653760.9605966,39,340,311,6
1734653760.9705584,38,417,310,8
1734653760.98065,45,417,293,10
1734653760.9906511,41,367,274,9
1734653761.000527,40,328,267,8
1734653761.0103936,40,327,300,7
1734653761.0205123,39,340,316,7
1734653761.0305433,36,330,360,6
1734653761.0404277,35,320,358,6
1734653761.0504863,33,302,343,5
1734653761.0604987,43,271,316,5
1734653761.0704334,46,260,319,5
1734653761.0805378,45,278,302,5
1734653761.0904393,44,300,298,6
1734653761.100604,43,271,293,7
1734653761.1105516,42,303,304,8
1734653761.1203134,41,310,285,7
1734653761.130589,41,340,291,7
1734653761.140513,41,398,289,7
1734653761.150504,44,374,278,7
1734653761.1604967,46,335,279,6
1734653761.1704915,45,319,270,6
1734653761.18057,46,319,283,6
1734653761.1903157,43,307,269,6
1734653761.2005382,41,306,314,5
1734653761.2105618,38,299,300,5
1734653761.220375,36,281,291,5
