timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671576.5018423,27,26,63,3
1734671576.502001,26,25,61,3
1734671576.5021555,34,25,70,3
1734671576.5022845,32,27,67,3
1734671576.5024083,43,28,80,3
1734671576.5025337,43,30,77,3
1734671576.5026588,52,30,87,3
1734671576.5027838,51,30,83,3
1734671576.5029266,59,30,91,3
1734671576.5030522,59,29,89,3
1734671576.503177,58,39,90,3
1734671576.5032947,55,59,87,3
1734671576.5034068,49,56,85,3
1734671576.503525,45,53,96,3
1734671576.5036466,42,51,102,3
1734671576.5037596,44,52,94,4
1734671576.503885,42,51,92,4
1734671576.5039973,38,60,99,4
1734671576.504109,36,61,93,5
1734671576.5042214,37,61,94,7
1734671576.5043416,37,61,102,9
1734671576.504456,40,96,112,9
1734671576.504574,41,117,128,9
1734671576.5046937,39,108,132,8
1734671576.5048392,42,165,177,14
1734671576.5049658,41,181,206,13
1734671576.5050926,41,235,237,15
1734671576.5052202,40,220,233,14
1734671576.5053356,39,200,227,14
1734671576.5054488,40,197,229,15
1734671576.5055625,38,233,240,15
1734671576.5056758,38,268,239,17
1734671576.5057976,40,311,250,16
1734671576.505919,39,292,248,14
1734671576.506035,39,341,264,15
1734671576.5061488,37,322,293,14
1734671576.506261,39,318,323,13
1734671576.506366,40,388,329,12
1734671576.5064714,38,400,317,10
1734671576.5065758,37,395,324,12
1734671576.5066812,35,384,333,11
1734671576.5067878,34,442,359,12
1734671576.5069053,35,411,371,11
1734671576.5070102,33,374,358,11
1734671576.5071158,32,344,345,10
1734671576.5072153,30,305,344,9
1734671576.507306,29,297,362,8
1734671576.5073972,30,354,357,7
1734671576.5074875,32,342,359,8
1734671576.5075786,33,325,383,8
1734671576.5076692,32,332,372,8
1734671576.5077605,31,327,364,7
1734671576.5078628,30,301,363,8
1734671576.5079608,30,272,423,10
1734671576.5080595,28,295,423,11
1734671576.5081558,28,307,403,11
1734671576.5082538,29,317,396,10
1734671576.508347,31,333,403,15
1734671576.5084383,32,344,380,13
1734671576.5085318,32,334,351,14
1734671576.5086226,32,311,337,13
1734671576.5087128,33,281,318,12
1734671576.5088184,32,251,298,12
1734671576.5089102,32,262,294,11
1734671576.5089412,30,256,302,10
1734671576.50897,30,277,313,12
1734671576.5089972,29,252,303,10
1734671576.5090246,29,273,352,10
1734671576.5090501,30,284,367,9
1734671576.5090778,32,259,348,10
1734671576.5091052,31,226,326,10
1734671576.509136,31,199,300,11
1734671576.5091634,34,182,280,13
1734671576.5091913,34,193,318,15
1734671576.5092185,34,195,293,15
1734671576.5092454,32,201,281,14
1734671576.5092728,32,195,289,13
1734671576.5093005,30,200,324,11
1734671576.50933,29,192,307,10
1734671576.5093558,33,220,376,9
1734671576.5093815,32,220,348,9
1734671576.5094128,31,198,314,13
1734671576.509442,31,176,292,15
1734671576.50947,31,168,283,13
1734671576.5094986,29,153,309,11
1734671576.5095282,30,162,322,10
1734671576.5095537,28,197,336,9
1734671576.5095797,29,179,338,9
1734671576.5096061,27,163,308,8
1734671576.5096326,26,157,293,7
1734671576.5096605,27,165,300,14
1734671576.509689,27,157,289,15
1734671576.5097191,27,145,273,14
1734671576.5097475,35,144,268,13
1734671576.5097754,42,164,288,11
1734671576.5098066,41,190,304,10
1734671576.5098326,43,213,321,9
1734671576.5098586,40,193,296,9
1734671576.5098875,39,172,267,10
1734671576.5099177,37,152,240,10
1734671576.509944,36,159,219,9
1734671576.5131962,39,163,222,9
1734671576.523144,36,163,241,11
1734671576.533181,36,204,259,13
1734671576.543241,34,232,308,12
1734671576.5532184,32,243,321,10
1734671576.5632463,32,218,297,10
1734671576.573338,31,191,283,8
1734671576.5834866,30,169,276,8
1734671576.5935707,31,175,259,11
1734671576.6036208,30,172,280,10
1734671576.613609,29,172,280,9
1734671576.6235955,29,203,292,8
1734671576.633753,28,212,286,8
1734671576.643626,29,205,305,7
1734671576.6536236,28,201,284,7
1734671576.66337,27,199,278,9
1734671576.6737292,26,181,268,12
1734671576.6835976,26,198,283,11
1734671576.693687,25,219,298,10
1734671576.7035832,26,209,280,9
1734671576.7136176,26,245,317,8
1734671576.7239377,26,262,313,8
1734671576.7337759,26,247,291,8
1734671576.743879,27,223,266,10
1734671576.7538323,29,199,240,10
1734671576.7635188,30,182,218,11
1734671576.7737286,31,198,237,11
1734671576.7838187,31,188,238,13
1734671576.7937403,31,208,250,13
1734671576.8036976,31,204,261,12
1734671576.813972,31,217,253,11
1734671576.8239496,30,190,232,10
1734671576.8338308,31,171,217,9
1734671576.8437097,30,160,225,9
1734671576.853757,29,163,201,9
1734671576.8635616,29,156,188,11
1734671576.8740041,32,211,226,11
1734671576.883868,32,205,251,9
1734671576.8937545,31,194,241,9
1734671576.9037426,29,172,219,8
1734671576.9137456,28,186,235,7
1734671576.9237716,30,180,235,9
1734671576.9338915,28,168,217,15
1734671576.9432085,29,161,196,13
1734671576.9531472,27,170,234,12
1734671576.963291,26,243,273,11
1734671576.9733207,28,260,256,10
1734671576.9831436,28,247,255,8
1734671576.99324,27,215,225,8
1734671577.0032966,26,188,199,7
