timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656407.2514033,58,56,114,3
1734656407.2515178,56,55,110,3
1734656407.251626,53,53,106,3
1734656407.251726,54,51,98,3
1734656407.251861,49,47,91,3
1734656407.2519608,47,43,95,3
1734656407.2520673,43,42,102,3
1734656407.2521718,43,44,100,3
1734656407.2522612,41,41,93,3
1734656407.252353,40,38,89,3
1734656407.2524514,39,36,107,3
1734656407.2525475,42,34,100,3
1734656407.2526371,41,41,94,3
1734656407.2527263,37,40,90,3
1734656407.252822,35,39,83,3
1734656407.2529109,35,46,86,3
1734656407.2529998,33,47,90,3
1734656407.253089,34,43,83,3
1734656407.2531784,34,40,78,3
1734656407.2532597,33,53,79,3
1734656407.2533422,33,58,88,3
1734656407.2534251,33,60,96,3
1734656407.253515,33,57,106,3
1734656407.2535977,33,53,99,3
1734656407.2536867,34,49,103,3
1734656407.2537818,33,47,120,3
1734656407.2538717,32,44,119,3
1734656407.2539616,32,40,117,3
1734656407.2540505,32,38,130,3
1734656407.2541397,31,35,120,3
1734656407.254228,31,37,127,3
1734656407.254312,30,40,122,3
1734656407.2543943,31,38,112,3
1734656407.254478,32,38,105,3
1734656407.25456,33,37,101,3
1734656407.2546356,32,39,99,3
1734656407.254718,39,38,110,3
1734656407.254808,37,36,107,3
1734656407.25489,37,36,103,3
1734656407.2549658,36,37,99,3
1734656407.2550423,34,36,95,3
1734656407.2551193,32,34,94,3
1734656407.2551966,31,33,91,3
1734656407.2552724,29,37,95,3
1734656407.2553487,27,41,96,3
1734656407.2554245,27,39,91,3
1734656407.255501,27,36,84,3
1734656407.255577,31,36,79,3
1734656407.2556536,30,35,75,3
1734656407.2557297,31,35,80,3
1734656407.2558107,31,33,79,3
1734656407.255886,29,36,73,3
1734656407.2559614,29,47,75,3
1734656407.25604,27,43,100,3
1734656407.2561164,25,39,101,3
1734656407.2561872,23,37,96,3
1734656407.2562585,22,35,94,2
1734656407.25633,21,33,90,3
1734656407.2564008,20,32,84,3
1734656407.2564719,20,30,82,5
1734656407.256543,21,28,77,7
1734656407.2566135,20,27,74,7
1734656407.2566848,19,26,69,6
1734656407.2567575,18,25,67,6
1734656407.2568345,17,24,64,5
1734656407.2569065,17,23,65,5
1734656407.2569766,17,23,72,5
1734656407.2570477,16,23,72,4
1734656407.2571187,16,23,72,4
1734656407.2571893,17,25,73,4
1734656407.2572598,18,27,77,4
1734656407.2573314,18,28,77,7
1734656407.2574036,17,27,73,7
1734656407.257476,20,26,72,6
1734656407.2575474,19,28,80,6
1734656407.257619,22,28,77,6
1734656407.2576902,22,28,74,6
1734656407.2577662,22,28,75,6
1734656407.2578452,22,31,75,7
1734656407.2579167,25,30,76,8
1734656407.2579882,32,31,81,8
1734656407.25806,30,35,82,7
1734656407.2581317,29,34,80,9
1734656407.2582028,30,35,78,9
1734656407.2582803,28,35,79,10
1734656407.2583532,29,36,81,9
1734656407.258425,29,37,88,8
1734656407.258496,28,39,88,8
1734656407.2585263,29,38,91,9
1734656407.2585669,33,38,100,13
1734656407.2585928,33,42,103,12
1734656407.2586184,36,41,109,23
1734656407.2586439,38,43,115,32
1734656407.25867,39,40,116,34
1734656407.2586958,52,41,120,37
1734656407.2587216,57,40,118,38
1734656407.258747,66,40,117,44
1734656407.2587748,82,40,129,53
1734656407.258802,103,40,136,55
1734656407.2588274,97,41,125,52
1734656407.2596998,95,43,122,52
1734656407.2696748,94,42,134,48
1734656407.2795563,93,42,149,47
1734656407.2896876,88,44,150,49
1734656407.2996345,83,43,136,45
1734656407.3095765,94,41,135,48
1734656407.3196516,109,41,142,54
1734656407.3299987,122,45,136,55
1734656407.340017,126,48,157,60
1734656407.3500571,124,53,162,64
1734656407.3601205,125,51,155,68
1734656407.3699777,134,48,155,70
1734656407.3800874,127,46,148,63
1734656407.3901565,125,45,146,60
1734656407.4000306,122,46,148,55
1734656407.4102056,122,44,149,50
1734656407.4202971,118,42,142,53
1734656407.4300754,119,40,138,50
1734656407.440073,147,41,136,56
1734656407.450208,154,41,129,59
1734656407.4601972,141,40,123,55
1734656407.4701612,142,41,126,59
1734656407.480221,132,42,132,52
1734656407.489966,119,44,133,50
1734656407.5000083,118,49,126,46
1734656407.5101001,110,53,127,41
1734656407.5201597,106,58,138,45
1734656407.5299525,126,55,134,49
1734656407.540031,122,58,132,44
1734656407.5499928,117,60,129,46
1734656407.5598555,116,61,128,47
1734656407.5699465,118,64,124,47
1734656407.5800743,133,64,120,44
1734656407.5899134,141,59,114,42
1734656407.5998757,136,54,108,41
1734656407.6100757,122,50,107,39
1734656407.6198637,113,51,106,42
1734656407.62995,103,49,101,38
1734656407.6398563,95,49,97,36
1734656407.649875,91,45,101,35
1734656407.6598892,91,44,100,39
1734656407.6698694,85,42,97,42
1734656407.6797419,83,40,97,39
1734656407.6898572,83,41,111,37
1734656407.6998665,84,39,102,35
1734656407.7096548,99,38,106,45
1734656407.7201283,118,41,107,54
1734656407.7299697,115,43,135,66
1734656407.7400203,113,40,132,63
1734656407.7499716,109,38,133,61
1734656407.759962,108,35,132,59
