timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652342.4575522,19,44,92,3
1734652342.457669,18,47,86,3
1734652342.4578226,19,52,81,3
1734652342.4579344,21,51,76,3
1734652342.4580438,21,48,73,3
1734652342.458154,20,48,72,3
1734652342.4582627,19,45,71,3
1734652342.4583719,18,41,67,3
1734652342.4584806,17,48,72,3
1734652342.4585907,17,54,71,3
1734652342.4587,16,61,72,3
1734652342.4588177,16,56,71,3
1734652342.4589293,16,51,69,3
1734652342.4590278,16,47,64,3
1734652342.4591246,16,43,61,3
1734652342.4592237,17,40,65,3
1734652342.459321,19,52,69,3
1734652342.4594202,19,50,65,3
1734652342.4595184,19,47,64,3
1734652342.4596174,18,46,66,3
1734652342.459715,18,50,66,3
1734652342.459818,18,53,64,3
1734652342.459915,18,52,63,3
1734652342.4600103,18,49,66,3
1734652342.4600992,18,45,72,3
1734652342.46019,18,49,72,2
1734652342.4602792,20,56,77,3
1734652342.460369,19,65,80,3
1734652342.4604585,19,61,76,4
1734652342.4605489,21,61,74,4
1734652342.4606378,22,65,76,4
1734652342.4607291,21,75,76,4
1734652342.4608257,22,85,81,4
1734652342.4609175,23,77,79,4
1734652342.4610069,25,75,76,4
1734652342.461095,24,84,77,4
1734652342.461178,24,77,81,4
1734652342.4612608,24,71,82,4
1734652342.4613438,24,67,78,4
1734652342.4614267,27,65,83,4
1734652342.4615092,29,94,85,4
1734652342.4616008,28,112,86,4
1734652342.4616911,27,108,81,4
1734652342.4617877,31,117,78,8
1734652342.461884,49,109,74,17
1734652342.4619803,90,110,81,57
1734652342.4620984,155,119,100,105
1734652342.462207,151,134,102,105
1734652342.462315,151,126,101,104
1734652342.4624166,136,144,102,90
1734652342.4625173,128,151,110,80
1734652342.462618,114,159,107,70
1734652342.4627202,106,196,154,61
1734652342.4628215,96,220,151,55
1734652342.4629173,90,243,171,48
1734652342.4630127,85,269,221,42
1734652342.4630826,78,399,288,37
1734652342.4631083,77,368,273,34
1734652342.463134,74,364,266,31
1734652342.46316,71,418,331,37
1734652342.4631855,67,428,314,36
1734652342.463211,73,510,330,37
1734652342.4632368,74,498,318,33
1734652342.4632626,70,454,318,31
1734652342.463288,66,410,303,27
1734652342.4633143,77,373,295,25
1734652342.4633398,98,352,282,23
1734652342.4633653,95,339,253,21
1734652342.463391,85,301,255,18
1734652342.4634187,77,275,288,16
1734652342.4634488,78,273,317,18
1734652342.463474,79,365,354,21
1734652342.4634998,76,340,334,20
1734652342.4635255,90,361,366,19
1734652342.4635549,89,395,388,17
1734652342.463582,98,357,392,20
1734652342.4636123,89,328,363,18
1734652342.4636397,95,345,339,16
1734652342.4636672,112,351,366,15
1734652342.4636946,118,355,345,14
1734652342.4637222,137,338,330,14
1734652342.4637496,131,345,338,13
1734652342.463779,125,361,323,20
1734652342.4638064,117,410,325,20
1734652342.4638343,119,431,342,19
1734652342.4638622,112,444,338,16
1734652342.4638898,130,447,359,16
1734652342.4639173,150,449,356,14
1734652342.4639452,137,441,333,13
1734652342.4639723,137,414,327,13
1734652342.4639997,134,384,329,12
1734652342.4640272,126,396,346,15
1734652342.4640553,118,412,345,14
1734652342.464083,110,378,308,14
1734652342.4641106,105,378,317,13
1734652342.4641364,99,396,333,13
1734652342.4641626,89,380,311,11
1734652342.4641886,82,363,325,11
1734652342.4642127,92,377,336,9
1734652342.464237,89,404,330,9
1734652342.464263,87,372,295,10
1734652342.471184,95,373,280,14
1734652342.4809518,89,395,287,13
1734652342.4910607,86,442,294,12
1734652342.5009117,80,449,314,10
1734652342.5109742,76,419,318,10
1734652342.521025,76,425,311,9
1734652342.5308907,75,455,303,8
1734652342.541007,85,409,302,8
1734652342.5513136,81,367,317,12
1734652342.5614195,79,360,346,13
1734652342.571146,78,377,351,14
1734652342.5811665,76,408,371,12
1734652342.5912385,70,423,376,11
1734652342.601415,68,417,393,11
1734652342.6113658,62,393,355,14
1734652342.6210666,63,385,332,13
1734652342.631213,64,402,338,12
1734652342.6412027,63,376,303,14
1734652342.6514647,65,370,329,14
1734652342.661206,68,396,377,13
1734652342.6711981,63,361,370,12
1734652342.6815205,59,422,369,11
1734652342.6913521,56,408,339,10
1734652342.7012289,53,366,309,10
1734652342.7112775,63,344,296,13
1734652342.7212677,62,374,309,18
1734652342.731222,59,347,304,17
1734652342.7410707,55,329,283,15
1734652342.7509122,54,372,288,13
1734652342.7608533,54,384,310,13
1734652342.770839,51,366,292,11
1734652342.7812176,54,530,401,10
1734652342.7910337,65,484,373,12
1734652342.8014784,65,424,330,14
1734652342.81143,64,373,299,15
1734652342.8213947,61,372,299,14
1734652342.8314245,60,377,310,16
1734652342.8413508,59,375,340,14
1734652342.851167,54,346,334,12
1734652342.86122,56,351,318,13
1734652342.8711638,60,341,305,12
1734652342.8813424,57,324,299,12
1734652342.8914845,54,317,304,12
1734652342.9014835,52,329,305,11
1734652342.9115205,53,374,311,12
1734652342.9212449,49,354,294,11
1734652342.9313745,49,332,277,10
1734652342.9411075,55,374,303,9
1734652342.9510539,57,392,328,9
1734652342.961227,56,353,296,13
