timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651231.0156476,24,93,82,4
1734651231.015764,22,82,76,4
1734651231.015922,21,75,73,4
1734651231.0160313,21,72,73,4
1734651231.016138,20,65,69,4
1734651231.0162363,20,58,66,3
1734651231.0163345,21,53,62,3
1734651231.0164342,20,49,57,3
1734651231.0165327,20,44,55,3
1734651231.0166314,20,41,52,3
1734651231.0167286,21,37,50,3
1734651231.0168343,22,39,51,3
1734651231.0169344,22,36,53,3
1734651231.0170267,22,34,54,3
1734651231.0171146,22,32,55,3
1734651231.0172043,22,30,51,3
1734651231.0172935,22,28,48,3
1734651231.0173826,22,27,46,3
1734651231.017472,21,26,48,3
1734651231.0175612,20,26,49,3
1734651231.01765,22,25,53,3
1734651231.0177388,22,25,54,3
1734651231.017833,21,24,54,3
1734651231.0179222,21,23,58,3
1734651231.0180101,21,23,57,3
1734651231.0180929,22,22,55,3
1734651231.0181744,21,22,56,3
1734651231.0182564,21,25,60,3
1734651231.0183377,23,24,57,3
1734651231.01842,23,23,54,3
1734651231.0185015,23,23,60,2
1734651231.0185828,23,22,57,3
1734651231.0186634,24,22,56,3
1734651231.0187454,24,22,57,3
1734651231.0188346,27,32,58,3
1734651231.018916,27,37,63,3
1734651231.0189984,28,36,64,3
1734651231.0190785,30,35,66,3
1734651231.019154,36,33,71,3
1734651231.0192297,35,32,70,3
1734651231.0193057,36,31,71,3
1734651231.0193822,35,30,73,3
1734651231.019458,38,32,74,3
1734651231.0195343,50,35,83,3
1734651231.0196102,50,43,91,3
1734651231.0196927,52,43,100,3
1734651231.019779,53,48,111,4
1734651231.0198607,53,47,125,3
1734651231.0199432,57,48,117,3
1734651231.0200245,62,60,154,3
1734651231.0201035,61,57,179,3
1734651231.0201802,68,60,181,5
1734651231.0202572,68,62,205,6
1734651231.0203354,78,69,249,8
1734651231.0204117,70,69,259,7
1734651231.0204885,67,75,247,7
1734651231.0205653,63,80,233,6
1734651231.0206428,60,79,258,6
1734651231.0207188,59,78,285,5
1734651231.0208,61,76,284,5
1734651231.0208762,60,82,267,5
1734651231.0209522,65,79,251,5
1734651231.0210288,63,77,259,5
1734651231.0211062,61,72,250,5
1734651231.0211828,60,74,257,4
1734651231.0212665,59,105,253,5
1734651231.0213387,58,96,252,5
1734651231.0214107,58,91,265,5
1734651231.0214837,56,83,272,5
1734651231.021557,60,83,268,5
1734651231.0216284,56,85,253,5
1734651231.0217016,55,91,262,5
1734651231.0217853,54,106,254,5
1734651231.0218637,51,107,273,4
1734651231.0219429,49,108,255,4
1734651231.02202,49,103,267,4
1734651231.022098,47,106,254,4
1734651231.0221605,54,102,240,4
1734651231.0221841,52,97,228,4
1734651231.0222075,58,95,217,5
1734651231.0222304,59,97,235,6
1734651231.0222538,57,95,235,6
1734651231.022277,53,89,239,5
1734651231.0223005,52,95,245,5
1734651231.0223246,52,93,259,5
1734651231.0223475,48,87,246,4
1734651231.0223734,45,86,238,4
1734651231.0223975,45,83,238,4
1734651231.022421,47,84,220,4
1734651231.0224447,47,81,213,5
1734651231.0224683,46,76,207,5
1734651231.0224926,47,79,211,5
1734651231.0225163,52,80,226,4
1734651231.02254,49,81,219,4
1734651231.022564,50,99,212,4
1734651231.022589,48,103,206,4
1734651231.0226157,48,95,197,4
1734651231.0226386,45,89,193,4
1734651231.022662,44,83,204,4
1734651231.0226848,41,77,194,3
1734651231.022708,37,77,205,3
1734651231.0316072,36,75,211,3
1734651231.0417156,34,87,218,3
1734651231.0517435,36,90,224,3
1734651231.0616355,36,92,214,3
1734651231.0718908,35,89,199,3
1734651231.081919,34,97,201,3
1734651231.0918572,49,97,196,3
1734651231.1020422,49,92,189,3
1734651231.1122656,45,86,179,3
1734651231.1218913,45,82,182,3
1734651231.1319335,43,80,178,3
1734651231.1418693,42,74,166,3
1734651231.1520166,45,88,191,3
1734651231.1619358,43,88,197,3
1734651231.1718032,54,84,192,3
1734651231.18192,51,79,189,2
1734651231.191771,50,76,192,3
1734651231.2018135,50,74,201,3
1734651231.2118597,49,69,209,3
1734651231.2218182,45,65,201,3
1734651231.2317605,41,64,218,3
1734651231.2418134,45,64,214,3
1734651231.2518952,45,69,206,3
1734651231.261827,44,68,206,3
1734651231.271763,42,75,206,3
1734651231.2818105,43,81,218,3
1734651231.2917979,40,74,202,3
1734651231.301734,38,69,193,3
1734651231.3120072,35,68,217,3
1734651231.3217473,35,68,217,3
1734651231.3319664,33,64,210,3
1734651231.3420162,32,61,207,3
1734651231.3516688,32,71,235,3
1734651231.3615746,33,81,252,3
1734651231.3715718,32,90,238,3
1734651231.3820143,32,91,228,3
1734651231.391923,31,83,223,3
1734651231.401617,31,80,207,3
1734651231.4116573,36,73,195,3
1734651231.4218051,37,69,203,3
1734651231.43182,36,66,212,3
1734651231.4418764,37,62,208,3
1734651231.4517715,36,66,207,3
1734651231.4618063,38,79,214,4
1734651231.4715881,38,80,201,4
1734651231.4816928,37,86,189,3
1734651231.4918044,36,80,211,3
1734651231.50191,36,90,229,4
1734651231.5118396,35,92,228,4
1734651231.5218508,36,96,236,4
