timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651679.9143617,22,30,76,3
1734651679.9144754,23,29,74,3
1734651679.9145856,23,27,72,3
1734651679.9147015,23,26,70,3
1734651679.9148333,24,25,67,3
1734651679.9149432,25,28,67,3
1734651679.9150531,27,27,66,3
1734651679.9151616,27,36,63,3
1734651679.9152691,28,37,60,3
1734651679.9153807,30,35,72,3
1734651679.9154892,30,33,68,2
1734651679.915596,30,31,68,3
1734651679.915702,31,29,69,3
1734651679.9158182,30,28,67,3
1734651679.9159274,32,27,63,4
1734651679.9160342,32,25,60,4
1734651679.9161422,37,28,58,3
1734651679.9162486,36,28,56,4
1734651679.916351,34,26,54,3
1734651679.916448,33,30,53,4
1734651679.9165459,33,30,54,3
1734651679.916642,31,30,53,3
1734651679.9167387,30,31,52,3
1734651679.9168434,31,29,54,3
1734651679.916942,29,30,51,3
1734651679.917041,30,29,50,3
1734651679.9171295,35,27,51,5
1734651679.9172182,36,27,54,5
1734651679.9173076,35,29,56,5
1734651679.9173977,35,29,58,7
1734651679.9174867,38,29,57,7
1734651679.9175844,43,38,55,12
1734651679.9176824,43,44,59,11
1734651679.9177892,46,42,57,10
1734651679.9178796,44,41,55,9
1734651679.9179695,42,50,60,9
1734651679.9180584,41,54,56,9
1734651679.9181447,43,58,54,9
1734651679.918235,50,59,52,13
1734651679.918325,51,62,53,12
1734651679.9184139,50,64,53,11
1734651679.9185038,47,65,51,10
1734651679.9185874,44,61,54,9
1734651679.918677,43,62,54,12
1734651679.9187653,62,62,56,11
1734651679.9188604,61,76,59,11
1734651679.918949,55,80,61,11
1734651679.9190445,54,103,62,13
1734651679.9191396,50,113,67,12
1734651679.9192371,48,116,64,11
1734651679.9193256,45,143,64,10
1734651679.9194143,44,144,63,11
1734651679.9195032,50,134,62,17
1734651679.919592,50,123,64,16
1734651679.9196806,53,113,62,14
1734651679.9197695,53,110,62,14
1734651679.9198656,58,110,63,15
1734651679.9199538,53,110,62,13
1734651679.9200425,51,136,61,12
1734651679.9201307,51,137,61,13
1734651679.9202194,49,143,64,15
1734651679.9203029,46,164,64,13
1734651679.920386,47,181,67,13
1734651679.9204414,50,165,63,12
1734651679.9204652,49,157,63,12
1734651679.9204893,50,149,64,11
1734651679.9205127,45,152,64,10
1734651679.920535,44,164,61,9
1734651679.9205575,42,168,66,8
1734651679.92058,40,164,68,8
1734651679.920602,38,163,67,8
1734651679.920624,45,149,70,7
1734651679.9206464,44,136,70,7
1734651679.920672,43,124,66,7
1734651679.9206967,40,134,62,7
1734651679.9207213,38,139,62,6
1734651679.9207454,38,155,65,6
1734651679.9207714,37,168,72,6
1734651679.920798,37,157,74,5
1734651679.9208236,38,159,72,8
1734651679.9208581,40,159,71,8
1734651679.920881,37,147,68,9
1734651679.9209034,39,143,70,8
1734651679.9209287,38,133,71,8
1734651679.920953,35,128,70,8
1734651679.920977,33,134,71,7
1734651679.9210014,31,131,81,6
1734651679.921025,33,141,85,8
1734651679.9210486,34,151,86,7
1734651679.9210727,33,139,84,7
1734651679.9210973,34,138,83,9
1734651679.9211252,36,123,79,10
1734651679.92115,37,116,80,9
1734651679.921178,40,114,77,11
1734651679.9212046,40,128,77,11
1734651679.9212308,40,126,77,10
1734651679.921257,39,130,77,11
1734651679.9212816,38,140,77,9
1734651679.9213057,38,130,78,9
1734651679.9213295,35,122,77,8
1734651679.921353,38,119,75,7
1734651679.92947,42,115,71,10
1734651679.9393997,40,106,69,12
1734651679.9493387,39,119,66,12
1734651679.9593043,47,158,69,12
1734651679.969429,44,148,70,11
1734651679.9793324,43,178,76,11
1734651679.9895597,46,174,80,10
1734651679.9995284,44,163,80,10
1734651680.0094857,44,161,76,8
1734651680.0195491,42,156,72,9
1734651680.0299678,48,154,70,14
1734651680.039939,50,164,68,17
1734651680.049697,52,161,68,17
1734651680.0597672,49,163,68,16
1734651680.0696309,49,175,69,16
1734651680.0798535,47,175,73,15
1734651680.0897524,46,178,74,13
1734651680.099697,50,167,70,15
1734651680.1098635,50,155,65,20
1734651680.1197186,49,150,65,23
1734651680.1297069,51,174,65,25
1734651680.1398351,55,201,66,28
1734651680.149754,53,273,70,24
1734651680.1597025,49,264,79,21
1734651680.1696582,50,251,80,20
1734651680.1796248,52,252,77,19
1734651680.1897385,53,240,74,27
1734651680.1997309,49,228,72,30
1734651680.2097533,51,223,70,26
1734651680.2195234,49,221,68,25
1734651680.2298713,47,221,69,24
1734651680.2397394,52,232,68,21
1734651680.2497537,61,218,68,19
1734651680.2598577,59,230,69,18
1734651680.2695909,59,223,68,19
1734651680.2795746,56,215,69,17
1734651680.2898195,52,204,65,19
1734651680.2997327,52,196,64,18
1734651680.3097095,50,206,62,17
1734651680.319697,53,244,63,17
1734651680.3294444,51,251,67,17
1734651680.3394046,51,237,68,27
1734651680.349553,51,244,92,25
1734651680.3595474,51,237,90,24
1734651680.3694868,48,220,91,21
1734651680.3799138,60,200,90,20
1734651680.389696,55,179,86,18
1734651680.399536,51,244,82,19
1734651680.409448,50,236,82,23
1734651680.4196594,51,279,81,20
