timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655473.9813561,13,35,78,3
1734655473.9814622,13,33,80,3
1734655473.981564,14,31,81,3
1734655473.9816706,13,32,75,3
1734655473.9817705,14,37,74,3
1734655473.9819033,15,38,73,3
1734655473.9820035,17,38,77,3
1734655473.9821029,18,36,72,3
1734655473.9821937,18,33,67,3
1734655473.9822853,17,32,63,3
1734655473.982376,16,41,75,3
1734655473.9824665,17,44,78,3
1734655473.9825578,18,46,79,3
1734655473.9826481,18,47,82,3
1734655473.9827397,17,65,93,3
1734655473.982837,17,62,89,3
1734655473.9829245,19,57,90,3
1734655473.9830096,21,54,88,3
1734655473.9830933,23,55,87,3
1734655473.983177,43,53,91,6
1734655473.9832609,47,51,87,5
1734655473.9833524,51,49,89,10
1734655473.983444,59,48,86,11
1734655473.9835346,55,44,86,10
1734655473.983626,58,56,114,9
1734655473.9837286,62,53,113,11
1734655473.9838305,61,51,120,13
1734655473.983932,68,50,134,13
1734655473.9840276,72,51,135,16
1734655473.9841177,69,56,134,15
1734655473.9842086,67,56,145,13
1734655473.9843001,69,58,165,13
1734655473.9843903,66,64,163,12
1734655473.9844813,71,60,166,10
1734655473.9845655,71,66,160,9
1734655473.9846506,67,63,192,9
1734655473.9847414,69,78,207,10
1734655473.984827,69,77,247,9
1734655473.9849064,67,76,239,8
1734655473.9849849,64,72,243,7
1734655473.9850647,64,72,241,9
1734655473.985144,64,69,231,8
1734655473.9852223,66,64,212,7
1734655473.9853005,63,60,198,8
1734655473.9853802,64,70,205,9
1734655473.9854589,62,78,209,8
1734655473.9855375,65,80,211,7
1734655473.9856162,60,79,195,7
1734655473.985694,62,86,194,7
1734655473.985775,61,86,191,7
1734655473.9858541,58,86,190,8
1734655473.9859338,66,90,186,14
1734655473.9860137,62,81,188,14
1734655473.9860945,58,76,193,13
1734655473.9861732,60,70,189,11
1734655473.9862523,62,70,178,10
1734655473.9863257,63,70,178,9
1734655473.986399,61,66,188,8
1734655473.9864724,58,63,174,8
1734655473.9865456,58,66,177,7
1734655473.9866185,55,69,171,7
1734655473.9866912,53,73,179,7
1734655473.986764,55,66,178,6
1734655473.9868433,53,64,184,6
1734655473.9869163,48,63,226,7
1734655473.9869897,50,66,245,7
1734655473.987063,48,65,230,6
1734655473.9871345,49,63,243,5
1734655473.9872036,52,67,221,5
1734655473.9872727,53,63,219,5
1734655473.987342,48,63,198,4
1734655473.9873812,48,60,202,5
1734655473.9874046,49,61,204,6
1734655473.9874282,50,69,256,9
1734655473.9874516,49,67,229,9
1734655473.9874752,49,71,224,8
1734655473.987499,55,74,259,8
1734655473.9875236,51,77,245,7
1734655473.9875472,48,78,227,7
1734655473.9875708,47,70,233,6
1734655473.9875946,45,68,245,7
1734655473.9876182,45,75,240,6
1734655473.9876418,47,72,224,6
1734655473.9876654,50,68,208,5
1734655473.9876895,49,63,217,5
1734655473.987713,47,69,201,5
1734655473.9877365,46,69,207,5
1734655473.9877625,54,73,198,4
1734655473.9877896,49,83,185,4
1734655473.9878137,46,80,173,4
1734655473.9878378,44,75,178,4
1734655473.987862,43,73,205,4
1734655473.9878864,49,74,212,6
1734655473.9879107,49,76,196,6
1734655473.987935,45,75,177,6
1734655473.9879618,41,69,161,5
1734655473.9879854,39,68,150,5
1734655473.9880097,40,69,159,5
1734655473.9880335,44,77,160,4
1734655473.9880574,46,85,168,4
1734655473.988081,42,79,157,4
1734655473.9938302,38,72,156,4
1734655474.0040228,36,68,149,4
1734655474.01368,40,69,163,3
1734655474.023632,43,66,170,4
1734655474.03374,42,66,175,4
1734655474.0438228,41,61,168,4
1734655474.0538185,43,60,166,4
1734655474.0638845,41,55,152,3
1734655474.0737963,38,51,146,3
1734655474.0843213,40,49,150,3
1734655474.094054,41,48,162,3
1734655474.1040354,40,44,164,3
1734655474.1141798,39,54,158,3
1734655474.1238666,36,57,156,4
1734655474.1340766,44,54,154,3
1734655474.1441891,44,51,151,3
1734655474.154196,45,49,147,4
1734655474.1641555,42,47,137,4
1734655474.1741,42,44,160,4
1734655474.1841767,43,43,167,6
1734655474.194127,46,42,164,7
1734655474.2042875,47,41,152,6
1734655474.2143204,44,44,145,6
1734655474.2243388,42,45,140,5
1734655474.2341733,41,42,130,5
1734655474.2442565,42,46,144,6
1734655474.2540345,40,46,131,6
1734655474.2642872,36,43,125,6
1734655474.2742095,34,41,122,5
1734655474.284017,34,39,128,5
1734655474.2941136,36,47,130,5
1734655474.3039792,39,45,128,4
1734655474.3140857,37,43,119,4
1734655474.324248,36,41,118,4
1734655474.3342607,41,40,122,4
1734655474.3442442,40,39,134,4
1734655474.3541985,40,42,144,4
1734655474.3643298,37,40,136,4
1734655474.3742702,38,37,139,4
1734655474.3842857,36,38,154,4
1734655474.3940682,34,41,153,4
1734655474.4043036,36,39,140,4
1734655474.4142156,35,37,136,4
1734655474.424235,42,37,149,4
1734655474.4342825,45,39,168,4
1734655474.4441168,41,41,185,5
1734655474.4541752,43,42,173,5
1734655474.4641254,46,46,206,5
1734655474.4741504,44,56,216,4
1734655474.483795,41,57,222,5
