timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657000.1193016,48,33,124,14
1734657000.1193748,48,39,122,13
1734657000.119445,47,36,139,14
1734657000.1195152,47,34,133,14
1734657000.1195855,47,32,129,15
1734657000.1196644,46,31,126,16
1734657000.119734,44,29,122,16
1734657000.1198173,43,28,122,17
1734657000.1198874,42,34,117,17
1734657000.1199572,41,41,116,17
1734657000.1200264,41,39,113,17
1734657000.120097,40,36,110,18
1734657000.1201658,39,35,110,17
1734657000.1202366,41,36,108,17
1734657000.120305,40,33,103,16
1734657000.1203756,39,36,104,15
1734657000.1204402,39,37,99,14
1734657000.1205096,38,40,106,13
1734657000.1205788,37,46,101,12
1734657000.1206436,37,44,99,11
1734657000.1207132,37,47,104,10
1734657000.1207888,38,81,106,10
1734657000.1208482,37,75,97,9
1734657000.1209083,39,66,93,9
1734657000.1209683,38,60,87,8
1734657000.1210282,37,54,84,8
1734657000.121088,37,50,84,7
1734657000.121148,38,45,84,7
1734657000.1212072,37,42,80,7
1734657000.1212661,36,40,78,6
1734657000.1213257,35,46,82,6
1734657000.1213856,35,45,79,5
1734657000.121445,35,41,75,5
1734657000.1215045,35,38,70,5
1734657000.1215634,35,38,67,4
1734657000.1216228,36,37,64,4
1734657000.1216826,37,36,62,4
1734657000.1217415,36,36,66,4
1734657000.1218047,36,47,79,4
1734657000.1218653,36,47,80,4
1734657000.1218953,41,50,76,4
1734657000.121919,43,51,73,5
1734657000.121941,45,50,75,4
1734657000.1219647,56,59,80,4
1734657000.1219854,53,67,78,4
1734657000.122006,53,63,88,4
1734657000.1220264,49,58,89,4
1734657000.1220496,53,53,89,4
1734657000.1220734,64,50,94,4
1734657000.122094,67,54,98,4
1734657000.1221163,72,56,104,4
1734657000.122139,87,60,114,4
1734657000.1221611,85,58,115,4
1734657000.122184,83,69,134,4
1734657000.1222062,82,97,144,3
1734657000.1222303,93,113,148,3
1734657000.1222548,98,105,141,4
1734657000.12228,107,96,140,4
1734657000.1223054,119,98,138,4
1734657000.122332,111,103,165,4
1734657000.1223595,109,105,159,4
1734657000.1223867,107,137,160,4
1734657000.1224139,101,162,167,3
1734657000.122439,97,157,161,3
1734657000.122466,109,150,158,3
1734657000.1224918,99,142,161,4
1734657000.1225188,100,139,175,3
1734657000.1225457,104,143,168,3
1734657000.1225753,105,131,153,3
1734657000.1226046,102,133,151,3
1734657000.12263,99,142,145,3
1734657000.1226568,100,136,159,3
1734657000.1226857,104,135,154,3
1734657000.1227098,98,128,158,3
1734657000.1227353,103,132,147,3
1734657000.122761,102,123,144,3
1734657000.1227882,102,125,138,3
1734657000.1228147,100,122,136,3
1734657000.1228387,94,112,129,3
1734657000.1228626,98,118,131,3
1734657000.122888,109,112,122,3
1734657000.1229165,107,119,122,3
1734657000.1229522,102,107,124,3
1734657000.122978,104,114,127,3
1734657000.1230054,96,106,130,3
1734657000.1230304,94,100,124,3
1734657000.1230543,93,96,120,3
1734657000.1230783,87,90,112,3
1734657000.1231027,84,96,110,3
1734657000.1231267,88,98,108,3
1734657000.1231503,93,91,110,3
1734657000.1231742,86,91,112,3
1734657000.123198,82,98,116,3
1734657000.1232226,85,92,117,3
1734657000.1232467,78,99,114,3
1734657000.12327,83,95,111,3
1734657000.1232939,77,87,106,3
1734657000.1233175,82,84,105,3
1734657000.1233413,82,99,111,3
1734657000.1233656,77,92,115,3
1734657000.1233895,73,89,112,3
1734657000.1297004,81,81,110,3
1734657000.1395962,84,76,111,3
1734657000.1496158,78,78,105,3
1734657000.1595893,75,74,103,3
1734657000.1696904,71,74,103,3
1734657000.1799142,68,89,105,3
1734657000.189689,65,87,105,3
1734657000.1998255,60,89,106,3
1734657000.209871,60,83,114,3
1734657000.2199156,63,79,111,3
1734657000.230149,60,79,111,3
1734657000.240007,69,81,112,3
1734657000.2500467,65,90,108,3
1734657000.2599568,65,84,105,3
1734657000.2700012,63,76,102,3
1734657000.280037,66,83,112,3
1734657000.2900407,65,74,112,3
1734657000.3000152,63,76,112,3
1734657000.310047,66,71,107,3
1734657000.3199046,84,69,101,3
1734657000.3299737,81,63,104,3
1734657000.3399904,82,61,116,3
1734657000.3500295,77,60,114,3
1734657000.3600209,71,81,130,3
1734657000.3699927,67,93,130,3
1734657000.3800497,64,89,133,3
1734657000.3900058,67,81,128,3
1734657000.4000144,72,78,123,3
1734657000.4100168,72,73,120,3
1734657000.4200196,72,70,132,3
1734657000.4300048,67,69,124,3
1734657000.4399967,64,69,124,3
1734657000.4499502,62,68,118,3
1734657000.4601407,58,65,122,3
1734657000.4700515,67,61,134,3
1734657000.4801693,61,59,129,3
1734657000.4902127,64,61,125,3
1734657000.499935,71,71,120,3
1734657000.5101998,65,73,117,3
1734657000.520092,60,71,114,3
1734657000.5299315,54,74,110,3
1734657000.5399404,55,68,114,3
1734657000.550097,52,72,128,3
1734657000.5600762,52,67,116,3
1734657000.5701058,55,68,107,3
1734657000.5798602,54,69,99,3
1734657000.5898929,51,67,103,3
1734657000.5998776,49,63,99,3
1734657000.6099875,51,62,102,3
1734657000.619856,53,71,102,3
