timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654744.6172566,28,23,47,3
1734654744.6173549,28,27,49,3
1734654744.61744,28,29,48,3
1734654744.617532,28,26,56,3
1734654744.6176164,28,30,64,3
1734654744.6177013,29,29,64,3
1734654744.6178036,29,27,62,3
1734654744.617891,28,28,63,3
1734654744.617975,28,27,64,3
1734654744.61806,26,27,63,3
1734654744.618144,27,26,60,3
1734654744.618228,27,29,57,3
1734654744.6183116,28,29,65,3
1734654744.6183956,27,28,65,3
1734654744.618479,27,28,62,3
1734654744.6185637,25,29,63,3
1734654744.6186469,24,31,60,3
1734654744.6187246,23,31,60,3
1734654744.6188078,23,29,58,3
1734654744.6188862,24,30,61,3
1734654744.6189642,26,30,59,4
1734654744.6190414,25,39,58,3
1734654744.6191194,23,47,61,3
1734654744.6191971,22,94,96,3
1734654744.6192825,22,92,107,3
1734654744.6193755,23,130,131,4
1734654744.619466,23,123,125,3
1734654744.6195574,22,114,124,3
1734654744.6196482,22,103,118,3
1734654744.6197386,22,109,112,3
1734654744.619839,22,101,106,3
1734654744.6199267,24,102,123,7
1734654744.6200178,28,121,118,11
1734654744.620108,41,135,116,16
1734654744.620199,70,190,128,29
1734654744.6202886,69,203,126,25
1734654744.6203792,72,218,129,30
1734654744.6204796,84,236,126,35
1734654744.620576,144,257,132,91
1734654744.620674,141,249,129,92
1734654744.6207695,133,261,121,82
1734654744.6208713,126,251,124,73
1734654744.6209707,117,285,125,64
1734654744.6210613,107,268,136,62
1734654744.6211507,119,250,129,60
1734654744.621241,109,235,128,52
1734654744.621331,110,224,147,49
1734654744.6214209,109,233,153,46
1734654744.6215048,99,218,157,40
1734654744.6215951,102,247,181,43
1734654744.621681,93,248,185,40
1734654744.6217654,91,241,232,41
1734654744.6218553,89,225,224,37
1734654744.62194,81,239,212,37
1734654744.6220248,75,244,202,33
1734654744.6221097,82,239,187,37
1734654744.6221948,78,239,202,36
1734654744.622279,71,247,201,32
1734654744.6223633,74,269,194,28
1734654744.622448,70,281,210,26
1734654744.6225324,81,318,253,32
1734654744.622617,87,338,310,33
1734654744.622702,87,339,297,38
1734654744.6227922,84,320,307,35
1734654744.6228778,86,336,296,42
1734654744.6229637,85,344,270,43
1734654744.6230483,86,355,270,40
1734654744.623133,92,355,274,43
1734654744.6232245,115,357,279,61
1734654744.6233144,108,347,327,59
1734654744.623352,98,339,317,52
1734654744.6233811,116,369,416,71
1734654744.623411,119,357,428,74
1734654744.6234407,110,354,399,66
1734654744.6234703,123,344,362,74
1734654744.6235,114,317,355,64
1734654744.6235301,109,334,379,59
1734654744.6235626,117,361,352,76
1734654744.6235921,109,360,362,69
1734654744.6236236,103,343,355,61
1734654744.6236513,95,332,332,53
1734654744.6236784,91,320,341,48
1734654744.6237082,103,321,331,57
1734654744.6237376,110,325,330,57
1734654744.6237783,116,333,308,66
1734654744.6238093,105,325,294,57
1734654744.6238399,100,301,274,51
1734654744.6238732,100,311,261,45
1734654744.6239066,92,284,252,39
1734654744.6239343,93,264,268,43
1734654744.6239653,101,279,261,47
1734654744.6239948,107,285,238,50
1734654744.6240249,109,298,226,48
1734654744.6240547,100,322,232,49
1734654744.624083,96,296,250,47
1734654744.6241114,95,286,250,42
1734654744.6241403,92,258,228,42
1734654744.624169,98,298,230,44
1734654744.6241996,115,280,233,48
1734654744.6242297,124,260,224,51
1734654744.6242611,114,243,222,44
1734654744.6307216,102,239,227,39
1734654744.6403863,104,241,216,42
1734654744.6504486,99,276,219,42
1734654744.6605213,93,270,216,38
1734654744.6705694,95,245,212,33
1734654744.6805778,90,237,202,31
1734654744.6908853,87,214,196,30
1734654744.700855,85,205,231,30
1734654744.7107012,91,219,247,33
1734654744.7206783,87,204,228,32
1734654744.7308562,80,197,207,28
1734654744.7407246,80,225,223,31
1734654744.7506337,81,241,224,29
1734654744.7606797,78,224,241,27
1734654744.7708662,82,238,224,35
1734654744.7807198,96,272,213,41
1734654744.7906947,88,249,209,36
1734654744.8008008,79,243,205,31
1734654744.810649,82,261,223,30
1734654744.8206997,79,257,231,29
1734654744.8309216,78,244,223,33
1734654744.8406825,75,272,226,31
1734654744.8507044,76,281,255,34
1734654744.8606396,73,261,273,31
1734654744.8706477,73,268,259,31
1734654744.880716,70,280,255,28
1734654744.8906782,65,253,253,26
1734654744.9006705,72,246,248,29
1734654744.910667,69,236,235,27
1734654744.9206293,65,225,223,26
1734654744.9307137,76,225,217,29
1734654744.9407265,70,253,208,26
1734654744.9507408,77,265,205,35
1734654744.9606512,78,252,197,33
1734654744.9707348,73,257,208,29
1734654744.9807625,69,243,208,27
1734654744.9905944,79,280,197,27
1734654745.000605,73,268,192,24
1734654745.0107,73,256,192,23
1734654745.0207038,79,235,192,26
1734654745.030653,78,245,187,26
1734654745.0406024,77,234,181,26
1734654745.0504787,71,226,173,23
1734654745.0607035,73,257,196,25
1734654745.0706837,70,244,196,25
1734654745.0804234,68,255,183,24
1734654745.090657,66,234,173,23
1734654745.1004808,61,215,170,20
1734654745.1106029,67,199,186,28
1734654745.120679,61,179,174,25
