timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657120.805275,13,19,49,3
1734657120.8053916,14,19,46,3
1734657120.8055007,15,19,47,3
1734657120.8056085,15,20,49,3
1734657120.8057165,14,21,47,3
1734657120.8058503,15,21,47,3
1734657120.8059614,15,21,46,3
1734657120.8060691,15,21,46,3
1734657120.806178,15,21,45,3
1734657120.8062859,15,21,44,3
1734657120.8063939,16,20,43,3
1734657120.8065016,16,20,44,3
1734657120.8066099,16,20,43,3
1734657120.8067176,16,20,43,3
1734657120.8068333,15,20,42,3
1734657120.8069415,15,21,43,3
1734657120.8070393,14,21,42,3
1734657120.8071368,14,21,43,3
1734657120.8072352,16,21,43,3
1734657120.8073325,17,21,42,3
1734657120.8074305,17,21,43,3
1734657120.807527,17,23,43,3
1734657120.8076236,18,22,41,3
1734657120.8077216,18,22,41,3
1734657120.8078313,17,21,40,3
1734657120.8079293,16,21,42,2
1734657120.8080246,16,20,41,3
1734657120.8081138,16,20,39,3
1734657120.808203,15,20,39,3
1734657120.8082924,14,19,39,3
1734657120.8083825,14,20,40,3
1734657120.808472,13,20,41,3
1734657120.808561,13,19,43,3
1734657120.8086517,14,19,43,3
1734657120.808742,14,18,43,3
1734657120.8088374,15,19,44,3
1734657120.8089256,15,18,45,3
1734657120.8090153,18,19,46,3
1734657120.8090975,28,20,47,6
1734657120.8091795,38,20,48,8
1734657120.809262,35,20,47,7
1734657120.8093448,41,20,46,9
1734657120.8094337,49,20,47,11
1734657120.8095243,55,20,47,12
1734657120.8096128,49,19,47,11
1734657120.8097017,52,20,48,11
1734657120.8097956,54,20,49,12
1734657120.8098848,58,22,49,12
1734657120.8099732,53,22,49,11
1734657120.8100634,57,21,49,11
1734657120.8101456,60,21,48,12
1734657120.8102279,62,21,47,12
1734657120.810312,57,21,45,10
1734657120.8103955,58,21,43,10
1734657120.8104792,60,20,44,10
1734657120.8105626,63,20,44,10
1734657120.8106387,59,20,42,9
1734657120.8107154,59,20,43,8
1734657120.8107982,62,20,42,8
1734657120.8108745,67,21,41,8
1734657120.8109505,65,20,39,7
1734657120.8110263,62,20,38,7
1734657120.811098,62,19,39,7
1734657120.8111687,61,20,40,7
1734657120.8112404,57,20,41,6
1734657120.8112988,57,19,41,5
1734657120.8113205,57,20,41,6
1734657120.811342,56,20,41,5
1734657120.8113637,54,20,40,5
1734657120.811385,54,19,40,5
1734657120.8114066,55,19,41,5
1734657120.8114283,53,20,42,5
1734657120.81145,52,19,40,4
1734657120.8114722,52,21,41,4
1734657120.811494,52,20,40,4
1734657120.8115165,52,20,40,4
1734657120.8115385,53,20,39,4
1734657120.8115628,52,19,38,4
1734657120.8115854,50,19,38,4
1734657120.8116083,50,20,40,3
1734657120.8116312,49,20,38,3
1734657120.8116534,48,19,39,3
1734657120.811677,48,19,41,3
1734657120.8116999,46,19,41,3
1734657120.8117242,47,19,40,3
1734657120.8117468,47,19,41,3
1734657120.81177,47,19,43,3
1734657120.8117948,48,19,43,3
1734657120.8118172,47,19,43,3
1734657120.8118403,47,19,44,3
1734657120.8118627,48,19,44,3
1734657120.8118846,49,18,45,3
1734657120.8119068,48,19,45,3
1734657120.811929,47,19,46,3
1734657120.8119514,49,19,47,3
1734657120.8119736,50,19,48,3
1734657120.8119962,49,19,46,3
1734657120.8120198,48,20,46,3
1734657120.812042,49,20,45,3
1734657120.8120663,49,19,45,3
1734657120.8120892,49,19,44,3
1734657120.8196843,48,19,42,3
1734657120.8296201,47,20,42,3
1734657120.8395119,46,19,41,3
1734657120.8496137,48,19,39,3
1734657120.8596132,46,19,40,3
1734657120.869662,45,19,40,3
1734657120.879723,46,19,40,3
1734657120.8896618,47,19,40,3
1734657120.8995903,47,18,40,3
1734657120.9096236,46,19,38,3
1734657120.9196837,45,19,37,3
1734657120.9297113,46,19,38,3
1734657120.9396942,45,19,38,3
1734657120.9496756,46,19,38,3
1734657120.9596992,45,19,38,3
1734657120.9696898,45,19,40,3
1734657120.9797225,44,19,39,3
1734657120.9897513,43,19,39,3
1734657120.9996982,43,19,39,3
1734657121.0096273,43,19,38,3
1734657121.0196865,42,19,37,3
1734657121.029725,41,19,36,3
1734657121.0397236,40,19,35,3
1734657121.049553,40,19,35,3
1734657121.0595813,39,19,34,3
1734657121.0695717,39,19,35,3
1734657121.07958,37,19,36,3
1734657121.0895956,37,19,36,3
1734657121.0995057,36,19,36,3
1734657121.1095312,36,19,36,3
1734657121.1195524,35,18,35,3
1734657121.1296165,35,19,34,3
1734657121.1396935,34,18,35,3
1734657121.1495967,33,18,36,3
1734657121.159664,33,18,36,3
1734657121.1695762,33,18,36,3
1734657121.1796222,34,18,35,3
1734657121.1896985,32,18,36,3
1734657121.1996126,31,18,38,3
1734657121.2096877,30,18,38,3
1734657121.2196345,29,18,39,3
1734657121.2295582,28,18,40,3
1734657121.2396483,28,18,41,3
1734657121.2495708,27,18,42,3
1734657121.2595575,26,19,41,3
1734657121.269629,27,18,41,3
1734657121.2796466,26,18,42,3
1734657121.2897456,24,19,42,3
1734657121.2997952,23,18,42,3
1734657121.309841,22,18,42,3
