timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653921.29854,13,45,63,3
1734653921.2986279,13,41,60,3
1734653921.2987123,13,37,58,3
1734653921.29882,14,35,57,3
1734653921.2989068,14,33,55,3
1734653921.298997,14,31,54,3
1734653921.2990875,14,40,54,3
1734653921.2991772,14,47,57,3
1734653921.2992668,14,43,60,3
1734653921.2993567,15,40,57,3
1734653921.2994466,15,37,59,3
1734653921.299537,17,35,55,3
1734653921.2996266,17,32,52,3
1734653921.2997155,17,32,53,3
1734653921.2998164,18,30,50,3
1734653921.2999053,18,35,48,3
1734653921.2999866,18,42,51,3
1734653921.3000684,17,41,51,3
1734653921.3001516,18,39,51,3
1734653921.3002348,18,38,51,3
1734653921.3003173,17,36,49,3
1734653921.3003988,17,34,47,3
1734653921.3004813,16,33,47,3
1734653921.300563,17,32,46,3
1734653921.3006458,17,37,53,3
1734653921.3007286,17,41,52,3
1734653921.300817,16,42,52,3
1734653921.3008997,16,43,52,3
1734653921.3009748,17,51,54,3
1734653921.301051,17,61,56,3
1734653921.3011267,18,68,56,6
1734653921.3012028,22,73,69,8
1734653921.3012784,26,75,71,8
1734653921.3013566,27,77,68,8
1734653921.3014405,35,100,71,9
1734653921.3015232,40,112,66,8
1734653921.3016057,40,103,63,7
1734653921.3016818,39,91,59,6
1734653921.3017638,39,116,70,6
1734653921.3018517,37,150,84,6
1734653921.301935,36,136,77,5
1734653921.302012,36,123,82,5
1734653921.3020952,35,112,109,5
1734653921.302178,34,104,110,4
1734653921.302255,32,96,123,4
1734653921.3023322,33,89,131,4
1734653921.3024096,31,90,209,4
1734653921.3024864,32,90,233,4
1734653921.3025627,31,98,227,4
1734653921.30264,31,93,215,4
1734653921.302723,30,117,207,4
1734653921.302811,30,124,208,4
1734653921.3028927,29,133,226,4
1734653921.3029776,30,157,236,6
1734653921.3030555,31,178,229,5
1734653921.3031332,30,159,228,6
1734653921.3032105,29,157,233,6
1734653921.3032937,29,187,244,11
1734653921.3033774,30,214,235,10
1734653921.303456,29,267,247,9
1734653921.3035336,29,301,240,8
1734653921.3036113,27,280,228,8
1734653921.30369,27,293,248,7
1734653921.3037684,27,320,262,7
1734653921.3038514,27,317,251,8
1734653921.3039262,29,310,245,8
1734653921.303999,29,291,245,8
1734653921.3040762,29,276,231,11
1734653921.3041546,28,266,224,11
1734653921.3042321,28,255,224,10
1734653921.30431,27,259,215,10
1734653921.3043876,28,332,253,11
1734653921.3044295,28,308,255,10
1734653921.3044536,28,289,252,9
1734653921.3044791,28,320,257,10
1734653921.3045032,29,295,273,9
1734653921.304527,30,314,312,8
1734653921.304552,31,331,348,7
1734653921.3045762,29,347,339,7
1734653921.3046002,29,333,312,7
1734653921.304624,30,384,313,6
1734653921.304648,30,354,285,6
1734653921.3046718,28,341,261,6
1734653921.3046956,28,330,247,5
1734653921.3047202,29,312,238,5
1734653921.3047442,29,341,234,5
1734653921.304768,32,347,274,5
1734653921.304794,33,372,283,5
1734653921.304818,33,372,314,5
1734653921.3048418,32,336,308,5
1734653921.304866,32,306,295,5
1734653921.30489,31,276,270,7
1734653921.3049138,32,257,258,8
1734653921.304938,32,280,266,8
1734653921.3049624,30,285,258,7
1734653921.3049865,30,314,258,6
1734653921.3050103,31,300,269,6
1734653921.3050344,31,303,278,5
1734653921.3050585,32,292,279,5
1734653921.3050823,32,326,295,6
1734653921.3051064,32,303,286,6
1734653921.3135858,33,270,260,7
1734653921.3234227,34,284,273,6
1734653921.3334672,32,260,256,5
1734653921.3435204,32,280,264,5
1734653921.3535347,33,282,296,5
1734653921.363474,32,316,309,5
1734653921.3734324,33,296,299,5
1734653921.3834288,33,272,270,5
1734653921.3935583,35,307,248,8
1734653921.4036179,36,306,232,9
1734653921.4138675,38,305,264,8
1734653921.4234984,36,304,252,8
1734653921.4338727,35,299,246,7
1734653921.4437323,33,286,256,7
1734653921.4537532,31,287,252,6
1734653921.463845,30,268,232,6
1734653921.4738462,28,288,226,6
1734653921.4837034,29,292,252,6
1734653921.4936996,29,319,254,6
1734653921.503561,28,300,249,5
1734653921.5138268,29,351,300,5
1734653921.5237029,27,323,290,5
1734653921.5338213,26,294,272,5
1734653921.5437503,25,297,254,8
1734653921.5538738,27,309,263,7
1734653921.563713,27,300,256,6
1734653921.5738313,26,287,248,6
1734653921.5836718,26,301,248,6
1734653921.5937562,28,286,240,6
1734653921.6038616,26,272,215,6
1734653921.6137638,26,274,214,5
1734653921.6237226,25,282,220,5
1734653921.6338108,24,280,223,5
1734653921.6438391,25,259,227,5
1734653921.6537292,26,250,215,6
1734653921.6637065,28,237,217,10
1734653921.6738875,26,251,202,10
1734653921.6838603,26,241,187,8
1734653921.6940145,27,235,199,8
1734653921.7038422,27,225,223,8
1734653921.714036,26,221,209,7
1734653921.7240236,28,243,219,7
1734653921.7341871,29,243,220,7
1734653921.7436237,30,242,224,6
1734653921.7536786,29,232,222,6
1734653921.7636273,28,219,224,5
1734653921.773597,27,206,210,5
1734653921.7834723,27,248,229,8
1734653921.793642,31,273,252,8
1734653921.803627,33,361,256,8
