timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671106.184399,20,35,55,3
1734671106.1844904,20,33,52,3
1734671106.1845777,19,43,55,3
1734671106.184666,20,49,65,3
1734671106.1847508,21,48,64,3
1734671106.184872,21,44,61,3
1734671106.1849582,21,41,62,3
1734671106.1850424,20,38,61,3
1734671106.1851265,19,35,58,3
1734671106.1852117,19,33,56,3
1734671106.1853042,19,57,77,3
1734671106.1853957,18,61,76,3
1734671106.1854873,19,69,80,3
1734671106.1855788,22,94,95,3
1734671106.1856847,21,106,108,3
1734671106.1857972,22,146,118,3
1734671106.185903,23,144,128,4
1734671106.1862679,22,130,125,3
1734671106.1863828,23,125,126,3
1734671106.1864922,22,146,149,3
1734671106.1865907,22,162,159,3
1734671106.1866906,25,169,171,3
1734671106.1867878,25,179,172,3
1734671106.1869032,26,231,219,3
1734671106.1870005,27,290,246,3
1734671106.1871,28,290,289,3
1734671106.1871977,33,272,295,5
1734671106.1872954,36,281,275,8
1734671106.1873899,38,318,284,7
1734671106.187481,42,316,314,8
1734671106.187571,44,309,294,7
1734671106.1876626,46,419,414,6
1734671106.1877537,44,423,444,8
1734671106.1878529,46,409,404,8
1734671106.1879435,52,394,394,7
1734671106.1880348,50,415,381,7
1734671106.1881268,52,379,354,6
1734671106.1882184,48,360,368,6
1734671106.1883094,46,333,344,6
1734671106.1883993,45,344,373,6
1734671106.188486,45,349,407,5
1734671106.1885755,46,349,368,4
1734671106.188659,45,332,388,4
1734671106.1887426,43,332,380,6
1734671106.1888313,43,303,349,7
1734671106.1889186,48,290,337,6
1734671106.1890028,51,270,341,6
1734671106.189087,49,271,340,6
1734671106.1891713,46,297,323,5
1734671106.189259,49,350,348,5
1734671106.1893382,46,346,370,5
1734671106.1894171,47,311,343,4
1734671106.1894958,44,280,318,4
1734671106.189577,42,252,285,4
1734671106.1896555,47,248,263,6
1734671106.189734,45,313,285,7
1734671106.1898167,42,320,277,6
1734671106.189898,41,308,287,6
1734671106.1899757,41,339,321,6
1734671106.190054,39,328,311,5
1734671106.1901317,38,308,292,5
1734671106.1902106,37,275,260,4
1734671106.1902936,36,242,230,4
1734671106.1903725,34,251,230,4
1734671106.1904454,35,270,252,6
1734671106.190521,35,261,252,5
1734671106.190595,34,280,256,5
1734671106.190669,35,263,312,5
1734671106.1907432,40,296,377,5
1734671106.190827,39,304,345,6
1734671106.190901,37,276,303,5
1734671106.1909761,36,247,274,5
1734671106.1910505,36,221,250,5
1734671106.1911266,37,199,224,4
1734671106.1912007,35,182,227,4
1734671106.1912763,35,226,240,4
1734671106.1913533,34,268,242,4
1734671106.1914318,32,298,224,3
1734671106.1915061,31,290,230,4
1734671106.1915812,32,269,242,5
1734671106.1916554,31,259,256,4
1734671106.191731,29,226,228,4
1734671106.1918154,32,199,214,8
1734671106.1918914,32,178,207,8
1734671106.1919682,33,193,212,7
1734671106.192044,30,199,218,6
1734671106.1921182,28,198,221,6
1734671106.1921937,31,214,230,5
1734671106.1922686,30,257,251,5
1734671106.1923432,30,245,254,5
1734671106.192417,28,236,265,5
1734671106.1924922,28,223,266,4
1734671106.1925666,28,206,252,5
1734671106.1926425,34,208,245,4
1734671106.1927176,37,236,306,9
1734671106.1927998,35,217,286,8
1734671106.1928742,34,235,290,7
1734671106.1929498,31,212,274,6
1734671106.1930256,33,192,275,6
1734671106.1931,32,219,273,5
1734671106.193175,30,212,274,5
1734671106.1988184,29,204,262,5
1734671106.2088094,29,181,237,6
1734671106.2189865,35,227,282,6
1734671106.2289736,33,243,283,5
1734671106.2388976,31,223,261,5
1734671106.2489138,29,197,234,5
1734671106.258947,28,173,209,5
1734671106.2689612,31,155,190,4
1734671106.2789133,34,207,252,4
1734671106.288964,33,230,326,7
1734671106.299293,32,224,350,6
1734671106.3089187,31,203,310,6
1734671106.3189712,35,206,321,5
1734671106.329057,36,204,345,5
1734671106.3391333,34,192,311,5
1734671106.3491008,31,186,281,4
1734671106.3588912,29,169,252,4
1734671106.3689868,29,161,223,4
1734671106.3789732,32,161,219,4
1734671106.3890655,30,162,211,4
1734671106.399058,30,155,226,4
1734671106.4086978,30,142,222,4
1734671106.4186301,30,149,218,4
1734671106.4285402,31,163,213,5
1734671106.4387732,31,173,230,7
1734671106.4487438,30,170,222,7
1734671106.4588654,29,157,200,6
1734671106.4689517,28,146,194,6
1734671106.4789112,29,158,194,5
1734671106.488959,28,161,202,5
1734671106.4988925,27,156,190,5
1734671106.5088933,33,178,230,5
1734671106.5187397,36,194,260,5
1734671106.5290096,34,185,233,5
1734671106.538901,32,162,209,4
1734671106.5488796,34,153,189,6
1734671106.5589006,33,149,195,8
1734671106.568738,31,164,214,8
1734671106.5789306,28,147,197,7
1734671106.5891368,29,136,176,6
1734671106.5991187,31,171,244,7
1734671106.6091223,32,183,271,6
1734671106.6188931,30,171,258,6
1734671106.6289973,28,152,234,6
1734671106.6389422,29,141,222,5
1734671106.6489117,28,133,216,5
1734671106.658892,28,128,202,4
1734671106.6687794,31,123,189,4
1734671106.6787393,29,148,220,4
1734671106.688842,29,181,230,4
