timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655445.404948,18,28,68,3
1734655445.405096,20,26,67,3
1734655445.4052432,36,25,67,3
1734655445.4053833,34,24,74,3
1734655445.405521,31,24,73,3
1734655445.4056625,29,27,74,3
1734655445.4058158,28,28,78,3
1734655445.4059536,28,29,77,3
1734655445.4060893,28,32,79,3
1734655445.4062192,30,30,76,3
1734655445.4063413,36,39,74,4
1734655445.4064634,39,43,71,5
1734655445.406586,39,44,75,5
1734655445.4067073,53,40,79,9
1734655445.4068487,56,38,79,10
1734655445.4069812,67,39,83,16
1734655445.407112,67,46,88,16
1734655445.4072464,64,82,122,14
1734655445.407384,59,110,140,13
1734655445.4075208,56,104,147,12
1734655445.4076495,58,96,155,12
1734655445.4077835,55,90,160,11
1734655445.407911,51,83,151,10
1734655445.4080212,50,78,150,9
1734655445.4081297,50,77,149,9
1734655445.408236,49,78,142,8
1734655445.4083436,49,78,183,7
1734655445.408452,47,79,182,7
1734655445.4085593,46,73,175,7
1734655445.4086668,45,73,179,7
1734655445.4087892,46,68,178,10
1734655445.4089055,46,102,192,9
1734655445.409017,47,102,209,8
1734655445.4091153,45,95,199,8
1734655445.4092128,49,91,189,7
1734655445.4093115,45,84,196,6
1734655445.4094098,44,83,205,6
1734655445.4095078,47,84,196,6
1734655445.4096074,45,77,192,5
1734655445.4097064,43,73,191,5
1734655445.4098108,45,77,210,5
1734655445.4099095,44,79,210,7
1734655445.410007,45,76,205,6
1734655445.4101014,44,69,186,6
1734655445.4101918,41,63,185,6
1734655445.4102821,43,57,175,5
1734655445.4103725,45,62,180,5
1734655445.4104638,45,62,178,4
1734655445.4105551,45,60,165,5
1734655445.4106452,44,57,155,4
1734655445.410737,43,58,179,5
1734655445.4108348,41,65,194,5
1734655445.4109256,39,63,176,4
1734655445.411003,37,58,161,4
1734655445.4110258,45,66,171,5
1734655445.4110487,50,75,189,8
1734655445.4110715,47,71,177,7
1734655445.4110954,43,63,164,6
1734655445.411118,40,57,147,6
1734655445.411141,40,63,137,5
1734655445.4111633,54,95,150,7
1734655445.4111865,53,95,145,8
1734655445.4112096,50,89,135,7
1734655445.4112322,47,80,125,6
1734655445.4112554,43,71,115,6
1734655445.4112782,40,64,106,5
1734655445.4112992,38,59,99,5
1734655445.4113233,57,56,125,10
1734655445.4113462,57,52,129,9
1734655445.4113688,54,51,122,8
1734655445.4113915,49,46,117,7
1734655445.411414,45,44,114,7
1734655445.4114368,42,43,125,6
1734655445.4114594,42,58,140,6
1734655445.411482,69,75,165,8
1734655445.411505,69,74,166,7
1734655445.4115272,62,70,158,7
1734655445.4115515,56,63,149,6
1734655445.4115744,50,59,147,6
1734655445.4115965,46,55,151,5
1734655445.4116197,44,52,147,5
1734655445.411642,54,71,152,5
1734655445.411665,51,68,144,5
1734655445.4116895,52,66,140,6
1734655445.4117124,47,67,185,5
1734655445.4117353,55,62,208,6
1734655445.4117584,54,57,196,6
1734655445.4117827,74,70,247,5
1734655445.4118052,93,77,264,6
1734655445.411828,86,86,274,5
1734655445.4118507,81,89,268,5
1734655445.411874,75,87,298,5
1734655445.4118972,68,83,289,5
1734655445.4119205,62,78,272,5
1734655445.4119434,59,75,267,5
1734655445.4119668,64,75,277,5
1734655445.4119895,61,68,269,5
1734655445.4120123,59,68,262,5
1734655445.4120352,55,66,253,5
1734655445.412058,56,67,249,5
1734655445.4120812,53,71,260,5
1734655445.4152403,50,68,246,5
1734655445.4251058,50,70,225,4
1734655445.4349773,47,68,216,4
1734655445.444939,58,63,224,4
1734655445.4550312,54,66,231,4
1734655445.46499,49,63,205,4
1734655445.4750228,45,64,194,3
1734655445.4850194,52,77,233,7
1734655445.494994,49,79,228,6
1734655445.5056973,44,73,210,6
1734655445.5154705,60,95,218,7
1734655445.525487,79,97,244,9
1734655445.535489,75,95,235,8
1734655445.545496,67,90,212,7
1734655445.5552874,62,81,187,7
1734655445.5655541,58,95,230,7
1734655445.5756342,74,109,228,6
1734655445.5853336,75,100,205,6
1734655445.595376,70,90,181,6
1734655445.605451,64,82,164,5
1734655445.6155581,59,103,190,5
1734655445.625598,58,115,189,5
1734655445.6355581,53,113,221,4
1734655445.6455865,50,103,207,4
1734655445.6554978,50,119,286,4
1734655445.6656368,50,110,262,5
1734655445.6755736,50,108,251,5
1734655445.6855202,46,104,247,5
1734655445.6955125,46,107,249,4
1734655445.70554,52,109,249,4
1734655445.7155094,49,104,235,4
1734655445.7255118,47,117,222,4
1734655445.7355983,47,109,239,4
1734655445.7454119,54,107,242,6
1734655445.7552965,51,96,221,5
1734655445.7653897,47,89,222,5
1734655445.77538,48,80,237,5
1734655445.7851753,49,78,244,5
1734655445.7952447,48,75,226,4
1734655445.805363,50,89,284,4
1734655445.8154452,55,87,270,5
1734655445.8253503,55,95,284,5
1734655445.8354778,55,102,272,4
1734655445.8455205,52,100,257,4
1734655445.8554785,50,100,234,4
1734655445.8653538,47,93,222,4
1734655445.8753953,45,83,219,4
1734655445.8853145,44,77,211,5
1734655445.8954048,42,71,214,4
1734655445.9055886,39,68,207,4
