timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651800.1186836,19,32,57,3
1734651800.1189282,18,31,60,3
1734651800.1191275,18,29,56,3
1734651800.1193275,17,28,55,3
1734651800.1195185,18,27,54,3
1734651800.1197014,17,34,61,3
1734651800.1198947,16,41,66,3
1734651800.1200752,18,45,65,3
1734651800.120258,20,45,65,3
1734651800.12044,19,42,62,3
1734651800.12061,18,52,62,3
1734651800.1207817,17,50,62,3
1734651800.1209493,23,49,63,5
1734651800.121116,37,55,67,9
1734651800.1212955,42,53,67,10
1734651800.1214495,40,90,84,9
1734651800.1216161,40,113,82,8
1734651800.1217892,48,115,77,9
1734651800.1219566,51,115,72,9
1734651800.1221228,51,110,67,8
1734651800.1223829,49,120,62,8
1734651800.1225514,54,122,60,10
1734651800.1227093,51,115,60,9
1734651800.122884,55,112,66,12
1734651800.1230526,53,127,66,12
1734651800.123221,49,132,63,12
1734651800.1233892,54,142,63,12
1734651800.1235468,55,147,64,12
1734651800.123705,57,138,70,13
1734651800.1238682,67,134,74,18
1734651800.1240253,61,130,70,17
1734651800.124183,59,122,67,18
1734651800.1243403,52,113,68,16
1734651800.1244934,49,109,68,14
1734651800.1246407,49,118,65,13
1734651800.1247952,52,110,65,22
1734651800.1249602,54,124,66,20
1734651800.1251252,51,122,68,18
1734651800.1252885,57,138,67,16
1734651800.1254513,53,158,68,14
1734651800.1256127,49,159,68,13
1734651800.1257823,64,174,79,24
1734651800.1261165,67,173,80,28
1734651800.1261961,61,162,75,27
1734651800.1262722,59,163,75,26
1734651800.1263459,61,173,73,27
1734651800.1264198,60,161,71,27
1734651800.126493,55,167,78,24
1734651800.126572,52,167,75,21
1734651800.126645,50,168,71,19
1734651800.1267192,46,173,69,17
1734651800.1268058,53,176,72,20
1734651800.1268787,49,202,74,19
1734651800.1269526,64,202,75,30
1734651800.1270251,62,190,72,29
1734651800.1270986,57,179,75,28
1734651800.1271713,54,177,78,25
1734651800.1272442,50,188,80,22
1734651800.127318,48,182,90,21
1734651800.1273906,47,197,94,19
1734651800.1274636,47,181,93,18
1734651800.1275363,59,193,89,27
1734651800.127609,56,177,85,25
1734651800.1276817,53,159,80,22
1734651800.1277542,49,187,77,20
1734651800.1278362,46,196,93,17
1734651800.1279154,43,201,100,16
1734651800.1279933,43,221,123,14
1734651800.1280708,41,216,125,13
1734651800.1281488,52,213,116,22
1734651800.1282263,53,215,109,21
1734651800.128305,52,208,103,22
1734651800.1283782,49,194,97,21
1734651800.1284518,48,178,89,20
1734651800.1285272,46,187,87,23
1734651800.1286008,44,214,83,22
1734651800.1286745,44,203,83,23
1734651800.1287518,45,194,78,20
1734651800.128829,45,203,83,18
1734651800.128903,46,210,78,16
1734651800.1289759,43,190,74,16
1734651800.1290495,40,183,84,14
1734651800.1291232,39,171,89,13
1734651800.1292021,40,184,105,12
1734651800.1292765,38,179,99,11
1734651800.1293497,37,180,99,10
1734651800.1294277,35,171,101,12
1734651800.1295009,41,171,99,13
1734651800.129574,40,160,96,12
1734651800.1296473,40,145,88,12
1734651800.1297202,37,180,84,11
1734651800.1297987,37,205,85,10
1734651800.1298678,34,192,91,9
1734651800.1299376,33,216,85,8
1734651800.1300068,33,220,86,8
1734651800.1300757,32,203,95,7
1734651800.1301496,36,184,93,12
1734651800.1302302,43,173,92,18
1734651800.130352,42,171,87,17
1734651800.1304762,39,176,88,15
1734651800.1306007,39,183,82,13
1734651800.1329217,36,177,88,12
1734651800.1429005,35,171,107,11
1734651800.152929,34,158,103,10
1734651800.1626668,35,152,99,9
1734651800.1726627,34,138,93,9
1734651800.182611,35,126,88,9
1734651800.1926477,33,146,83,9
1734651800.2025797,32,209,85,8
1734651800.2128637,33,228,92,8
1734651800.2227466,32,216,101,8
1734651800.2329695,32,195,92,7
1734651800.2429366,36,183,92,11
1734651800.2527597,38,163,88,10
1734651800.263107,40,143,82,11
1734651800.272898,39,143,78,10
1734651800.282925,39,152,77,10
1734651800.2928507,38,182,75,9
1734651800.3028917,35,168,76,8
1734651800.312871,34,199,87,7
1734651800.3228126,35,205,101,6
1734651800.3327472,34,187,95,9
1734651800.3428311,40,185,89,15
1734651800.3527534,43,196,87,15
1734651800.362918,41,199,80,16
1734651800.3729677,42,227,77,14
1734651800.3830013,41,233,78,13
1734651800.3929777,41,250,81,12
1734651800.4029727,39,233,94,12
1734651800.4128916,38,260,90,16
1734651800.4227428,40,247,86,17
1734651800.432979,39,240,81,19
1734651800.4426007,38,244,80,16
1734651800.4528282,37,244,79,15
1734651800.4628694,35,245,77,13
1734651800.472917,35,252,82,12
1734651800.4828136,35,277,92,10
1734651800.4928794,35,285,88,12
1734651800.5027153,35,287,93,12
1734651800.5128164,40,267,85,12
1734651800.5227547,40,245,80,11
1734651800.5329685,42,279,83,10
1734651800.5429053,40,261,83,10
1734651800.5525362,40,281,79,11
1734651800.5625775,39,301,80,11
1734651800.5723927,44,267,76,14
1734651800.5823996,41,258,76,13
1734651800.5924582,41,256,80,16
1734651800.6026475,40,250,79,16
1734651800.6126251,40,238,75,16
1734651800.6226833,39,259,79,15
