timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653131.3345182,16,50,107,3
1734653131.3346572,16,46,100,3
1734653131.3348393,16,62,96,3
1734653131.33499,16,62,101,3
1734653131.3351274,16,56,92,3
1734653131.3352783,16,55,116,3
1734653131.3354256,15,80,134,3
1734653131.3355658,14,82,134,3
1734653131.335696,14,91,124,3
1734653131.33584,14,85,115,3
1734653131.3359857,14,101,114,3
1734653131.3361259,14,107,114,3
1734653131.3362572,14,95,107,3
1734653131.3363998,14,107,112,3
1734653131.336541,15,103,110,3
1734653131.3366756,14,103,111,3
1734653131.3368084,15,100,116,3
1734653131.3369355,16,105,118,3
1734653131.337062,16,124,117,3
1734653131.337189,23,141,116,4
1734653131.3373156,26,151,122,7
1734653131.3374434,26,141,118,7
1734653131.33757,33,171,134,9
1734653131.3377018,35,196,151,10
1734653131.3378363,34,285,175,10
1734653131.3379607,37,280,171,11
1734653131.338084,35,256,178,10
1734653131.3382072,37,243,175,10
1734653131.3383224,35,243,183,9
1734653131.338439,37,268,180,8
1734653131.3385546,35,269,171,7
1734653131.3386703,35,255,166,7
1734653131.3387861,33,255,180,6
1734653131.3388925,31,265,192,6
1734653131.338998,31,255,184,7
1734653131.3391037,31,276,192,9
1734653131.3392107,29,262,188,8
1734653131.339317,29,266,189,8
1734653131.3394215,28,276,198,9
1734653131.3395264,29,279,202,8
1734653131.3396232,28,332,199,8
1734653131.3397202,26,315,186,7
1734653131.3398297,26,296,177,10
1734653131.339934,24,286,173,10
1734653131.3400383,25,285,185,11
1734653131.3401425,26,279,188,13
1734653131.3402462,27,282,196,11
1734653131.3403504,27,317,229,11
1734653131.3404481,29,325,261,9
1734653131.3405516,29,293,238,10
1734653131.3406506,30,311,235,10
1734653131.3407462,30,309,241,11
1734653131.3408494,33,285,228,12
1734653131.3409472,32,292,236,11
1734653131.3410444,31,293,232,12
1734653131.3411407,30,285,239,11
1734653131.3412368,30,286,232,10
1734653131.341328,29,293,225,9
1734653131.341418,29,307,238,8
1734653131.3415082,29,297,230,7
1734653131.3415978,30,302,218,7
1734653131.34169,31,320,223,6
1734653131.3417869,34,287,207,6
1734653131.341873,34,281,231,9
1734653131.3419573,34,285,231,8
1734653131.3420424,35,265,231,8
1734653131.342127,37,282,235,7
1734653131.3422112,35,269,226,7
1734653131.342296,36,241,222,6
1734653131.3423803,34,234,222,6
1734653131.3424647,34,217,206,5
1734653131.3425484,32,221,193,7
1734653131.3426316,31,260,226,6
1734653131.3427155,29,262,263,6
1734653131.3428001,29,279,283,8
1734653131.3428793,27,274,264,7
1734653131.342958,26,266,247,8
1734653131.3430402,25,252,225,8
1734653131.3431199,24,249,232,8
1734653131.3431993,26,229,216,7
1734653131.343279,24,219,219,6
1734653131.3433573,24,199,219,7
1734653131.3434362,23,191,237,7
1734653131.3435152,23,192,227,7
1734653131.3435946,22,188,241,6
1734653131.3436737,22,190,241,5
1734653131.3437524,22,196,238,4
1734653131.3438358,22,230,218,5
1734653131.3439155,22,213,220,5
1734653131.343994,22,199,212,6
1734653131.3440735,21,182,204,5
1734653131.3441527,22,181,198,6
1734653131.3442316,22,183,186,5
1734653131.3443117,23,193,196,5
1734653131.3443916,27,230,221,5
1734653131.344471,26,240,217,4
1734653131.3445504,26,221,204,4
1734653131.34463,25,201,196,4
1734653131.3447096,24,177,186,6
1734653131.3447936,26,205,189,6
1734653131.3448737,27,202,174,6
1734653131.3493788,26,212,190,7
1734653131.3593676,26,228,181,7
1734653131.3692722,25,243,187,5
1734653131.3792603,25,265,192,6
1734653131.3893616,25,248,201,5
1734653131.3993933,23,229,180,5
1734653131.4093142,23,201,162,5
1734653131.41946,23,190,169,6
1734653131.4298038,23,192,170,6
1734653131.439675,24,210,180,6
1734653131.4496253,24,237,216,5
1734653131.4596584,23,230,225,5
1734653131.4694927,23,219,240,5
1734653131.4796474,22,205,226,5
1734653131.4896212,22,213,215,4
1734653131.4996998,20,191,199,4
1734653131.5096037,21,186,191,5
1734653131.5196187,20,193,187,5
1734653131.5296214,20,180,177,7
1734653131.5396328,20,192,174,7
1734653131.5496414,23,214,175,6
1734653131.559381,23,219,196,6
1734653131.5695593,24,224,235,5
1734653131.5796402,23,208,227,5
1734653131.5895333,23,187,202,5
1734653131.5995164,24,196,195,4
1734653131.6096663,23,181,179,5
1734653131.6195827,22,164,169,4
1734653131.6295934,23,146,159,4
1734653131.639577,25,175,180,4
1734653131.6495757,26,191,182,3
1734653131.6595721,26,192,177,4
1734653131.6697257,24,184,168,4
1734653131.6796753,24,176,177,3
1734653131.6896906,26,167,164,3
1734653131.6996534,25,152,151,4
1734653131.7096696,24,155,156,6
1734653131.7195032,25,149,155,8
1734653131.7296455,24,163,177,8
1734653131.7396266,23,195,183,7
1734653131.7492583,23,183,205,6
1734653131.759205,23,189,213,6
1734653131.7691174,23,188,199,5
1734653131.7795312,22,189,187,5
1734653131.7896185,21,176,179,5
1734653131.7995784,22,162,166,5
1734653131.8096642,21,171,172,4
1734653131.8195357,22,181,187,4
1734653131.82965,23,205,205,4
1734653131.839671,22,193,189,4
