timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671431.5945637,15,30,67,3
1734671431.594763,15,29,74,3
1734671431.595025,15,28,72,3
1734671431.595211,14,27,68,3
1734671431.5953927,14,32,67,3
1734671431.595556,14,30,65,3
1734671431.595721,14,30,64,3
1734671431.5959089,14,38,70,3
1734671431.5960727,14,37,71,3
1734671431.5962324,15,35,82,3
1734671431.596391,14,33,86,3
1734671431.5965328,14,31,80,3
1734671431.5966735,15,29,75,3
1734671431.596831,15,28,69,3
1734671431.59697,16,27,67,3
1734671431.5971098,17,26,65,3
1734671431.5972495,17,26,65,3
1734671431.5973942,18,27,67,3
1734671431.59752,19,29,63,3
1734671431.5976453,19,39,69,3
1734671431.5977685,20,46,71,3
1734671431.5979166,20,43,66,3
1734671431.5980418,20,40,64,3
1734671431.598168,22,39,64,2
1734671431.598294,23,45,69,3
1734671431.5984175,23,43,69,3
1734671431.5985296,23,41,68,5
1734671431.5986419,22,47,64,5
1734671431.5987546,22,61,65,4
1734671431.5988793,22,61,68,4
1734671431.5989947,21,71,81,4
1734671431.5991125,21,83,96,3
1734671431.5992358,20,87,106,4
1734671431.5993621,22,85,104,4
1734671431.5994906,22,123,119,4
1734671431.5996137,21,131,140,4
1734671431.5997334,24,191,212,4
1734671431.5998724,23,242,243,4
1734671431.5999904,27,268,239,4
1734671431.6001081,29,243,234,4
1734671431.6002264,29,257,240,3
1734671431.6003454,30,255,268,9
1734671431.6004362,32,268,278,11
1734671431.6004636,34,318,294,11
1734671431.600491,36,312,270,10
1734671431.6005166,35,302,256,9
1734671431.6005425,35,343,275,8
1734671431.600568,36,352,257,8
1734671431.6005938,34,346,283,7
1734671431.6006198,34,412,283,7
1734671431.600645,35,396,284,7
1734671431.6006718,37,353,292,10
1734671431.6006992,36,339,281,11
1734671431.6007268,38,320,320,10
1734671431.6007524,37,288,307,9
1734671431.6007776,40,345,355,8
1734671431.6008067,42,340,351,7
1734671431.6008325,39,341,334,7
1734671431.6008592,38,338,339,6
1734671431.6008873,38,347,347,13
1734671431.6009164,36,329,354,13
1734671431.6009452,39,313,336,12
1734671431.6009738,41,324,317,11
1734671431.601002,40,307,304,11
1734671431.6010308,37,298,293,10
1734671431.6010582,38,282,296,9
1734671431.6010845,37,275,304,9
1734671431.60111,35,294,301,8
1734671431.6011357,35,307,304,7
1734671431.6011612,35,292,290,7
1734671431.601187,36,279,271,6
1734671431.6012125,38,267,258,6
1734671431.601238,41,252,277,6
1734671431.6012638,45,236,271,8
1734671431.6012897,45,263,279,8
1734671431.6013153,46,274,295,7
1734671431.6013415,45,250,268,7
1734671431.6013696,44,261,258,6
1734671431.601395,43,258,274,6
1734671431.6014209,42,249,291,5
1734671431.6014462,41,255,287,5
1734671431.6014714,39,237,272,5
1734671431.6014972,40,222,259,5
1734671431.6015227,39,207,261,7
1734671431.6015491,40,207,277,6
1734671431.6015744,38,225,315,6
1734671431.6015997,38,256,324,5
1734671431.6016252,46,278,328,5
1734671431.6016507,52,245,303,5
1734671431.601676,49,226,279,6
1734671431.6017017,47,225,263,5
1734671431.6017272,48,228,284,5
1734671431.6017528,45,212,265,5
1734671431.601779,43,219,267,4
1734671431.6018102,43,207,263,4
1734671431.6018355,45,184,270,4
1734671431.6018615,42,248,287,5
1734671431.6018867,43,273,294,6
1734671431.601912,48,282,312,6
1734671431.6019402,46,251,281,5
1734671431.6035058,45,223,267,5
1734671431.6134963,46,204,253,5
1734671431.623419,46,203,256,5
1734671431.6333475,45,203,271,5
1734671431.6434333,45,200,274,5
1734671431.6534147,42,204,260,5
1734671431.6634274,41,200,269,5
1734671431.6736858,39,217,269,5
1734671431.6838565,37,216,275,4
1734671431.6938481,41,223,274,4
1734671431.7039907,39,208,248,4
1734671431.7139056,40,203,254,4
1734671431.723765,39,198,265,4
1734671431.73389,39,215,254,3
1734671431.7438085,40,212,243,4
1734671431.7538075,38,207,258,3
1734671431.7637467,39,230,252,4
1734671431.7736368,39,208,258,3
1734671431.783672,39,217,264,3
1734671431.7938468,41,239,296,3
1734671431.8038704,40,221,269,3
1734671431.813764,42,197,247,3
1734671431.8239586,44,204,233,3
1734671431.8337424,41,207,235,4
1734671431.8435886,38,198,228,3
1734671431.853702,37,189,230,4
1734671431.8636634,36,191,249,3
1734671431.8737822,35,202,265,3
1734671431.883636,34,188,260,4
1734671431.8937757,35,238,278,3
1734671431.9037483,36,219,263,3
1734671431.9137495,37,202,248,3
1734671431.9237876,35,183,235,3
1734671431.9337378,34,167,246,3
1734671431.9433668,33,169,240,4
1734671431.953347,36,169,232,4
1734671431.9635973,38,173,223,3
1734671431.9736042,35,176,263,3
1734671431.9836514,37,186,296,3
1734671431.9937305,40,198,316,4
1734671432.003756,45,181,296,4
1734671432.0138643,43,159,267,4
1734671432.023837,42,165,242,5
1734671432.0339105,40,174,243,5
1734671432.0439706,37,203,242,7
1734671432.0538502,35,222,247,7
1734671432.0636144,33,259,260,6
1734671432.0738053,32,293,249,6
1734671432.083862,30,305,247,5
1734671432.093903,31,314,270,5
1734671432.103821,30,285,264,5
