timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672858.470427,15,18,36,3
1734672858.4705887,14,18,36,3
1734672858.470743,14,18,35,3
1734672858.4709456,14,18,35,3
1734672858.4710894,14,18,36,3
1734672858.4712243,14,18,35,3
1734672858.4713576,14,18,35,3
1734672858.4714901,15,18,35,3
1734672858.4716327,15,18,35,3
1734672858.4717662,15,18,34,3
1734672858.4719129,16,18,35,3
1734672858.4720492,17,18,36,3
1734672858.4721828,17,18,40,3
1734672858.4723163,17,18,40,3
1734672858.4724689,16,18,40,3
1734672858.4726212,16,18,41,3
1734672858.472773,17,18,41,3
1734672858.4729364,18,18,42,3
1734672858.4730906,19,18,46,3
1734672858.473242,20,18,46,3
1734672858.473387,20,18,45,3
1734672858.4735193,20,18,45,3
1734672858.4736528,20,18,45,3
1734672858.473785,20,18,45,3
1734672858.473928,20,18,45,3
1734672858.4740627,20,19,45,3
1734672858.4741962,19,19,45,3
1734672858.4743223,19,18,46,3
1734672858.4744396,18,18,47,3
1734672858.4745574,17,19,46,3
1734672858.4746819,17,18,47,3
1734672858.4748108,17,18,47,3
1734672858.4749296,17,19,48,3
1734672858.4750493,17,18,48,3
1734672858.4751673,18,18,49,3
1734672858.4752858,17,18,50,3
1734672858.475397,16,18,49,3
1734672858.4755042,16,18,49,3
1734672858.4756122,17,18,51,3
1734672858.4757192,17,18,52,3
1734672858.475835,18,18,54,3
1734672858.4759429,18,18,57,3
1734672858.4760497,19,19,60,3
1734672858.4761572,20,19,60,3
1734672858.4762645,20,19,62,3
1734672858.4763727,21,19,63,3
1734672858.476477,22,19,67,3
1734672858.476574,23,18,67,3
1734672858.476671,23,19,68,3
1734672858.476768,23,19,68,3
1734672858.4768794,21,19,67,3
1734672858.4769769,21,19,67,3
1734672858.4770737,21,20,67,3
1734672858.4771721,21,20,65,3
1734672858.4772687,21,19,65,3
1734672858.4773648,21,21,65,3
1734672858.477462,22,21,67,3
1734672858.4775586,22,20,65,3
1734672858.4776547,22,20,64,3
1734672858.4777515,24,20,65,3
1734672858.4778557,23,20,66,3
1734672858.4779522,24,20,67,3
1734672858.4780457,25,20,68,3
1734672858.4781349,24,20,69,3
1734672858.478224,24,20,71,3
1734672858.4783142,24,20,73,3
1734672858.4784029,22,19,72,3
1734672858.4784923,22,19,71,3
1734672858.4785805,21,19,71,3
1734672858.478668,19,19,71,3
1734672858.4787562,18,19,71,3
1734672858.4788532,17,19,71,3
1734672858.4789412,16,18,71,3
1734672858.4790313,15,19,71,3
1734672858.4791207,15,19,69,3
1734672858.4792101,15,19,70,3
1734672858.4792988,15,18,70,3
1734672858.4793913,15,18,68,3
1734672858.4794793,14,19,71,3
1734672858.4795678,14,19,67,3
1734672858.4796567,15,19,64,3
1734672858.4797456,16,19,61,3
1734672858.479843,16,19,59,3
1734672858.4799316,15,18,56,3
1734672858.4800189,15,19,56,3
1734672858.4801013,15,19,56,3
1734672858.480184,15,19,56,3
1734672858.4802663,14,19,55,3
1734672858.4803488,14,19,53,3
1734672858.4804316,14,19,51,3
1734672858.4805145,14,18,50,3
1734672858.4805975,13,18,52,3
1734672858.4806795,13,19,50,3
1734672858.4807627,13,19,47,3
1734672858.480852,12,18,46,3
1734672858.4809341,12,18,44,3
1734672858.4810166,13,19,43,3
1734672858.4810998,13,19,42,3
1734672858.4811842,14,18,42,3
1734672858.4812675,15,18,44,3
1734672858.4813504,16,18,44,3
1734672858.4848697,18,19,44,3
1734672858.4949503,18,18,43,3
1734672858.504707,18,18,45,3
1734672858.5146985,18,18,44,3
1734672858.5247495,17,18,43,3
1734672858.5347867,17,19,43,3
1734672858.5446837,18,18,43,3
1734672858.5546534,17,19,43,3
1734672858.5647526,17,18,43,3
1734672858.5749996,18,19,44,3
1734672858.584959,17,18,45,3
1734672858.5948918,17,18,45,3
1734672858.604927,17,18,46,3
1734672858.6149747,18,18,46,3
1734672858.6249454,18,18,49,3
1734672858.6349666,18,18,48,3
1734672858.644875,18,19,49,3
1734672858.6548874,19,18,49,3
1734672858.6649528,20,18,48,3
1734672858.674947,21,18,48,3
1734672858.6849406,22,18,49,3
1734672858.694908,21,18,49,3
1734672858.704937,21,18,49,3
1734672858.7149155,21,19,49,3
1734672858.724905,20,18,49,3
1734672858.7350266,19,18,48,2
1734672858.7449694,19,19,47,3
1734672858.7548368,18,19,46,3
1734672858.7648313,17,18,46,3
1734672858.77489,16,18,47,3
1734672858.7847562,17,18,46,3
1734672858.794814,17,18,45,3
1734672858.8048935,18,19,43,3
1734672858.8149555,18,18,42,3
1734672858.8248622,17,18,41,3
1734672858.8349645,16,18,40,3
1734672858.8449259,15,18,39,3
1734672858.8549528,16,18,39,3
1734672858.864954,16,18,39,3
1734672858.874815,16,18,38,3
1734672858.8848214,15,18,40,3
1734672858.894746,15,18,41,3
1734672858.9049246,15,18,39,3
1734672858.914762,14,18,37,3
1734672858.924864,14,18,37,3
1734672858.9347353,13,18,37,3
1734672858.944672,14,18,36,3
1734672858.9547129,14,18,36,3
1734672858.9647734,14,18,35,3
1734672858.974664,14,18,35,3
