timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649985.2895272,24,26,85,3
1734649985.2897522,23,25,79,3
1734649985.2902746,24,26,96,3
1734649985.2903948,28,28,100,3
1734649985.2904954,30,27,94,3
1734649985.290604,31,26,87,3
1734649985.2907033,30,25,82,3
1734649985.290857,36,24,75,10
1734649985.290958,36,24,75,11
1734649985.2910516,33,24,91,9
1734649985.2911506,33,26,107,9
1734649985.291249,37,28,110,8
1734649985.291354,40,27,133,11
1734649985.2914593,49,26,151,14
1734649985.2915688,58,26,150,15
1734649985.291665,79,25,158,16
1734649985.2917683,116,26,177,31
1734649985.2918885,111,27,213,29
1734649985.2919917,104,35,217,26
1734649985.292089,96,43,199,22
1734649985.2921915,100,41,217,22
1734649985.2922873,95,42,219,20
1734649985.29239,103,43,212,24
1734649985.2924938,105,47,281,21
1734649985.2925925,99,47,257,19
1734649985.2926824,91,48,256,17
1734649985.2927868,103,47,251,23
1734649985.2928832,96,45,247,22
1734649985.2929776,113,46,283,35
1734649985.2930737,114,52,314,40
1734649985.2931678,104,57,412,35
1734649985.293262,103,62,473,30
1734649985.2933517,99,67,509,27
1734649985.2934408,88,74,477,24
1734649985.2935286,86,77,445,22
1734649985.2936153,80,73,440,19
1734649985.2936978,74,72,426,17
1734649985.2938437,76,65,481,17
1734649985.2939858,79,63,503,18
1734649985.2941067,84,59,509,16
1734649985.2941906,98,64,471,18
1734649985.2942746,92,65,439,19
1734649985.294359,83,61,405,17
1734649985.2944427,90,62,370,18
1734649985.294526,83,66,367,15
1734649985.2946093,92,69,375,18
1734649985.2946937,82,66,354,16
1734649985.294771,83,69,340,14
1734649985.2948658,83,72,342,17
1734649985.2949443,83,67,338,18
1734649985.2950213,82,67,317,17
1734649985.2950985,82,63,372,19
1734649985.2951763,77,62,407,17
1734649985.2952542,78,58,374,15
1734649985.2953322,70,59,354,13
1734649985.2954092,65,61,322,12
1734649985.2954867,70,59,296,11
1734649985.2955654,76,61,299,10
1734649985.295638,74,61,313,9
1734649985.2957103,73,61,300,8
1734649985.295788,71,60,321,8
1734649985.2958608,65,61,306,7
1734649985.2959335,71,84,311,9
1734649985.2960057,63,83,286,9
1734649985.2960775,60,86,254,8
1734649985.2961504,60,87,252,9
1734649985.2962277,60,108,330,9
1734649985.2963068,55,104,330,8
1734649985.2964137,59,98,307,7
1734649985.296497,57,87,295,7
1734649985.2965693,65,80,282,8
1734649985.2966409,66,75,312,8
1734649985.2967129,65,73,308,8
1734649985.2968009,60,75,345,7
1734649985.2968752,57,73,326,6
1734649985.2969484,53,77,349,7
1734649985.2970214,66,73,353,7
1734649985.2971034,67,80,339,10
1734649985.2971761,66,80,341,9
1734649985.2972484,63,78,340,8
1734649985.2973213,63,80,333,8
1734649985.297394,68,77,339,8
1734649985.2974677,62,78,341,7
1734649985.2975402,57,73,334,7
1734649985.2976124,56,73,323,8
1734649985.2976856,58,71,356,7
1734649985.2977586,55,67,338,7
1734649985.297835,53,72,328,7
1734649985.2979066,59,76,361,7
1734649985.2979789,62,74,360,7
1734649985.298052,61,77,350,9
1734649985.2981308,60,75,326,11
1734649985.2982104,56,77,323,10
1734649985.2982836,54,73,339,9
1734649985.2983565,52,72,326,9
1734649985.298429,50,87,409,8
1734649985.2985015,50,87,389,7
1734649985.2985744,57,82,356,9
1734649985.2986526,64,76,349,11
1734649985.2987318,64,78,379,10
1734649985.2988107,62,73,387,9
1734649985.299825,60,70,383,9
1734649985.3098097,58,69,400,8
1734649985.3197012,55,70,373,7
1734649985.3296542,51,74,369,7
1734649985.3397093,52,82,363,6
1734649985.3498313,48,78,397,6
1734649985.3597438,55,73,388,8
1734649985.3698735,59,73,349,9
1734649985.3797677,73,68,331,8
1734649985.3900633,72,77,335,7
1734649985.3999999,72,80,344,8
1734649985.4100766,72,79,338,8
1734649985.4200072,65,82,316,7
1734649985.4300199,62,79,291,7
1734649985.4400804,60,71,270,7
1734649985.450078,56,71,285,7
1734649985.4600356,57,65,295,6
1734649985.470078,58,62,303,6
1734649985.4798381,54,64,281,5
1734649985.4897423,55,69,272,6
1734649985.4998484,54,64,286,7
1734649985.5099308,52,65,288,7
1734649985.5200334,54,61,270,7
1734649985.530038,52,65,296,7
1734649985.5399067,50,61,292,6
1734649985.550099,45,66,322,6
1734649985.5599062,42,63,351,5
1734649985.5700376,40,71,343,5
1734649985.5800073,38,76,329,5
1734649985.5901637,52,70,319,14
1734649985.5999265,50,67,305,13
1734649985.6100426,50,65,320,12
1734649985.6200976,53,63,321,10
1734649985.6300526,48,64,313,9
1734649985.6399448,52,67,376,8
1734649985.649964,49,70,391,8
1734649985.6599576,47,68,365,7
1734649985.6699944,44,63,345,6
1734649985.6798482,55,64,333,15
1734649985.6900373,54,65,331,16
1734649985.7000217,60,64,311,14
1734649985.7100396,57,59,302,13
1734649985.7200124,58,60,308,11
1734649985.730088,57,68,334,11
1734649985.739931,55,77,361,9
1734649985.749956,51,72,352,8
1734649985.7601304,63,72,359,20
1734649985.769908,60,70,333,17
1734649985.779881,56,72,311,15
1734649985.7899954,58,75,316,14
