timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653272.6651227,16,23,59,3
1734653272.6652212,16,23,73,3
1734653272.6653132,16,30,80,3
1734653272.6654098,15,37,76,3
1734653272.6654947,15,39,72,3
1734653272.6655781,15,36,67,3
1734653272.6656618,15,34,63,3
1734653272.6657448,15,33,59,2
1734653272.665853,14,31,56,3
1734653272.6659365,14,30,59,3
1734653272.6660185,14,29,65,3
1734653272.6661003,14,27,61,3
1734653272.6661832,15,26,57,3
1734653272.666265,15,25,57,3
1734653272.6663475,15,38,55,2
1734653272.6664295,15,36,53,3
1734653272.6665094,14,34,52,3
1734653272.6665854,15,34,51,3
1734653272.6666617,14,32,50,3
1734653272.6667373,14,31,53,2
1734653272.666824,14,29,50,3
1734653272.6669004,14,28,56,3
1734653272.6669757,16,26,56,3
1734653272.6670516,16,25,57,3
1734653272.6671329,16,25,57,3
1734653272.6672091,16,24,56,3
1734653272.667285,15,24,57,3
1734653272.667361,15,24,61,3
1734653272.6674378,15,23,57,3
1734653272.6675136,15,23,54,3
1734653272.66759,15,22,52,3
1734653272.667661,15,22,51,3
1734653272.6677325,15,22,50,3
1734653272.6678128,15,21,47,3
1734653272.6678839,15,22,56,3
1734653272.667955,15,22,57,3
1734653272.6680267,15,22,57,3
1734653272.6680975,15,22,55,3
1734653272.668169,15,22,56,3
1734653272.6682398,15,23,64,3
1734653272.6683109,16,23,60,3
1734653272.668382,16,25,58,3
1734653272.6684504,17,25,56,3
1734653272.6685169,17,24,53,3
1734653272.668583,16,33,67,3
1734653272.6686494,15,39,66,3
1734653272.6687162,14,46,65,3
1734653272.6687932,14,45,68,3
1734653272.6688602,14,48,72,3
1734653272.6689267,16,53,87,3
1734653272.6689928,18,58,86,3
1734653272.6690648,17,57,111,3
1734653272.6691365,16,58,119,3
1734653272.6692097,17,64,125,3
1734653272.6692832,16,76,157,3
1734653272.6693547,16,73,165,3
1734653272.6694272,19,75,162,3
1734653272.6694987,18,82,156,3
1734653272.6695757,19,118,164,3
1734653272.6696527,19,135,197,3
1734653272.66973,21,131,215,4
1734653272.6698122,22,128,210,4
1734653272.669889,22,123,216,3
1734653272.669968,23,143,229,3
1734653272.6700454,23,142,234,3
1734653272.6701245,26,142,247,3
1734653272.6702027,26,193,233,3
1734653272.6702795,25,195,227,3
1734653272.670357,24,189,217,3
1734653272.670434,25,192,232,3
1734653272.6705112,23,201,236,3
1734653272.6705885,23,231,235,3
1734653272.6706653,24,259,228,3
1734653272.670743,22,244,209,3
1734653272.670826,23,230,207,3
1734653272.6709042,22,235,212,3
1734653272.6709824,22,212,230,3
1734653272.6710641,22,207,208,3
1734653272.6711423,22,234,199,3
1734653272.67122,23,225,204,3
1734653272.6712973,23,224,188,3
1734653272.6713743,22,211,192,3
1734653272.6714518,23,207,201,3
1734653272.671529,22,206,196,3
1734653272.671576,22,195,198,3
1734653272.6715999,23,184,230,3
1734653272.671624,24,175,212,3
1734653272.6716478,24,181,229,3
1734653272.6716719,25,198,222,3
1734653272.6716957,26,196,217,3
1734653272.6717193,27,210,241,3
1734653272.6717434,29,193,254,3
1734653272.6717675,29,182,246,3
1734653272.671795,28,180,235,3
1734653272.6718192,27,181,258,3
1734653272.6718433,26,177,251,3
1734653272.6718674,26,185,249,3
1734653272.6718917,25,177,264,3
1734653272.6719158,24,200,268,3
1734653272.6719396,25,193,269,3
1734653272.6719637,25,175,249,3
1734653272.6751895,27,175,240,3
1734653272.6854978,26,177,233,3
1734653272.6950724,25,190,221,3
1734653272.7050762,25,194,214,2
1734653272.7152593,25,197,214,3
1734653272.725197,25,213,227,3
1734653272.7351112,25,226,233,3
1734653272.7453077,24,208,227,3
1734653272.7550368,25,197,208,3
1734653272.7651103,25,184,199,3
1734653272.7754714,26,168,189,4
1734653272.785426,27,168,184,3
1734653272.7956161,27,176,177,4
1734653272.8056133,27,193,208,4
1734653272.815627,26,197,199,4
1734653272.8257031,26,209,219,3
1734653272.8355033,25,202,230,3
1734653272.8454363,25,211,228,3
1734653272.855596,25,188,206,4
1734653272.8654659,24,167,193,3
1734653272.8755076,23,155,180,3
1734653272.8854444,24,149,204,3
1734653272.8955653,26,151,211,3
1734653272.905499,25,176,208,3
1734653272.915432,26,194,204,3
1734653272.9254596,24,218,233,3
1734653272.9354124,25,202,228,3
1734653272.945483,25,202,217,3
1734653272.9554462,24,186,208,3
1734653272.96538,23,166,212,3
1734653272.975443,24,151,207,4
1734653272.9854028,25,161,231,3
1734653272.9955046,25,171,253,3
1734653273.005503,25,214,259,3
1734653273.0154133,23,224,248,3
1734653273.0254636,22,232,245,3
1734653273.0353804,21,219,228,3
1734653273.0454624,23,200,227,3
1734653273.0554526,22,189,209,3
1734653273.0654578,21,181,194,3
1734653273.0752506,23,223,198,3
1734653273.0854597,23,201,213,3
1734653273.095315,24,209,223,4
1734653273.1053417,23,208,221,4
1734653273.1152909,24,212,236,3
1734653273.125372,24,205,258,3
1734653273.135296,24,209,251,3
1734653273.1453786,25,221,242,3
1734653273.1553419,25,221,229,3
1734653273.1654172,26,208,221,3
