timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652383.3030121,18,22,77,3
1734652383.3030934,18,24,74,3
1734652383.3031716,18,24,84,3
1734652383.3032482,17,23,82,3
1734652383.3033247,17,23,83,3
1734652383.3034017,16,23,84,2
1734652383.3034787,15,22,81,3
1734652383.3035545,15,22,82,3
1734652383.3036304,15,24,85,3
1734652383.3037071,15,29,97,3
1734652383.3037977,15,38,93,3
1734652383.303875,15,38,94,3
1734652383.3039477,16,45,95,3
1734652383.3040252,17,49,112,4
1734652383.3041027,21,57,127,4
1734652383.3041801,20,72,141,4
1734652383.3042593,21,83,140,4
1734652383.3043368,23,77,157,4
1734652383.3044136,24,72,150,5
1734652383.3044908,24,68,147,9
1734652383.3045688,27,69,144,8
1734652383.3046453,30,94,159,8
1734652383.3047233,32,95,178,8
1734652383.3048077,30,106,175,7
1734652383.3048844,29,148,173,7
1734652383.3049617,30,185,167,6
1734652383.3050394,32,173,157,6
1734652383.3051171,32,159,155,6
1734652383.3051949,32,210,169,5
1734652383.3052726,33,251,217,6
1734652383.3053496,36,239,197,6
1734652383.3054273,39,239,204,8
1734652383.3055043,40,219,205,9
1734652383.305582,43,229,233,9
1734652383.3056648,47,222,254,10
1734652383.3057408,44,248,249,9
1734652383.305823,45,251,239,9
1734652383.3059006,45,243,228,9
1734652383.3059776,46,245,240,9
1734652383.3060598,46,243,242,14
1734652383.3061416,46,266,236,14
1734652383.3062253,46,281,258,13
1734652383.306308,44,263,255,12
1734652383.3063908,44,252,239,13
1734652383.3064744,42,299,248,12
1734652383.306557,41,278,254,16
1734652383.3066401,41,282,278,19
1734652383.3067229,41,294,303,17
1734652383.3068097,41,282,295,17
1734652383.3068924,45,251,285,18
1734652383.3069751,45,254,282,16
1734652383.3070586,43,286,287,14
1734652383.307141,41,286,271,13
1734652383.307224,43,266,299,11
1734652383.307307,45,267,323,10
1734652383.307389,42,321,316,11
1734652383.3074715,42,300,292,12
1734652383.3075533,44,267,277,13
1734652383.3076355,53,256,278,13
1734652383.3077168,51,275,273,14
1734652383.307804,47,284,270,13
1734652383.3078864,46,280,280,11
1734652383.3079693,42,265,272,10
1734652383.3080463,40,242,262,9
1734652383.308123,39,261,290,9
1734652383.3082013,41,255,281,8
1734652383.3082783,41,241,253,9
1734652383.3083603,42,253,246,10
1734652383.308443,46,252,246,11
1734652383.3085263,45,251,261,10
1734652383.3086083,44,305,290,10
1734652383.3086858,42,287,304,8
1734652383.3087623,40,261,273,8
1734652383.3088458,42,251,265,8
1734652383.3089232,41,234,261,7
1734652383.309,38,228,266,7
1734652383.3090773,39,238,253,7
1734652383.3091578,38,216,260,9
1734652383.3092346,36,229,258,9
1734652383.3093183,35,244,298,10
1734652383.3094022,33,227,307,10
1734652383.3094804,35,252,291,9
1734652383.3095639,38,227,273,10
1734652383.3096473,41,207,249,12
1734652383.3097312,38,262,241,11
1734652383.30982,40,299,273,12
1734652383.309903,41,278,244,11
1734652383.3099856,38,243,231,14
1734652383.310069,38,261,263,13
1734652383.3101525,37,254,266,12
1734652383.310236,36,293,294,10
1734652383.3103178,38,277,275,11
1734652383.3104007,39,266,282,13
1734652383.3104844,38,250,291,11
1734652383.3105679,36,260,331,10
1734652383.3106513,35,238,322,10
1734652383.310735,36,226,310,10
1734652383.310823,39,224,314,11
1734652383.3109071,38,208,293,12
1734652383.31099,38,227,304,11
1734652383.311074,36,238,309,10
1734652383.3153858,33,222,293,9
1734652383.3253884,31,209,272,9
1734652383.335383,33,267,299,8
1734652383.3452854,33,240,272,8
1734652383.3553774,34,232,256,7
1734652383.3655975,33,220,233,10
1734652383.3756526,33,195,215,11
1734652383.3856318,38,179,216,11
1734652383.3955746,37,191,242,10
1734652383.4056463,35,205,237,9
1734652383.4158726,39,259,279,8
1734652383.4256778,38,234,247,8
1734652383.4356904,38,219,217,8
1734652383.4457269,42,199,193,8
1734652383.455765,46,193,181,12
1734652383.4657302,43,191,186,11
1734652383.4757957,42,222,234,10
1734652383.4857576,39,219,242,9
1734652383.4956002,37,210,242,8
1734652383.5060008,35,202,245,9
1734652383.5159147,36,191,229,8
1734652383.5259411,39,174,223,9
1734652383.535547,36,176,217,8
1734652383.5459564,39,191,223,10
1734652383.5556085,37,193,231,9
1734652383.5659988,36,176,232,10
1734652383.5762012,35,202,240,10
1734652383.58547,37,220,239,9
1734652383.5955026,42,206,221,9
1734652383.605602,39,194,203,8
1734652383.6155896,40,175,185,8
1734652383.6256084,39,154,169,7
1734652383.6356182,39,174,186,6
1734652383.6454313,36,192,200,6
1734652383.6554756,34,205,205,9
1734652383.6655354,34,223,214,8
1734652383.6756465,33,217,198,7
1734652383.6856153,31,207,206,7
1734652383.6953893,34,234,228,6
1734652383.7055633,38,233,226,7
1734652383.7156758,38,211,219,7
1734652383.725571,39,218,222,6
1734652383.7354956,42,293,273,6
1734652383.7453196,41,266,257,6
1734652383.7550733,39,232,226,5
1734652383.765105,39,204,215,11
1734652383.775138,37,190,201,10
1734652383.7851782,36,203,192,11
1734652383.7952523,38,194,205,9
1734652383.8052511,38,192,212,8
