timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672720.0324786,40,104,122,181
1734672720.0326629,37,93,110,164
1734672720.0328767,34,95,105,146
1734672720.0330572,33,119,113,133
1734672720.0332189,30,106,109,120
1734672720.033379,31,102,112,123
1734672720.0335288,35,92,115,109
1734672720.033679,36,85,121,102
1734672720.0338416,36,101,121,92
1734672720.033969,38,92,113,81
1734672720.0340943,38,83,117,77
1734672720.0342224,51,79,119,70
1734672720.0343492,51,73,130,69
1734672720.0344741,51,74,129,80
1734672720.0346,73,90,151,72
1734672720.034725,82,87,149,71
1734672720.034875,83,78,142,64
1734672720.03499,80,74,153,58
1734672720.0351107,86,74,148,51
1734672720.0352254,88,81,172,45
1734672720.0353394,88,93,185,43
1734672720.0354526,94,85,189,42
1734672720.0355663,92,86,189,41
1734672720.0356796,86,82,184,38
1734672720.0358,89,76,187,35
1734672720.0359263,121,84,191,39
1734672720.036039,119,87,228,40
1734672720.0361505,114,96,315,44
1734672720.036261,104,91,320,42
1734672720.0363727,94,105,360,52
1734672720.0364842,88,117,368,48
1734672720.0365953,80,128,366,42
1734672720.0367064,80,120,361,38
1734672720.0368323,78,117,343,34
1734672720.036943,76,112,358,33
1734672720.0370455,79,106,374,32
1734672720.0371473,74,105,403,31
1734672720.037249,68,110,409,29
1734672720.037351,67,114,392,27
1734672720.0374544,64,107,363,24
1734672720.0375562,68,100,380,28
1734672720.0376518,62,99,371,28
1734672720.0377536,79,124,352,25
1734672720.0378664,82,118,332,24
1734672720.037921,85,116,338,22
1734672720.037948,80,113,372,21
1734672720.0379744,78,106,355,19
1734672720.038001,73,113,331,17
1734672720.038028,75,113,321,15
1734672720.0380585,80,110,336,14
1734672720.0380852,77,106,369,20
1734672720.038112,82,109,354,25
1734672720.0381384,76,105,356,23
1734672720.038166,82,107,423,22
1734672720.0381944,80,115,403,22
1734672720.0382211,75,107,367,19
1734672720.0382504,83,116,350,23
1734672720.0382779,81,137,336,21
1734672720.0383067,75,136,332,20
1734672720.0383554,76,125,314,18
1734672720.0383823,73,132,323,16
1734672720.0384107,70,144,383,37
1734672720.0384378,70,145,387,33
1734672720.0384653,68,137,358,29
1734672720.0384953,71,122,347,26
1734672720.038525,70,114,328,24
1734672720.0385556,77,125,398,21
1734672720.038599,76,125,389,24
1734672720.0386257,72,131,350,23
1734672720.0386522,66,121,320,20
1734672720.038679,61,115,295,20
1734672720.0387053,58,111,269,19
1734672720.0387318,66,105,264,17
1734672720.0387588,68,107,309,15
1734672720.0387855,72,105,311,15
1734672720.0388167,67,101,289,14
1734672720.0388422,71,93,279,16
1734672720.03887,69,100,280,18
1734672720.0388982,63,103,260,16
1734672720.0389247,68,112,254,14
1734672720.0389514,65,106,248,13
1734672720.0389783,60,108,250,12
1734672720.0390053,55,101,244,10
1734672720.0390306,54,97,258,11
1734672720.0390556,60,93,276,11
1734672720.0390804,61,92,323,13
1734672720.0391085,67,94,339,12
1734672720.039136,64,85,320,13
1734672720.039163,60,79,315,11
1734672720.039188,58,79,297,10
1734672720.0392146,53,92,290,10
1734672720.0392425,63,114,321,11
1734672720.0392725,59,130,304,9
1734672720.039301,58,126,287,27
1734672720.0393279,54,115,278,24
1734672720.039357,56,106,269,23
1734672720.0393834,54,99,283,25
1734672720.0394106,52,93,278,22
1734672720.039437,57,86,279,26
1734672720.0394635,61,88,262,26
1734672720.0414157,58,86,263,23
1734672720.0514903,55,90,259,20
1734672720.061333,57,93,305,18
1734672720.0712752,58,105,322,18
1734672720.08135,58,102,332,16
1734672720.0912871,58,92,346,14
1734672720.1015441,56,83,331,15
1734672720.1114905,62,79,322,17
1734672720.1215653,66,78,316,16
1734672720.1319633,66,84,305,14
1734672720.141696,66,93,291,13
1734672720.1517806,63,87,284,12
1734672720.1615078,59,82,279,11
1734672720.171769,54,77,296,11
1734672720.1817331,58,70,308,10
1734672720.1917837,58,67,297,10
1734672720.201554,65,68,288,9
1734672720.211744,70,68,306,13
1734672720.221593,69,66,304,12
1734672720.2316437,69,60,285,11
1734672720.24176,71,77,294,10
1734672720.2514148,69,84,294,9
1734672720.261468,66,88,306,8
1734672720.2714534,65,80,273,9
1734672720.2817123,60,87,272,10
1734672720.2916586,62,93,311,24
1734672720.301674,78,104,315,25
1734672720.3118658,77,101,307,23
1734672720.3216214,73,95,302,20
1734672720.331475,67,96,308,17
1734672720.3416257,62,86,297,15
1734672720.3516884,64,84,302,18
1734672720.3617337,61,80,302,19
1734672720.3719244,58,77,303,17
1734672720.3815727,64,73,281,15
1734672720.391623,63,73,290,13
1734672720.4016333,69,67,316,12
1734672720.4112277,69,64,328,14
1734672720.421154,64,74,323,14
1734672720.4311898,62,72,311,12
1734672720.441331,57,73,294,11
1734672720.4512827,53,71,307,10
1734672720.46119,59,78,326,10
1734672720.4711652,69,74,293,13
1734672720.4813707,67,68,272,12
1734672720.4916306,67,85,272,13
1734672720.5016744,65,119,309,12
1734672720.5118353,62,111,305,11
1734672720.5217156,57,100,277,10
1734672720.5315175,52,100,295,9
1734672720.5415587,50,100,285,8
