timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656514.2524824,27,33,72,3
1734656514.2526045,27,36,69,3
1734656514.252704,26,48,71,3
1734656514.252834,26,44,80,3
1734656514.2529325,27,41,76,3
1734656514.253032,26,37,75,3
1734656514.2531304,27,37,75,3
1734656514.2532291,27,35,77,3
1734656514.2533288,27,32,78,3
1734656514.2534215,27,30,78,3
1734656514.2535117,27,29,76,3
1734656514.2536016,27,29,76,3
1734656514.253691,27,35,80,3
1734656514.2537863,26,33,81,3
1734656514.2538764,26,31,79,3
1734656514.2539659,25,36,78,3
1734656514.2540555,25,39,78,3
1734656514.2541459,24,37,78,3
1734656514.254236,24,35,75,3
1734656514.254326,23,36,81,3
1734656514.2544148,23,34,82,3
1734656514.2544982,22,32,82,3
1734656514.2545805,23,30,80,3
1734656514.254663,23,28,79,3
1734656514.254745,24,27,79,3
1734656514.254833,23,26,80,3
1734656514.2549171,24,26,75,3
1734656514.2550008,23,51,81,3
1734656514.2550836,23,49,82,3
1734656514.255166,21,45,79,3
1734656514.2552495,22,45,82,3
1734656514.2553332,22,42,81,3
1734656514.2554183,22,40,80,3
1734656514.255495,21,37,75,3
1734656514.2555716,21,35,71,3
1734656514.2556493,21,33,72,3
1734656514.2557254,20,32,71,3
1734656514.2558086,19,31,68,3
1734656514.2558842,20,32,69,3
1734656514.2559612,19,37,70,3
1734656514.2560387,18,39,66,3
1734656514.2561157,17,43,71,3
1734656514.2561917,18,52,66,3
1734656514.2562692,18,57,70,3
1734656514.2563467,18,66,69,3
1734656514.2564237,18,67,76,3
1734656514.2565017,20,65,77,3
1734656514.2565734,19,68,76,3
1734656514.2566464,21,80,84,3
1734656514.2567186,21,72,88,3
1734656514.2568018,20,85,125,3
1734656514.256879,23,83,134,3
1734656514.2569566,23,79,149,3
1734656514.2570407,23,103,172,3
1734656514.2571235,26,113,166,3
1734656514.2572072,26,118,157,3
1734656514.25729,26,122,168,3
1734656514.2573733,26,116,174,3
1734656514.2574568,27,141,189,3
1734656514.2575397,29,150,206,3
1734656514.2576225,30,209,253,3
1734656514.257705,29,213,271,3
1734656514.2577927,35,236,282,3
1734656514.257876,34,234,277,3
1734656514.257959,35,273,293,3
1734656514.2580006,39,310,349,3
1734656514.2580342,39,310,355,3
1734656514.2580595,40,294,385,3
1734656514.2580848,42,328,423,3
1734656514.2581105,46,365,483,3
1734656514.2581358,53,391,545,4
1734656514.258161,62,440,558,4
1734656514.2581866,63,504,553,4
1734656514.258215,69,589,606,5
1734656514.25824,78,569,607,5
1734656514.2582653,76,622,589,5
1734656514.2582905,74,693,605,5
1734656514.2583177,78,651,567,4
1734656514.258344,74,612,537,4
1734656514.2583694,76,594,536,4
1734656514.2583952,75,615,551,4
1734656514.2584207,75,595,538,4
1734656514.2584465,88,698,592,9
1734656514.2584722,87,650,613,8
1734656514.2584977,85,658,684,8
1734656514.2585235,83,601,652,7
1734656514.2585485,85,641,621,7
1734656514.258574,85,690,633,8
1734656514.2585995,88,643,592,8
1734656514.2586248,83,798,632,7
1734656514.2586505,84,724,645,7
1734656514.2586763,79,737,686,6
1734656514.258702,76,675,653,6
1734656514.258728,79,746,661,6
1734656514.2587562,79,694,602,5
1734656514.2587833,74,659,553,5
1734656514.2588084,78,651,545,5
1734656514.2588358,74,710,587,5
1734656514.258861,75,672,589,6
1734656514.2588868,71,648,556,5
1734656514.2616615,69,603,524,5
1734656514.2719495,65,623,507,4
1734656514.2817256,67,609,517,5
1734656514.291671,66,617,541,5
1734656514.3016193,68,620,492,5
1734656514.3117285,63,583,482,5
1734656514.3217082,64,584,507,4
1734656514.3318543,63,622,496,4
1734656514.342123,60,598,516,4
1734656514.3521638,64,608,549,4
1734656514.3622925,65,630,587,4
1734656514.3724108,62,576,542,4
1734656514.3821566,57,547,518,4
1734656514.3922634,55,585,587,4
1734656514.4024649,56,604,592,4
1734656514.4120834,54,587,559,3
1734656514.4223678,52,539,557,3
1734656514.4323368,50,544,546,3
1734656514.4423292,50,505,539,3
1734656514.452346,47,484,525,3
1734656514.4620142,47,528,521,3
1734656514.4723732,44,473,511,3
1734656514.481996,42,452,490,3
1734656514.492158,44,479,559,3
1734656514.5022752,44,447,503,3
1734656514.511948,42,456,471,3
1734656514.5221512,42,486,504,3
1734656514.532353,42,469,484,3
1734656514.5425613,41,432,509,3
1734656514.5522113,40,400,467,3
1734656514.56214,39,397,438,3
1734656514.572065,39,405,424,3
1734656514.58181,38,412,432,3
1734656514.5918832,37,392,399,3
1734656514.601954,35,384,392,3
1734656514.612034,34,374,389,3
1734656514.6220076,33,358,386,3
1734656514.6321535,31,352,405,3
1734656514.6419282,30,341,381,3
1734656514.6519237,30,384,359,3
1734656514.6619847,31,356,345,3
1734656514.6718242,32,397,345,3
1734656514.6819084,38,397,341,3
1734656514.6919231,35,374,344,3
1734656514.70192,33,343,317,3
1734656514.711871,31,324,309,3
1734656514.7221813,34,318,331,3
1734656514.732067,32,367,331,3
1734656514.7421637,31,337,320,3
1734656514.7519755,32,374,362,3
1734656514.76216,33,372,378,3
