timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669395.3192625,19,30,74,3
1734669395.3193994,18,29,90,3
1734669395.319523,17,27,84,3
1734669395.3196423,17,26,78,3
1734669395.3197498,16,25,78,3
1734669395.3198912,17,26,76,3
1734669395.3199944,19,25,81,3
1734669395.3200943,22,24,80,3
1734669395.3201957,22,23,78,3
1734669395.3202977,21,25,78,3
1734669395.3204033,20,41,81,3
1734669395.3205047,20,40,85,3
1734669395.3206055,19,37,81,3
1734669395.3207052,19,35,76,2
1734669395.320812,19,33,75,3
1734669395.320906,20,31,72,3
1734669395.3209987,22,29,79,3
1734669395.321092,26,28,75,3
1734669395.3211842,28,27,77,3
1734669395.321277,28,29,89,3
1734669395.3213696,30,29,90,3
1734669395.3214629,31,31,90,3
1734669395.321555,29,33,93,3
1734669395.3216472,28,36,92,3
1734669395.3217466,34,35,111,3
1734669395.3218648,39,34,151,11
1734669395.3219647,45,47,151,14
1734669395.3220646,60,52,176,13
1734669395.322163,59,77,197,12
1734669395.3222623,64,86,227,13
1734669395.3223608,65,82,225,13
1734669395.32246,83,80,225,24
1734669395.322558,86,76,237,28
1734669395.3226578,90,72,246,28
1734669395.3227575,88,68,231,25
1734669395.3228674,89,62,247,22
1734669395.3229604,92,72,279,20
1734669395.3230581,104,69,334,22
1734669395.3231559,112,77,339,21
1734669395.3232539,108,84,384,20
1734669395.323354,103,84,395,18
1734669395.323453,114,87,397,24
1734669395.323552,104,82,382,21
1734669395.3236444,99,84,363,22
1734669395.3237371,91,94,416,19
1734669395.323841,96,95,458,18
1734669395.3239398,108,109,473,21
1734669395.3240368,107,105,464,21
1734669395.3241274,97,101,478,18
1734669395.3242195,94,111,472,17
1734669395.324312,90,109,430,16
1734669395.324405,84,120,433,14
1734669395.3244975,83,127,418,13
1734669395.32459,76,125,421,13
1734669395.3246813,72,112,412,14
1734669395.324774,74,110,413,15
1734669395.32488,77,107,486,14
1734669395.3249664,84,99,467,13
1734669395.3250506,89,94,444,14
1734669395.3251307,84,99,438,13
1734669395.3252172,77,100,411,12
1734669395.325298,73,94,400,11
1734669395.3253787,75,90,416,11
1734669395.3254597,77,88,437,13
1734669395.3255403,81,88,453,15
1734669395.3256228,87,89,434,15
1734669395.325702,86,84,401,15
1734669395.3257825,81,87,401,14
1734669395.3258736,77,87,394,12
1734669395.325949,71,88,365,11
1734669395.3260262,64,80,332,10
1734669395.3261032,79,85,364,13
1734669395.3261538,84,112,370,13
1734669395.3261847,80,123,369,12
1734669395.3262124,75,116,341,11
1734669395.3262386,69,107,306,9
1734669395.326265,64,95,270,8
1734669395.3262918,81,93,247,13
1734669395.326318,82,90,279,13
1734669395.3263445,74,92,266,11
1734669395.3263714,69,88,243,10
1734669395.3263974,68,80,218,11
1734669395.3264241,69,82,206,10
1734669395.3264503,73,75,269,15
1734669395.3264768,66,73,309,13
1734669395.3265038,64,70,323,12
1734669395.3265302,59,66,310,10
1734669395.3265555,70,66,333,9
1734669395.3265824,75,70,350,9
1734669395.326607,72,67,345,8
1734669395.3266313,72,69,353,9
1734669395.326656,70,64,327,8
1734669395.32668,66,59,304,8
1734669395.326705,61,57,288,8
1734669395.3267293,57,52,271,7
1734669395.3267536,54,49,289,6
1734669395.3267782,59,55,304,6
1734669395.326806,67,55,358,6
1734669395.3268304,65,68,334,6
1734669395.3268566,63,65,308,5
1734669395.3268864,67,61,283,11
1734669395.3292093,64,57,267,10
1734669395.3390787,58,53,236,9
1734669395.3491693,59,68,269,8
1734669395.3591583,57,75,291,8
1734669395.3690634,53,75,278,7
1734669395.3790991,51,68,269,6
1734669395.3890417,73,66,265,8
1734669395.39922,72,62,258,8
1734669395.4090438,69,62,268,8
1734669395.4189246,66,57,246,7
1734669395.4289308,65,63,283,6
1734669395.438987,64,72,303,6
1734669395.4492981,59,71,270,6
1734669395.459264,54,66,241,5
1734669395.4693146,56,84,260,5
1734669395.479267,54,111,337,5
1734669395.4894562,56,117,338,5
1734669395.4993687,53,110,314,5
1734669395.5095458,58,98,290,7
1734669395.5194268,55,90,266,9
1734669395.5293915,52,83,267,8
1734669395.5395284,49,76,241,7
1734669395.5493777,48,74,235,6
1734669395.5595646,47,77,251,6
1734669395.5695474,45,77,253,6
1734669395.5796137,57,73,264,7
1734669395.589617,67,78,291,9
1734669395.599586,73,83,314,10
1734669395.609472,74,80,341,9
1734669395.6194816,72,76,339,9
1734669395.6294377,69,69,305,8
1734669395.6394155,63,68,280,7
1734669395.6493769,59,72,268,7
1734669395.6594782,59,69,275,6
1734669395.6695302,59,67,279,6
1734669395.6794028,69,71,275,9
1734669395.6895633,66,70,270,11
1734669395.699545,61,66,293,10
1734669395.7094471,58,62,281,9
1734669395.7193623,56,58,265,8
1734669395.7294676,52,54,278,7
1734669395.7393198,50,53,288,6
1734669395.7494125,48,56,266,6
1734669395.7596045,51,54,257,6
1734669395.769589,53,54,270,6
1734669395.7796934,53,51,292,5
1734669395.789696,50,52,272,5
1734669395.7995715,48,58,272,5
1734669395.8096335,47,56,254,5
1734669395.81951,51,60,256,6
