timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672740.1499486,27,42,86,3
1734672740.1500132,27,40,97,5
1734672740.1500735,30,39,96,7
1734672740.1501386,34,43,100,6
1734672740.1502037,33,49,109,6
1734672740.1502743,36,49,106,5
1734672740.1503396,38,47,101,5
1734672740.15041,65,78,132,14
1734672740.1504815,71,77,165,15
1734672740.1505516,90,73,168,16
1734672740.1506212,90,70,158,15
1734672740.1506915,91,72,173,13
1734672740.1507623,88,84,166,13
1734672740.1508434,95,85,170,16
1734672740.150918,109,92,178,15
1734672740.1509938,103,89,188,19
1734672740.1510687,102,81,184,18
1734672740.1511471,100,82,224,18
1734672740.1512175,97,79,235,16
1734672740.1512866,88,98,288,16
1734672740.1513567,81,93,292,15
1734672740.1514277,76,88,268,17
1734672740.1514986,70,92,294,15
1734672740.1515696,69,97,290,13
1734672740.151639,70,96,282,12
1734672740.151715,71,111,353,11
1734672740.1517937,95,129,332,13
1734672740.151875,91,121,356,13
1734672740.1519487,94,111,338,12
1734672740.1520228,92,109,355,13
1734672740.1520965,83,120,349,13
1734672740.152171,78,113,378,11
1734672740.1522448,71,107,382,11
1734672740.1523197,75,114,368,11
1734672740.1523938,76,146,422,10
1734672740.1524544,90,162,401,11
1734672740.1524827,100,180,415,16
1734672740.1525116,108,171,389,19
1734672740.1525402,105,167,370,20
1734672740.1525671,96,173,402,18
1734672740.152594,88,162,389,16
1734672740.1526217,92,177,410,15
1734672740.1526484,84,177,387,13
1734672740.1526756,76,163,405,12
1734672740.1527028,74,156,420,11
1734672740.1527295,81,149,384,12
1734672740.1527567,83,144,358,13
1734672740.1527839,78,151,381,18
1734672740.1528196,75,139,398,17
1734672740.152847,72,139,383,15
1734672740.152875,67,141,351,14
1734672740.152903,60,141,338,12
1734672740.152934,60,137,345,11
1734672740.1529665,63,130,367,10
1734672740.1529937,65,117,390,9
1734672740.1530218,64,109,419,8
1734672740.153054,73,106,394,16
1734672740.1530812,70,106,385,18
1734672740.153109,70,111,364,19
1734672740.153138,65,112,344,17
1734672740.1531668,61,112,335,15
1734672740.1531947,57,118,305,13
1734672740.153222,52,117,315,12
1734672740.15325,58,124,327,11
1734672740.1532779,78,121,322,11
1734672740.1533072,76,110,308,16
1734672740.1533353,73,100,311,16
1734672740.1533608,73,92,283,15
1734672740.1533873,66,92,307,14
1734672740.153413,61,96,289,17
1734672740.153439,55,95,279,15
1734672740.153465,53,96,307,14
1734672740.1534932,50,101,313,12
1734672740.153519,60,93,299,11
1734672740.153545,66,86,303,13
1734672740.15357,66,86,346,12
1734672740.1535957,64,90,322,14
1734672740.1536236,59,82,332,13
1734672740.1536496,55,80,306,11
1734672740.1536763,52,89,341,10
1734672740.1537032,67,93,343,14
1734672740.153729,74,87,330,15
1734672740.1537557,77,90,299,13
1734672740.153783,83,100,297,15
1734672740.1538143,79,95,303,14
1734672740.153842,81,106,281,12
1734672740.1538718,77,114,333,13
1734672740.1538997,73,107,343,14
1734672740.1539297,66,105,309,13
1734672740.153958,71,104,295,16
1734672740.153989,67,99,282,18
1734672740.1540165,70,88,320,16
1734672740.1540449,79,83,317,15
1734672740.1540718,72,77,311,14
1734672740.154098,71,75,304,13
1734672740.1541245,68,72,305,11
1734672740.1541512,62,71,305,10
1734672740.1541774,62,79,304,10
1734672740.154204,63,74,285,10
1734672740.154229,63,79,307,9
1734672740.1542552,59,88,303,11
1734672740.1642628,58,96,311,10
1734672740.174239,60,87,294,11
1734672740.1841838,56,79,270,10
1734672740.1942434,58,86,272,10
1734672740.2044353,57,95,293,9
1734672740.2142956,53,86,276,8
1734672740.2242649,53,79,295,7
1734672740.2345188,54,73,308,7
1734672740.2447605,51,69,285,6
1734672740.254568,50,67,265,6
1734672740.2647212,58,74,252,10
1734672740.2746043,55,77,266,9
1734672740.2844357,51,75,264,8
1734672740.2946613,48,69,246,7
1734672740.3046064,44,68,231,7
1734672740.3145812,49,80,235,8
1734672740.324533,56,79,250,7
1734672740.334577,52,72,234,7
1734672740.3446708,52,71,249,6
1734672740.354511,50,77,286,6
1734672740.3645797,54,85,284,5
1734672740.3746834,51,82,268,6
1734672740.3844306,50,85,249,5
1734672740.39458,56,89,299,4
1734672740.404501,55,86,295,5
1734672740.414234,63,92,270,7
1734672740.424176,61,88,277,7
1734672740.4343393,62,89,284,6
1734672740.4444788,58,90,297,6
1734672740.4544384,54,82,279,6
1734672740.4645076,49,79,273,5
1734672740.4745047,44,83,267,5
1734672740.4844348,50,84,273,8
1734672740.4944441,51,77,253,7
1734672740.504551,49,72,250,6
1734672740.5143366,52,80,252,6
1734672740.524554,51,74,249,6
1734672740.5344071,53,67,230,6
1734672740.5444257,60,78,235,6
1734672740.5545087,57,85,258,5
1734672740.564272,59,85,261,5
1734672740.5746295,59,77,267,6
1734672740.5844097,58,77,316,7
1734672740.594337,57,76,305,6
1734672740.6046743,56,80,294,6
1734672740.6144166,51,72,261,5
1734672740.6244757,70,70,260,12
1734672740.6345325,77,83,323,16
1734672740.6445956,75,90,322,14
1734672740.655073,70,80,295,12
