timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671898.2862654,14,31,62,3
1734671898.2864015,14,31,58,3
1734671898.2865305,14,36,60,3
1734671898.28667,14,39,63,3
1734671898.2868695,14,36,61,3
1734671898.2870178,14,34,60,3
1734671898.2871583,14,32,56,3
1734671898.287284,14,30,53,3
1734671898.2874093,13,29,50,3
1734671898.287536,14,27,48,3
1734671898.2876627,15,27,47,3
1734671898.2877998,18,26,46,3
1734671898.2879286,19,26,44,3
1734671898.2880428,23,25,44,3
1734671898.288155,24,27,45,3
1734671898.2882712,24,34,44,3
1734671898.2883837,24,34,46,3
1734671898.2884958,23,39,50,4
1734671898.28861,23,45,52,6
1734671898.288723,25,46,52,7
1734671898.288848,24,44,52,7
1734671898.2889676,38,40,52,16
1734671898.2890804,48,42,54,21
1734671898.2891934,51,42,54,20
1734671898.2893045,51,52,52,20
1734671898.2894166,50,59,52,18
1734671898.2895272,48,59,62,16
1734671898.289637,70,71,65,21
1734671898.289748,71,73,91,25
1734671898.2898965,89,101,125,38
1734671898.2900174,86,107,137,36
1734671898.2901356,94,135,179,34
1734671898.2902517,99,176,189,36
1734671898.2903767,106,188,199,45
1734671898.2904916,99,186,205,40
1734671898.290615,101,165,196,36
1734671898.290731,99,166,196,33
1734671898.290864,92,179,200,30
1734671898.2909796,87,230,207,26
1734671898.2910874,83,244,228,24
1734671898.2911932,81,243,225,23
1734671898.291308,102,237,235,39
1734671898.291414,96,222,252,40
1734671898.2915263,101,203,245,37
1734671898.291633,91,232,248,33
1734671898.2917407,86,248,290,31
1734671898.2918584,98,244,277,50
1734671898.2919645,94,260,269,45
1734671898.292068,96,253,273,42
1734671898.292167,89,244,270,37
1734671898.292233,87,222,257,33
1734671898.2922623,100,219,266,35
1734671898.2922914,105,218,271,35
1734671898.2923212,110,216,283,34
1734671898.2923505,110,226,285,35
1734671898.2923794,119,222,282,42
1734671898.2924094,110,202,300,37
1734671898.2924385,100,205,282,32
1734671898.292466,95,188,269,29
1734671898.2924953,92,183,255,28
1734671898.2925227,96,186,246,28
1734671898.2925503,90,176,236,25
1734671898.292578,91,190,215,23
1734671898.2926056,90,179,217,26
1734671898.2926328,86,178,202,27
1734671898.2926645,84,180,191,26
1734671898.2926924,85,165,189,27
1734671898.29272,76,161,183,23
1734671898.292748,80,168,187,27
1734671898.2927759,78,184,200,27
1734671898.2928073,74,178,194,25
1734671898.292838,67,165,189,23
1734671898.292868,81,152,178,28
1734671898.2929006,83,153,169,28
1734671898.2929287,77,141,171,25
1734671898.2929592,74,135,184,27
1734671898.2929893,70,141,175,27
1734671898.2930226,69,145,182,23
1734671898.2930508,67,161,192,20
1734671898.2930815,59,148,177,18
1734671898.2931097,57,144,176,18
1734671898.2931373,83,181,167,25
1734671898.2931676,86,196,169,27
1734671898.293196,86,178,160,27
1734671898.293224,80,156,151,24
1734671898.293253,75,144,142,20
1734671898.2932816,73,148,148,18
1734671898.2933128,74,153,177,16
1734671898.29334,84,155,176,29
1734671898.293368,91,209,192,33
1734671898.2933972,101,217,200,35
1734671898.293425,95,197,182,31
1734671898.2934527,95,191,181,27
1734671898.293483,91,168,168,24
1734671898.2935107,92,152,166,23
1734671898.2935386,95,156,164,29
1734671898.293566,92,195,167,27
1734671898.2935934,91,193,162,25
1734671898.2936206,83,231,178,22
1734671898.2936478,80,252,166,19
1734671898.2936761,76,232,169,18
1734671898.299993,73,231,172,18
1734671898.3100393,74,253,175,20
1734671898.3200138,73,234,175,20
1734671898.3300943,72,216,166,18
1734671898.3401616,75,202,159,17
1734671898.350053,74,196,148,16
1734671898.360395,73,201,144,19
1734671898.3704634,81,196,150,31
1734671898.380417,81,189,157,30
1734671898.3901684,74,187,164,26
1734671898.4002624,96,192,154,26
1734671898.4099154,93,184,150,23
1734671898.4198868,86,163,142,24
1734671898.429951,79,152,142,23
1734671898.4400058,76,169,144,22
1734671898.449985,85,199,145,22
1734671898.460007,93,207,144,22
1734671898.4700153,87,185,156,19
1734671898.4802055,80,223,181,17
1734671898.4903555,79,214,172,16
1734671898.5003636,75,203,176,18
1734671898.5101955,74,198,187,17
1734671898.5202253,91,176,188,21
1734671898.5301971,90,169,183,21
1734671898.5401802,87,201,189,19
1734671898.550328,78,201,182,18
1734671898.560179,70,209,181,17
1734671898.5700388,69,203,176,15
1734671898.5802345,72,213,170,14
1734671898.5901718,73,189,172,16
1734671898.5999613,67,170,170,14
1734671898.6104784,69,156,161,14
1734671898.6203618,68,144,163,17
1734671898.6302164,63,134,152,15
1734671898.6402535,71,171,158,18
1734671898.6502912,68,199,154,17
1734671898.6601923,65,191,154,16
1734671898.669993,63,219,154,19
1734671898.6798568,62,195,151,20
1734671898.6897705,66,172,145,19
1734671898.6997643,71,151,136,18
1734671898.7097435,76,133,139,22
1734671898.7196698,77,120,166,27
1734671898.729922,72,204,163,24
1734671898.7403312,84,228,151,29
1734671898.749999,77,233,155,27
1734671898.7602499,81,232,157,31
1734671898.7702303,76,209,149,29
1734671898.780167,69,187,149,26
1734671898.790288,64,166,144,22
