timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652326.6206603,21,37,92,3
1734652326.6208248,21,41,97,3
1734652326.6209524,21,45,103,3
1734652326.6210713,21,57,102,3
1734652326.6211894,22,57,103,3
1734652326.6213121,26,58,100,3
1734652326.621434,31,55,99,4
1734652326.621565,40,60,106,7
1734652326.6216967,41,65,106,7
1734652326.621849,41,71,111,7
1734652326.6219797,40,84,120,6
1734652326.6221242,39,100,133,12
1734652326.6222575,38,112,135,13
1734652326.6223912,40,110,137,12
1734652326.6225257,38,122,134,11
1734652326.6226609,35,119,130,10
1734652326.6228013,36,127,146,9
1734652326.6229277,36,124,143,8
1734652326.6230521,35,140,148,7
1734652326.623172,33,157,154,6
1734652326.6232855,33,185,183,6
1734652326.6234007,32,201,195,6
1734652326.6235154,32,188,212,6
1734652326.623629,41,178,214,6
1734652326.6237502,48,179,199,13
1734652326.6238885,49,181,222,13
1734652326.6240091,49,175,222,12
1734652326.6241305,45,200,241,12
1734652326.624253,45,283,255,10
1734652326.6243646,44,262,269,10
1734652326.6244693,41,271,269,9
1734652326.624581,42,262,264,10
1734652326.6246932,45,251,245,12
1734652326.624821,42,262,264,16
1734652326.6249325,42,279,295,18
1734652326.6250436,40,294,294,16
1734652326.625149,38,279,296,15
1734652326.6252518,36,277,288,13
1734652326.625354,35,273,279,11
1734652326.6254563,34,273,264,11
1734652326.6255574,34,337,313,10
1734652326.625661,39,326,295,11
1734652326.6257627,42,302,271,11
1734652326.6258683,42,290,258,9
1734652326.6259706,42,309,281,10
1734652326.626066,42,291,256,9
1734652326.6261623,39,262,227,8
1734652326.6262546,35,240,223,7
1734652326.6263428,34,244,212,7
1734652326.6264317,32,230,216,6
1734652326.6265209,29,237,239,6
1734652326.6266103,28,210,225,5
1734652326.6266994,28,195,228,5
1734652326.6268034,34,210,231,6
1734652326.6268923,37,210,216,8
1734652326.626987,37,191,200,12
1734652326.6270201,35,218,238,13
1734652326.6270497,35,284,270,11
1734652326.6270764,34,267,248,10
1734652326.6271033,31,262,252,9
1734652326.6271284,29,274,252,9
1734652326.6271536,35,277,252,8
1734652326.627179,35,265,252,7
1734652326.6272068,34,242,235,8
1734652326.627233,36,285,252,10
1734652326.6272602,35,272,281,11
1734652326.6272864,35,363,327,10
1734652326.6273131,33,356,315,10
1734652326.6273398,31,352,310,11
1734652326.6273687,29,315,291,11
1734652326.6273959,31,311,289,11
1734652326.6274228,35,310,292,10
1734652326.6274478,36,278,261,9
1734652326.627473,35,258,246,8
1734652326.6274989,34,268,231,7
1734652326.6275268,33,269,237,7
1734652326.6275518,31,267,224,6
1734652326.627578,29,239,242,6
1734652326.6276035,29,229,232,6
1734652326.6276283,31,232,224,6
1734652326.6276531,29,213,205,8
1734652326.6276789,28,197,198,8
1734652326.627704,30,240,216,7
1734652326.6277287,30,277,263,7
1734652326.627754,29,284,258,7
1734652326.627783,30,288,244,7
1734652326.62781,30,273,227,6
1734652326.627837,32,249,208,6
1734652326.6278625,38,225,202,7
1734652326.6278877,38,213,204,9
1734652326.6279142,36,210,208,8
1734652326.6279426,35,280,278,8
1734652326.6279678,35,288,259,7
1734652326.6279933,33,278,262,6
1734652326.6280186,32,271,238,6
1734652326.6280441,31,237,215,6
1734652326.6280692,30,236,214,6
1734652326.6280947,39,265,245,8
1734652326.6281228,38,300,242,10
1734652326.6281488,37,319,235,9
1734652326.6281745,35,284,223,8
1734652326.6378808,35,292,205,8
1734652326.647705,33,274,202,7
1734652326.657839,36,245,188,7
1734652326.6677668,41,217,172,6
1734652326.6777694,44,229,215,7
1734652326.6877925,47,272,237,7
1734652326.6978164,47,267,237,7
1734652326.7079241,47,327,256,8
1734652326.7178905,44,298,236,7
1734652326.7279296,44,260,225,7
1734652326.7379837,45,230,205,7
1734652326.7481024,44,203,196,7
1734652326.7579381,44,183,194,9
1734652326.7678862,43,194,195,8
1734652326.7780306,41,249,229,8
1734652326.7879336,39,250,224,8
1734652326.798085,37,230,221,6
1734652326.8080502,35,252,226,8
1734652326.8181615,38,253,219,7
1734652326.8282003,46,225,196,8
1734652326.838129,46,201,179,9
1734652326.848227,44,181,166,11
1734652326.85809,40,205,203,9
1734652326.868041,38,220,249,8
1734652326.8780184,38,264,264,7
1734652326.8880413,36,240,242,7
1734652326.8980334,35,229,225,8
1734652326.9082315,34,219,209,10
1734652326.9182072,34,225,208,10
1734652326.9281754,33,237,234,12
1734652326.938301,31,215,224,11
1734652326.9483428,31,214,231,10
1734652326.9581563,30,249,260,9
1734652326.9681315,30,241,271,8
1734652326.9780633,28,233,263,8
1734652326.9880302,27,214,260,7
1734652326.9980175,30,209,243,7
1734652327.0081365,31,211,232,13
1734652327.0180936,32,260,282,14
1734652327.0280502,32,241,277,13
1734652327.0380893,30,224,285,13
1734652327.0480003,28,237,282,12
1734652327.057993,28,261,332,10
1734652327.068049,27,290,330,10
1734652327.0779347,28,304,320,9
1734652327.0880182,28,267,286,10
1734652327.0980058,37,233,260,14
1734652327.107896,42,209,236,17
1734652327.1178434,40,206,273,16
1734652327.12775,38,240,279,18
