timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672123.4544065,25,20,64,3
1734672123.454519,25,20,66,3
1734672123.4546275,25,20,79,3
1734672123.4547336,25,19,88,3
1734672123.4548566,24,20,84,3
1734672123.4549634,24,19,81,3
1734672123.4550679,23,19,75,3
1734672123.4551625,23,24,96,3
1734672123.4552588,22,23,94,3
1734672123.4553556,23,22,91,3
1734672123.45545,24,22,85,3
1734672123.455545,23,23,97,3
1734672123.4556398,23,22,94,3
1734672123.4557395,23,22,88,3
1734672123.4558554,23,21,84,3
1734672123.455947,25,21,95,3
1734672123.4560344,26,20,99,3
1734672123.4561296,26,21,121,3
1734672123.4562225,28,22,130,3
1734672123.4563172,29,23,146,3
1734672123.4564111,29,24,152,5
1734672123.456506,28,25,160,6
1734672123.4566007,30,30,156,6
1734672123.4566941,30,48,200,7
1734672123.4568002,32,61,260,11
1734672123.456902,31,58,241,12
1734672123.457006,33,80,290,10
1734672123.4570956,33,96,308,9
1734672123.457192,33,105,321,8
1734672123.4572868,36,110,348,7
1734672123.4573808,34,111,348,7
1734672123.4574766,36,134,360,9
1734672123.4575794,34,142,348,10
1734672123.4576752,33,130,318,9
1734672123.4577718,34,128,323,8
1734672123.4578805,39,128,394,7
1734672123.4579728,37,138,398,7
1734672123.4580662,35,130,387,6
1734672123.458163,33,135,381,7
1734672123.4582489,33,141,417,8
1734672123.4583347,32,137,426,7
1734672123.458423,30,133,424,7
1734672123.45851,33,165,414,9
1734672123.4585967,33,154,407,9
1734672123.4586825,32,145,385,9
1734672123.4587681,30,138,360,8
1734672123.458861,30,125,353,8
1734672123.4589503,31,128,388,7
1734672123.4590325,29,121,380,7
1734672123.4591146,29,121,422,6
1734672123.4591951,28,136,435,6
1734672123.459277,28,141,423,5
1734672123.4593577,30,152,423,5
1734672123.4594443,35,143,395,12
1734672123.4595306,34,144,405,12
1734672123.4596171,33,137,404,10
1734672123.4597096,31,141,396,10
1734672123.4597957,30,154,372,9
1734672123.4598825,30,148,374,8
1734672123.4599643,29,149,475,7
1734672123.4600449,30,157,444,7
1734672123.4601262,30,159,425,6
1734672123.460206,27,148,384,6
1734672123.4602878,31,133,414,6
1734672123.4603698,31,131,435,7
1734672123.4604537,30,131,400,9
1734672123.4605427,29,139,369,10
1734672123.4606242,27,132,418,8
1734672123.460706,26,134,379,8
1734672123.460787,25,123,341,7
1734672123.46088,24,111,379,6
1734672123.4609616,23,118,376,9
1734672123.4610426,23,128,369,9
1734672123.4611235,25,138,397,8
1734672123.4612052,24,128,370,7
1734672123.461288,26,120,348,7
1734672123.4613698,26,109,342,8
1734672123.4614527,26,152,396,7
1734672123.4615345,26,148,377,6
1734672123.4616163,27,137,350,6
1734672123.4616983,26,128,326,6
1734672123.4617796,26,119,316,6
1734672123.461867,26,122,376,6
1734672123.461948,26,169,452,7
1734672123.4620352,27,206,554,10
1734672123.462119,26,183,518,9
1734672123.4622006,27,177,509,9
1734672123.4622822,26,185,494,8
1734672123.4623623,25,172,448,8
1734672123.4624436,26,163,524,7
1734672123.4625244,26,160,497,7
1734672123.4626062,25,144,442,7
1734672123.4626873,26,160,419,7
1734672123.4627702,25,170,450,6
1734672123.4628596,24,153,451,5
1734672123.4629428,23,152,438,5
1734672123.4630237,22,135,427,5
1734672123.463107,24,140,432,6
1734672123.4631882,25,129,406,5
1734672123.46327,24,119,396,5
1734672123.4633515,22,115,395,4
1734672123.4702137,23,118,377,6
1734672123.4801626,23,111,359,6
1734672123.4902632,22,114,356,5
1734672123.5001543,26,116,370,9
1734672123.5102375,26,113,369,8
1734672123.5202425,26,105,331,8
1734672123.5302823,26,114,321,7
1734672123.5403068,26,106,350,6
1734672123.5502567,24,100,347,6
1734672123.5604866,27,107,351,6
1734672123.5707543,26,130,351,8
1734672123.5805678,26,128,325,7
1734672123.5905707,25,117,295,7
1734672123.6006231,28,113,306,6
1734672123.610491,28,108,307,7
1734672123.6204665,27,101,301,9
1734672123.6305754,27,102,289,8
1734672123.640488,25,105,371,7
1734672123.6505554,26,113,344,8
1734672123.6605182,28,124,371,7
1734672123.670352,27,126,368,7
1734672123.6804564,26,116,342,6
1734672123.6905227,24,104,309,6
1734672123.7004883,27,101,282,7
1734672123.7104297,29,101,263,6
1734672123.7203932,29,109,271,6
1734672123.7304225,28,116,271,6
1734672123.7404332,27,110,265,6
1734672123.7502697,26,137,265,5
1734672123.760419,26,134,262,5
1734672123.7704096,25,122,253,5
1734672123.7804663,25,110,250,5
1734672123.7904112,24,112,244,4
1734672123.8003922,24,121,250,5
1734672123.8104532,27,138,282,6
1734672123.820264,32,141,282,7
1734672123.8305264,31,125,316,8
1734672123.8406217,31,119,310,7
1734672123.850482,30,145,354,7
1734672123.860475,30,157,337,6
1734672123.8705754,29,139,318,5
1734672123.8805213,29,137,306,6
1734672123.8903944,30,133,284,7
1734672123.9004352,29,124,300,7
1734672123.9105146,27,121,311,7
1734672123.9204655,27,133,328,6
1734672123.9302845,26,130,336,6
1734672123.940156,27,147,350,5
1734672123.9499755,26,143,344,5
1734672123.9599395,25,128,336,5
