timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653778.2447217,12,33,77,3
1734653778.2448418,12,32,74,3
1734653778.244934,12,30,71,3
1734653778.2450268,12,29,68,3
1734653778.2451177,12,27,66,3
1734653778.2452102,13,34,70,3
1734653778.2453012,13,33,78,3
1734653778.2453928,13,33,76,3
1734653778.2454844,13,52,84,3
1734653778.2455757,13,50,83,3
1734653778.2456667,14,46,80,3
1734653778.2457652,14,42,79,3
1734653778.2458687,15,39,75,3
1734653778.2459536,15,36,72,3
1734653778.2460375,15,34,77,3
1734653778.2461207,15,33,76,3
1734653778.2462046,16,32,73,3
1734653778.2462893,15,33,74,3
1734653778.246373,15,33,75,3
1734653778.2464569,15,33,84,3
1734653778.2465408,15,36,81,3
1734653778.246625,14,34,76,3
1734653778.2467084,14,32,71,3
1734653778.246806,14,29,68,3
1734653778.2468903,15,29,64,3
1734653778.2469714,16,28,61,3
1734653778.2470496,17,26,62,3
1734653778.247127,18,26,68,3
1734653778.2472053,17,25,66,3
1734653778.247284,19,30,70,3
1734653778.2473612,18,34,70,3
1734653778.2474394,18,32,67,3
1734653778.2475169,18,31,63,3
1734653778.2475948,17,30,63,3
1734653778.2476726,17,29,63,3
1734653778.2477522,17,27,61,3
1734653778.247831,18,34,60,3
1734653778.2479043,17,47,63,3
1734653778.2479768,16,44,62,3
1734653778.24805,17,41,66,3
1734653778.2481227,17,45,68,3
1734653778.248196,17,44,68,3
1734653778.2482684,17,41,65,3
1734653778.2483401,18,49,68,3
1734653778.2484126,18,46,68,3
1734653778.2484856,19,43,66,3
1734653778.2485588,19,40,64,3
1734653778.2486315,19,37,64,3
1734653778.248704,19,35,60,3
1734653778.248781,19,35,60,3
1734653778.248849,20,37,58,3
1734653778.2489166,20,47,59,3
1734653778.2489846,19,46,58,3
1734653778.2490528,18,45,61,3
1734653778.2491207,18,48,72,3
1734653778.2491887,18,49,82,3
1734653778.2492566,17,51,88,3
1734653778.2493246,17,49,84,3
1734653778.249393,18,51,82,3
1734653778.2494612,18,55,80,3
1734653778.2495294,19,56,76,3
1734653778.2495968,18,60,77,3
1734653778.249665,19,81,97,3
1734653778.2497447,20,109,123,3
1734653778.2498357,21,158,143,3
1734653778.2499163,20,154,142,3
1734653778.2499957,20,144,139,3
1734653778.2500749,19,151,136,3
1734653778.2501037,19,174,133,3
1734653778.2501295,21,184,149,3
1734653778.2501557,23,247,169,3
1734653778.2501817,23,306,163,5
1734653778.2502074,23,328,177,6
1734653778.2502337,23,348,235,7
1734653778.2502618,25,352,260,8
1734653778.2502863,28,334,265,7
1734653778.2503114,31,328,252,7
1734653778.250337,31,310,233,7
1734653778.2503653,32,329,252,6
1734653778.250391,33,358,255,6
1734653778.2504196,30,391,274,7
1734653778.2504492,29,376,309,7
1734653778.250475,29,361,321,7
1734653778.250501,28,370,309,7
1734653778.250527,29,365,315,7
1734653778.250553,30,359,322,8
1734653778.2505789,33,357,325,8
1734653778.2506068,39,327,333,12
1734653778.250635,39,313,308,13
1734653778.2506633,38,307,296,13
1734653778.2506914,38,337,323,12
1734653778.250719,36,326,346,12
1734653778.2507493,35,317,362,11
1734653778.25078,34,299,349,10
1734653778.250805,36,337,343,9
1734653778.2508323,34,351,340,8
1734653778.2508667,34,336,324,9
1734653778.2508996,33,353,335,8
1734653778.2509263,32,416,332,7
1734653778.2509527,33,429,365,7
1734653778.2509806,34,410,367,10
1734653778.255898,32,386,347,12
1734653778.2658079,32,342,323,10
1734653778.2756693,35,386,352,9
1734653778.2857323,33,372,328,8
1734653778.295687,31,361,311,7
1734653778.305702,29,356,309,7
1734653778.315917,31,348,338,7
1734653778.3256269,31,329,325,6
1734653778.335796,31,309,324,6
1734653778.3457594,32,288,308,5
1734653778.3558867,34,267,299,5
1734653778.365911,36,333,321,8
1734653778.3756378,34,353,331,8
1734653778.3857887,34,327,313,7
1734653778.395614,35,345,363,9
1734653778.4056349,35,386,364,9
1734653778.4156785,33,380,367,8
1734653778.4256735,33,353,350,7
1734653778.4361055,32,348,338,7
1734653778.446074,32,340,323,7
1734653778.4563193,32,314,301,6
1734653778.4662535,34,296,307,7
1734653778.4762535,37,374,314,10
1734653778.4862378,36,400,332,10
1734653778.49604,37,455,348,9
1734653778.5061393,35,423,333,8
1734653778.51625,33,411,320,8
1734653778.526195,32,381,299,7
1734653778.536087,32,357,306,6
1734653778.546039,32,358,306,6
1734653778.5562317,33,364,320,7
1734653778.5660768,33,355,303,7
1734653778.576288,31,366,313,7
1734653778.5861945,34,428,320,8
1734653778.5961826,33,398,321,8
1734653778.6061249,34,395,299,10
1734653778.616009,35,437,329,9
1734653778.62614,38,430,314,9
1734653778.6362004,38,454,320,9
1734653778.6460216,35,441,302,8
1734653778.6560884,34,419,314,7
1734653778.6661143,34,416,329,7
1734653778.6759987,33,365,312,6
1734653778.6860034,32,342,304,7
1734653778.6959321,32,361,285,6
1734653778.7060626,36,422,302,6
1734653778.7158494,35,404,287,9
1734653778.7259336,37,376,280,8
1734653778.7359216,34,362,284,8
1734653778.745923,34,394,311,7
