timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656918.430156,17,32,97,3
1734656918.4303594,18,33,100,3
1734656918.4305534,19,31,97,3
1734656918.430748,18,29,97,3
1734656918.4309874,18,28,100,3
1734656918.4311852,18,28,98,3
1734656918.431381,19,35,95,3
1734656918.4315777,19,39,91,3
1734656918.4317856,20,36,101,3
1734656918.4319701,25,38,97,3
1734656918.4322631,24,50,101,3
1734656918.4324615,23,71,112,3
1734656918.4326625,23,92,117,3
1734656918.4328723,26,118,141,3
1734656918.4330688,26,107,138,3
1734656918.4332688,26,107,144,3
1734656918.4334648,27,120,150,3
1734656918.4336615,27,118,149,3
1734656918.433865,26,105,144,3
1734656918.4340482,25,100,141,3
1734656918.4342322,25,110,158,3
1734656918.4344165,27,113,167,3
1734656918.4346004,28,125,181,3
1734656918.434781,33,124,176,3
1734656918.4349544,59,140,175,3
1734656918.4351282,70,155,198,3
1734656918.4353006,80,158,207,4
1734656918.435472,92,164,207,4
1734656918.4356568,106,148,198,4
1734656918.4358494,116,152,202,6
1734656918.4360325,131,152,212,7
1734656918.4362156,125,155,227,7
1734656918.4363277,124,142,216,6
1734656918.4364014,125,132,204,6
1734656918.4364746,138,128,190,6
1734656918.4365478,154,127,183,7
1734656918.4366214,166,188,195,6
1734656918.436695,172,178,202,6
1734656918.4367685,163,158,196,6
1734656918.4368455,158,144,208,5
1734656918.4369195,157,134,224,5
1734656918.4369938,148,147,223,5
1734656918.4370675,156,155,227,5
1734656918.437141,156,171,231,5
1734656918.4372144,146,159,242,5
1734656918.4372883,141,188,247,4
1734656918.437362,155,171,244,5
1734656918.4374356,149,158,241,5
1734656918.4375095,150,145,235,5
1734656918.4375827,143,140,240,4
1734656918.4376562,139,124,232,4
1734656918.4377298,134,114,226,4
1734656918.4378073,133,107,225,4
1734656918.4378822,127,101,210,4
1734656918.4379563,143,120,225,4
1734656918.4380298,129,118,209,4
1734656918.438104,145,110,199,4
1734656918.4381776,145,113,196,4
1734656918.438251,140,112,188,4
1734656918.438325,143,103,179,4
1734656918.438394,134,94,170,3
1734656918.4384634,137,95,165,3
1734656918.4385324,138,94,165,3
1734656918.438608,150,111,173,4
1734656918.4386818,163,115,177,4
1734656918.438757,160,117,168,4
1734656918.4388337,160,125,174,3
1734656918.4389088,155,117,170,3
1734656918.4389822,146,125,190,4
1734656918.4390557,141,141,198,3
1734656918.4391289,136,127,183,3
1734656918.4392023,142,117,174,3
1734656918.4392757,143,112,167,3
1734656918.439349,145,108,163,3
1734656918.439423,147,101,162,3
1734656918.4394913,141,95,150,3
1734656918.43956,134,90,159,3
1734656918.4396305,127,85,150,3
1734656918.4396996,124,78,140,3
1734656918.4397683,128,84,145,3
1734656918.4398398,132,85,137,3
1734656918.439958,134,86,134,3
1734656918.440028,132,85,156,3
1734656918.4400973,127,91,161,3
1734656918.440172,132,136,183,3
1734656918.440246,140,186,208,3
1734656918.4403205,136,227,239,3
1734656918.440395,131,212,240,3
1734656918.4404695,132,197,225,3
1734656918.4405434,131,197,223,3
1734656918.4406173,128,184,216,3
1734656918.440691,127,177,208,3
1734656918.4407659,138,185,208,3
1734656918.440845,130,174,201,3
1734656918.4409196,136,172,201,3
1734656918.4409938,139,162,186,3
1734656918.4410682,156,164,182,3
1734656918.441143,152,162,188,3
1734656918.4412172,170,172,196,3
1734656918.4412916,166,161,196,3
1734656918.4413662,159,172,213,3
1734656918.4423618,152,166,217,3
1734656918.452456,152,171,221,3
1734656918.4624066,147,174,219,3
1734656918.4726593,152,159,204,3
1734656918.4828188,150,153,196,3
1734656918.4928272,150,150,192,3
1734656918.502723,162,133,180,3
1734656918.5128074,162,130,173,3
1734656918.5228398,155,125,166,3
1734656918.532757,154,123,172,3
1734656918.5428247,151,118,167,3
1734656918.552644,153,126,158,3
1734656918.5627253,149,131,164,3
1734656918.5727062,147,125,165,3
1734656918.582502,142,116,161,3
1734656918.5927362,144,114,164,3
1734656918.6026413,142,110,152,3
1734656918.6125019,151,103,149,3
1734656918.6227326,154,95,148,3
1734656918.6328318,151,107,145,3
1734656918.6427279,149,101,144,3
1734656918.6525874,143,98,149,3
1734656918.6626418,143,93,142,3
1734656918.6726344,148,90,138,3
1734656918.6827295,147,88,136,3
1734656918.692573,147,91,131,3
1734656918.702689,153,85,125,3
1734656918.7126818,161,79,125,3
1734656918.7226017,161,78,133,3
1734656918.732654,157,79,129,3
1734656918.7427208,154,89,132,3
1734656918.7529016,148,81,122,3
1734656918.7623115,140,78,117,3
1734656918.772374,146,75,112,3
1734656918.782254,145,72,116,3
1734656918.7921646,137,71,115,3
1734656918.8022628,136,69,114,3
1734656918.8123546,133,70,117,3
1734656918.82233,135,68,112,3
1734656918.8327417,131,66,109,3
1734656918.8427567,127,64,106,3
1734656918.852754,123,64,101,3
1734656918.8624763,117,68,111,3
1734656918.8724802,117,64,106,3
1734656918.882719,116,64,103,3
1734656918.892546,115,62,100,3
1734656918.9023442,126,63,97,3
1734656918.9125295,125,77,97,3
1734656918.9225225,119,97,110,3
1734656918.9326594,123,110,147,3
