timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670817.5099797,23,42,111,3
1734670817.5101132,22,56,118,3
1734670817.5102446,21,51,113,3
1734670817.510367,20,47,111,3
1734670817.5104916,19,49,104,3
1734670817.5106056,19,47,97,3
1734670817.510719,19,49,93,3
1734670817.5108383,19,46,90,3
1734670817.5109427,20,43,95,3
1734670817.5110867,20,39,90,3
1734670817.5112472,19,38,85,3
1734670817.5114083,21,37,86,3
1734670817.511574,22,38,83,3
1734670817.5117376,23,50,88,3
1734670817.5119104,26,53,97,3
1734670817.5120583,27,50,93,5
1734670817.512211,31,46,91,6
1734670817.5123677,34,44,92,7
1734670817.5125473,55,40,114,11
1734670817.512705,73,37,128,12
1734670817.5128791,81,43,136,14
1734670817.5130303,80,47,188,13
1734670817.5131786,78,52,192,12
1734670817.5133302,79,50,182,11
1734670817.5134902,95,50,185,10
1734670817.5136588,106,50,227,13
1734670817.5138297,121,47,222,19
1734670817.5139904,129,44,222,21
1734670817.5141501,121,44,210,18
1734670817.5142968,120,52,267,15
1734670817.5144384,112,54,262,15
1734670817.5145822,99,70,253,13
1734670817.514719,92,76,294,12
1734670817.5148728,102,71,294,12
1734670817.5150204,105,66,334,17
1734670817.5151663,102,73,328,16
1734670817.5153134,106,83,325,16
1734670817.5154543,99,81,331,14
1734670817.5155807,91,78,382,12
1734670817.5156217,86,90,363,11
1734670817.5156608,86,97,417,12
1734670817.5156994,95,99,401,15
1734670817.5157397,105,90,428,24
1734670817.5157852,109,86,455,21
1734670817.515983,108,82,416,19
1734670817.516012,99,86,406,18
1734670817.5160387,92,99,395,19
1734670817.516067,84,112,377,16
1734670817.5160952,78,125,389,15
1734670817.516124,85,135,405,17
1734670817.5161521,83,132,399,15
1734670817.516181,82,118,367,14
1734670817.5162096,87,108,359,13
1734670817.5162392,80,105,337,13
1734670817.5162656,73,96,307,13
1734670817.5162947,68,134,320,11
1734670817.516323,63,127,331,10
1734670817.51635,58,125,339,9
1734670817.5163763,67,125,371,9
1734670817.5164027,70,128,364,8
1734670817.5164294,75,120,328,8
1734670817.5164557,77,112,360,9
1734670817.5164819,75,116,331,9
1734670817.516508,75,120,332,9
1734670817.5165346,70,128,319,8
1734670817.5165622,73,145,310,8
1734670817.5165882,71,153,297,7
1734670817.5166156,67,141,286,7
1734670817.5166426,65,143,298,6
1734670817.5166693,70,144,311,6
1734670817.5166962,72,135,278,9
1734670817.516723,75,132,252,8
1734670817.5167494,69,138,277,9
1734670817.5167756,66,133,325,8
1734670817.5168114,62,133,320,7
1734670817.516839,66,157,327,6
1734670817.5168686,67,171,343,6
1734670817.5168972,65,169,325,6
1734670817.516924,62,150,294,6
1734670817.5169508,66,178,366,7
1734670817.5169797,74,194,421,12
1734670817.5170226,79,185,424,11
1734670817.5170543,74,169,383,10
1734670817.5170834,72,172,447,10
1734670817.5171127,72,168,472,10
1734670817.5171437,66,158,422,8
1734670817.5171704,62,144,391,8
1734670817.5171971,63,142,432,8
1734670817.5172236,64,174,396,8
1734670817.5172503,63,167,390,7
1734670817.5172772,62,152,370,8
1734670817.5173042,60,140,386,8
1734670817.5173306,55,148,394,8
1734670817.517358,55,164,382,7
1734670817.517385,52,184,364,7
1734670817.5174122,48,189,366,6
1734670817.517439,55,180,354,8
1734670817.5174663,56,165,332,8
1734670817.5174932,59,150,325,7
1734670817.5175204,55,153,323,7
1734670817.5191517,54,158,313,7
1734670817.529197,62,158,317,8
1734670817.5390825,65,159,363,8
1734670817.5490382,60,159,390,8
1734670817.559155,56,152,368,7
1734670817.5691462,54,180,332,6
1734670817.579252,59,164,329,10
1734670817.5894575,58,155,296,10
1734670817.5997527,60,143,281,13
1734670817.6099696,59,170,275,11
1734670817.619546,60,176,298,10
1734670817.6296487,62,181,313,10
1734670817.6396346,60,172,336,9
1734670817.6495864,56,181,349,8
1734670817.6594918,57,192,347,9
1734670817.6697018,60,179,332,10
1734670817.6796083,60,164,343,13
1734670817.6893373,64,153,311,15
1734670817.6996841,64,147,293,15
1734670817.7095866,62,157,325,14
1734670817.7196321,60,167,306,12
1734670817.7297113,56,223,303,11
1734670817.7397337,55,244,314,10
1734670817.7495873,53,237,311,13
1734670817.759597,54,233,337,15
1734670817.7696383,54,210,327,16
1734670817.7797503,55,189,302,15
1734670817.789919,55,189,326,14
1734670817.7996132,52,192,311,13
1734670817.8096218,50,202,296,11
1734670817.8196867,52,212,381,11
1734670817.8296077,57,216,396,10
1734670817.839493,60,189,352,10
1734670817.849343,84,194,354,12
1734670817.859628,85,187,377,12
1734670817.8695066,79,182,379,14
1734670817.8795073,72,176,366,13
1734670817.8894248,66,202,364,15
1734670817.8995922,62,232,397,14
1734670817.9095616,60,229,385,12
1734670817.9194655,55,209,436,12
1734670817.9294882,61,198,405,12
1734670817.9393299,67,183,371,13
1734670817.9491613,67,169,335,12
1734670817.9590635,61,172,337,11
1734670817.9692938,56,186,342,12
1734670817.979078,52,194,339,10
1734670817.9891124,50,186,407,9
1734670817.9992156,49,187,387,8
1734670818.0093758,48,181,366,8
1734670818.0191827,53,176,404,8
