timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669305.5126214,20,27,64,3
1734669305.5129514,21,25,77,3
1734669305.513365,21,34,79,3
1734669305.513668,22,40,80,3
1734669305.513961,22,37,75,3
1734669305.5142288,22,38,72,3
1734669305.5144835,23,37,68,3
1734669305.5147207,25,35,63,3
1734669305.5152473,29,33,60,8
1734669305.5153797,32,34,57,11
1734669305.5154917,35,33,54,10
1734669305.5156002,43,33,56,17
1734669305.51571,49,38,56,19
1734669305.5158446,49,56,56,17
1734669305.5159557,48,63,53,16
1734669305.5160651,50,64,57,14
1734669305.5161743,63,61,56,16
1734669305.5162828,75,60,62,25
1734669305.5163827,85,65,65,30
1734669305.5164828,92,97,80,28
1734669305.5165908,91,107,80,27
1734669305.5166993,90,125,81,27
1734669305.5168269,92,136,120,27
1734669305.516951,102,152,121,33
1734669305.5170667,93,165,117,30
1734669305.5171785,94,196,114,32
1734669305.5172858,85,294,122,28
1734669305.5173914,79,315,135,24
1734669305.5174963,74,294,130,22
1734669305.5176032,78,320,141,25
1734669305.517708,83,302,144,25
1734669305.5178235,76,303,140,23
1734669305.5179296,74,312,133,22
1734669305.518036,72,300,139,20
1734669305.5181406,78,320,176,24
1734669305.518247,73,315,171,22
1734669305.5183544,76,292,159,20
1734669305.5184536,80,338,173,24
1734669305.5185516,77,349,171,24
1734669305.518649,74,338,159,24
1734669305.5187461,79,321,150,35
1734669305.5188549,77,294,157,35
1734669305.5189528,71,308,156,31
1734669305.51905,67,339,153,27
1734669305.5191476,62,336,154,23
1734669305.519245,63,322,143,25
1734669305.5193427,79,338,153,27
1734669305.5194607,72,317,146,24
1734669305.5195518,72,293,137,32
1734669305.5196426,66,298,132,32
1734669305.519734,65,287,134,29
1734669305.519833,67,276,138,27
1734669305.519924,70,264,134,25
1734669305.5200162,65,307,135,22
1734669305.5201066,60,296,140,25
1734669305.520198,57,276,135,23
1734669305.5202906,54,269,129,21
1734669305.5203762,57,274,128,20
1734669305.520461,67,269,122,25
1734669305.520547,66,265,123,23
1734669305.5206325,64,299,119,20
1734669305.5207183,61,307,134,18
1734669305.5208127,62,318,155,19
1734669305.520898,61,297,189,20
1734669305.5209837,60,262,172,17
1734669305.5210712,65,290,173,16
1734669305.5211565,68,267,161,16
1734669305.5212395,67,262,147,18
1734669305.521321,67,249,144,26
1734669305.521403,64,245,141,29
1734669305.5214834,59,266,152,25
1734669305.5215654,55,254,148,22
1734669305.5216453,68,266,162,22
1734669305.521726,65,291,167,20
1734669305.521811,62,322,155,17
1734669305.521892,58,292,149,16
1734669305.5219727,56,295,160,19
1734669305.5220559,55,279,165,20
1734669305.522136,58,307,150,21
1734669305.522217,57,316,142,19
1734669305.5223038,55,318,136,16
1734669305.522389,52,360,138,14
1734669305.5224743,55,360,142,19
1734669305.5225604,58,345,135,23
1734669305.5226476,54,325,130,21
1734669305.5227334,56,286,121,20
1734669305.5228264,59,285,119,22
1734669305.5229125,59,265,123,21
1734669305.522998,54,252,119,19
1734669305.5230837,56,249,142,19
1734669305.5231688,61,307,155,18
1734669305.5232542,56,274,153,19
1734669305.5233417,57,256,138,19
1734669305.5234308,56,260,148,18
1734669305.5235186,56,246,159,18
1734669305.5236044,55,225,146,19
1734669305.5236907,53,205,135,17
1734669305.5237792,54,223,125,20
1734669305.5238726,56,272,123,21
1734669305.5239582,54,263,122,19
1734669305.5240448,51,232,112,16
1734669305.5241318,53,224,143,16
1734669305.5335908,59,254,157,15
1734669305.5434937,62,240,149,18
1734669305.553486,59,219,136,18
1734669305.5634856,55,193,125,17
1734669305.5735776,52,173,124,18
1734669305.5835414,49,207,154,18
1734669305.5935957,49,241,176,17
1734669305.603895,47,238,165,15
1734669305.6135497,43,212,150,13
1734669305.6237566,40,225,141,12
1734669305.6337354,40,208,136,13
1734669305.643732,40,213,157,13
1734669305.653856,44,207,153,17
1734669305.6637242,45,222,142,20
1734669305.6737702,45,204,133,23
1734669305.6838531,46,182,119,22
1734669305.6938677,44,171,110,19
1734669305.7039316,42,187,104,17
1734669305.7137306,44,195,106,15
1734669305.7237096,41,227,105,13
1734669305.733721,45,217,114,13
1734669305.7437115,45,193,115,14
1734669305.7536607,41,185,105,12
1734669305.7637022,50,180,103,15
1734669305.7737117,48,166,109,16
1734669305.783748,48,158,104,14
1734669305.7936852,47,182,109,13
1734669305.803766,46,182,115,12
1734669305.813739,43,184,114,11
1734669305.8236463,39,167,108,9
1734669305.8336303,47,155,110,14
1734669305.843707,48,174,137,14
1734669305.8536117,46,172,138,13
1734669305.863605,47,154,128,12
1734669305.8736372,44,171,138,15
1734669305.8837183,50,179,143,16
1734669305.893564,47,173,137,16
1734669305.9036398,44,153,124,14
1734669305.9137306,42,135,114,13
1734669305.923708,43,147,138,12
1734669305.9337547,43,160,142,13
1734669305.9437153,44,200,138,12
1734669305.9536655,41,192,135,10
1734669305.9635165,39,197,145,10
1734669305.9735076,41,189,134,9
1734669305.9836824,42,169,125,12
1734669305.993672,43,152,115,12
1734669306.003654,46,167,120,21
1734669306.0134075,47,168,145,19
