timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734668883.4811778,16,21,68,3
1734668883.481429,17,22,84,2
1734668883.481672,18,22,79,3
1734668883.4820926,18,21,71,2
1734668883.4822173,18,21,67,3
1734668883.4823406,17,21,62,3
1734668883.4824533,16,21,59,3
1734668883.4825656,16,21,57,3
1734668883.482671,17,22,58,3
1734668883.4827754,17,24,68,3
1734668883.482916,18,24,66,3
1734668883.483017,18,23,69,3
1734668883.4831192,18,23,67,3
1734668883.483224,17,22,64,3
1734668883.4833252,16,22,60,3
1734668883.4834273,15,22,57,3
1734668883.4835296,15,22,53,3
1734668883.48363,15,23,51,3
1734668883.4837232,15,23,50,3
1734668883.4838285,15,23,54,3
1734668883.4839218,15,22,52,3
1734668883.4840162,15,22,62,3
1734668883.4841087,16,21,66,3
1734668883.4842012,16,22,65,3
1734668883.4842947,16,22,61,3
1734668883.4843876,15,22,59,3
1734668883.4844787,16,21,56,3
1734668883.4845653,16,21,53,3
1734668883.4846523,16,21,51,3
1734668883.4847379,17,20,50,3
1734668883.4848444,18,20,46,3
1734668883.484931,18,20,45,3
1734668883.4850159,18,21,59,3
1734668883.4851027,18,21,67,3
1734668883.4851887,18,21,65,2
1734668883.4852743,19,22,62,3
1734668883.4853616,20,22,59,3
1734668883.4854465,20,22,63,3
1734668883.4855328,20,30,74,3
1734668883.4856188,21,30,83,3
1734668883.4857085,20,37,106,3
1734668883.485805,21,39,135,5
1734668883.485893,22,58,135,6
1734668883.4859838,22,70,136,6
1734668883.486076,24,101,149,8
1734668883.486169,25,140,170,9
1734668883.4862616,23,135,192,7
1734668883.4863536,24,144,220,8
1734668883.486454,23,178,254,11
1734668883.4865534,24,181,263,11
1734668883.4866524,25,196,267,12
1734668883.4867527,25,205,247,11
1734668883.4868639,28,202,247,10
1734668883.4869633,32,220,276,12
1734668883.487064,33,217,268,12
1734668883.487162,33,247,297,11
1734668883.48726,33,232,307,13
1734668883.4873605,33,240,312,14
1734668883.4874601,35,227,329,14
1734668883.4875584,37,213,319,12
1734668883.487658,37,205,301,11
1734668883.4877615,36,194,322,10
1734668883.487877,39,180,343,9
1734668883.4879842,40,172,378,12
1734668883.48809,41,194,384,13
1734668883.4881992,41,207,381,15
1734668883.4883056,42,204,386,15
1734668883.4884114,40,189,359,13
1734668883.4885173,38,177,356,11
1734668883.4886234,40,194,362,11
1734668883.488729,39,219,378,13
1734668883.488841,38,199,369,13
1734668883.4889433,36,182,364,15
1734668883.4890423,39,213,414,14
1734668883.4891412,36,217,407,13
1734668883.4892402,35,194,375,11
1734668883.48934,33,171,366,10
1734668883.4894352,34,179,347,9
1734668883.4895356,34,181,367,12
1734668883.489637,33,177,351,15
1734668883.4897392,32,160,318,15
1734668883.4898524,31,142,290,14
1734668883.489954,31,132,311,13
1734668883.4900544,34,164,343,12
1734668883.4901571,38,206,341,13
1734668883.4902556,38,205,352,12
1734668883.4903555,37,199,337,14
1734668883.490456,36,186,392,13
1734668883.4905558,34,180,390,11
1734668883.490655,33,182,375,12
1734668883.4907572,32,164,352,13
1734668883.4908977,32,152,375,13
1734668883.491008,32,157,371,11
1734668883.4911191,33,164,351,10
1734668883.4912276,35,166,338,12
1734668883.4913352,34,162,336,11
1734668883.491444,33,156,354,10
1734668883.4915524,33,151,319,14
1734668883.4916608,32,148,296,13
1734668883.4917712,40,142,296,14
1734668883.491909,44,136,290,17
1734668883.4971004,42,129,289,15
1734668883.5067816,40,132,275,14
1734668883.5167499,41,179,285,12
1734668883.5268059,38,169,274,11
1734668883.5367713,35,157,264,10
1734668883.5468328,35,157,278,10
1734668883.5569088,34,164,274,12
1734668883.5669656,32,151,263,13
1734668883.577177,32,138,263,13
1734668883.5872202,32,153,309,11
1734668883.5972395,33,181,329,13
1734668883.607372,33,173,320,11
1734668883.617294,30,160,290,10
1734668883.6271422,31,156,297,9
1734668883.636958,30,158,298,8
1734668883.6468678,30,169,280,9
1734668883.6569276,29,171,269,11
1734668883.6668298,28,162,264,11
1734668883.6770453,29,154,267,11
1734668883.6870992,29,143,280,11
1734668883.6971102,28,143,303,10
1734668883.7070947,28,165,320,11
1734668883.7172348,27,172,332,11
1734668883.727148,26,162,320,10
1734668883.7369277,25,162,323,9
1734668883.7470315,25,149,315,11
1734668883.757061,26,146,283,11
1734668883.7668798,26,153,286,10
1734668883.7769406,26,165,318,9
1734668883.787044,26,151,312,10
1734668883.7970824,26,155,320,10
1734668883.8070638,25,162,348,10
1734668883.8169122,28,155,338,9
1734668883.82696,29,139,324,14
1734668883.8368964,29,150,303,13
1734668883.846891,29,149,297,12
1734668883.8570158,29,141,293,12
1734668883.8670483,29,143,310,11
1734668883.8769753,28,139,308,14
1734668883.8869495,30,138,283,14
1734668883.8968906,28,129,266,12
1734668883.9069471,31,156,294,18
1734668883.9170432,31,152,294,16
1734668883.9268851,30,147,271,14
1734668883.9369051,28,134,247,13
1734668883.9468777,29,133,250,12
1734668883.9569526,28,136,258,11
1734668883.966768,28,144,321,10
1734668883.9766836,27,137,317,9
1734668883.9867291,27,140,316,9
