timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671608.3349895,223,31,70,3
1734671608.3350966,222,29,69,3
1734671608.3351996,220,42,67,3
1734671608.3352983,218,41,68,3
1734671608.3354084,216,38,75,3
1734671608.3355181,215,36,78,3
1734671608.335629,212,34,74,2
1734671608.3357365,210,33,73,3
1734671608.3358567,208,38,77,3
1734671608.3359668,206,36,78,3
1734671608.3360753,204,39,75,3
1734671608.336187,202,52,74,2
1734671608.3362975,201,51,75,3
1734671608.3363967,200,48,76,2
1734671608.3364944,199,46,87,3
1734671608.3365927,197,45,89,3
1734671608.3366935,195,42,82,2
1734671608.3368025,191,40,81,3
1734671608.336902,191,39,82,3
1734671608.3370042,189,38,80,3
1734671608.3371112,189,40,100,3
1734671608.337218,188,38,107,3
1734671608.3373234,185,68,133,3
1734671608.3374207,187,73,178,3
1734671608.337518,184,83,179,3
1734671608.3376162,185,85,200,3
1734671608.3377147,184,82,203,8
1734671608.3378236,180,111,219,7
1734671608.3379288,182,113,219,6
1734671608.338033,179,134,213,7
1734671608.3381443,179,168,225,13
1734671608.3382566,180,181,234,14
1734671608.338366,180,186,262,12
1734671608.338471,181,178,256,14
1734671608.3385744,178,210,261,13
1734671608.3386784,175,339,296,16
1734671608.3387802,178,332,324,16
1734671608.3388882,181,314,330,14
1734671608.338991,179,306,322,12
1734671608.3390942,178,317,320,12
1734671608.3391898,176,320,327,11
1734671608.3392918,176,296,310,10
1734671608.3393836,176,281,370,9
1734671608.3394792,174,288,354,10
1734671608.3395765,172,287,363,20
1734671608.339675,170,286,378,18
1734671608.3397717,169,318,407,18
1734671608.339877,167,323,398,16
1734671608.3399765,163,306,369,15
1734671608.3400767,160,306,355,13
1734671608.3401732,159,276,334,11
1734671608.340265,157,275,320,11
1734671608.340356,154,263,314,14
1734671608.3404412,153,275,300,13
1734671608.3404694,149,266,317,11
1734671608.3404965,147,243,299,10
1734671608.3405228,146,228,291,9
1734671608.3405488,145,288,351,8
1734671608.3405755,143,264,326,8
1734671608.340602,143,234,331,7
1734671608.3406277,143,210,310,7
1734671608.340654,139,236,332,7
1734671608.3406801,139,231,371,9
1734671608.340706,140,229,349,9
1734671608.340732,140,206,316,9
1734671608.3407602,138,187,296,7
1734671608.3407862,135,193,302,7
1734671608.3408148,138,176,272,6
1734671608.3408446,137,190,304,6
1734671608.3408723,137,195,313,9
1734671608.3409019,137,199,303,8
1734671608.340928,136,195,313,7
1734671608.3409536,135,209,299,7
1734671608.34098,135,199,314,6
1734671608.341006,134,186,282,6
1734671608.3410323,132,181,302,9
1734671608.3410585,133,179,294,9
1734671608.3410854,129,177,306,9
1734671608.3411121,131,181,306,8
1734671608.3411384,130,190,295,7
1734671608.3411672,127,198,292,7
1734671608.3411949,126,190,286,6
1734671608.3412223,125,208,288,6
1734671608.34125,124,200,285,6
1734671608.3412778,121,184,271,5
1734671608.3413064,118,180,262,8
1734671608.3413343,116,163,265,8
1734671608.3413622,114,173,271,7
1734671608.3413901,112,170,303,6
1734671608.3414178,110,177,294,6
1734671608.3414457,108,175,317,6
1734671608.3414733,111,172,330,5
1734671608.3415017,111,152,310,5
1734671608.3415308,113,139,287,5
1734671608.3415606,115,148,271,12
1734671608.341591,123,161,280,11
1734671608.3416202,121,163,275,10
1734671608.3416486,119,164,278,9
1734671608.3416762,124,175,287,8
1734671608.341704,120,187,306,8
1734671608.3417315,114,187,308,7
1734671608.3455975,114,178,339,7
1734671608.35531,116,161,302,6
1734671608.3654284,112,150,283,6
1734671608.3754218,108,140,258,7
1734671608.385453,114,131,263,7
1734671608.3953674,120,136,289,7
1734671608.4058304,127,138,274,6
1734671608.4153712,119,169,300,6
1734671608.4253323,115,167,336,5
1734671608.4353628,120,149,303,5
1734671608.445379,135,137,292,5
1734671608.4553792,128,134,270,4
1734671608.4653587,120,132,264,7
1734671608.47549,113,142,254,6
1734671608.4854867,141,160,264,8
1734671608.4954534,157,167,305,8
1734671608.5054774,149,163,315,7
1734671608.515468,148,152,305,7
1734671608.5254433,149,142,277,6
1734671608.5354505,137,138,264,6
1734671608.5455225,140,125,248,5
1734671608.5555537,145,112,227,5
1734671608.5655246,141,105,256,10
1734671608.5755215,128,124,266,10
1734671608.585257,122,131,323,9
1734671608.5956733,121,135,324,8
1734671608.6054735,146,120,297,7
1734671608.6155229,131,144,285,7
1734671608.6254404,123,143,276,6
1734671608.6355703,117,126,247,7
1734671608.6455584,116,123,235,6
1734671608.655313,103,111,258,9
1734671608.6655807,101,118,281,10
1734671608.6752381,98,137,277,9
1734671608.685339,146,164,273,8
1734671608.6953385,152,152,253,8
1734671608.705663,173,135,235,7
1734671608.7156425,213,123,232,7
1734671608.7256405,237,109,228,6
1734671608.7353883,213,102,230,6
1734671608.7454875,195,123,237,6
1734671608.75546,183,129,268,5
1734671608.7653458,174,116,291,5
1734671608.7753186,167,129,343,5
1734671608.785634,161,127,326,5
1734671608.7956655,173,113,304,4
1734671608.8055384,168,103,276,5
1734671608.8154523,161,92,247,7
1734671608.825475,153,85,274,7
1734671608.835444,144,85,263,6
