timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657058.9966738,46,21,54,3
1734657058.9969265,46,21,53,3
1734657058.9971454,46,21,51,3
1734657058.997362,47,21,49,3
1734657058.9975607,46,20,48,3
1734657058.9977586,45,29,51,3
1734657058.9979656,46,31,53,3
1734657058.9981627,44,36,56,3
1734657058.9983602,43,34,55,3
1734657058.998545,43,32,54,3
1734657058.998724,43,30,52,3
1734657058.9989133,44,28,53,3
1734657058.999094,42,27,52,3
1734657058.9992743,41,26,50,3
1734657058.999455,43,26,52,3
1734657058.9996216,45,29,55,3
1734657058.9997957,44,31,55,3
1734657058.999963,43,30,52,3
1734657059.0001297,44,29,53,3
1734657059.000297,45,27,54,3
1734657059.000464,43,26,53,3
1734657059.0006223,42,24,50,3
1734657059.0009122,42,25,53,3
1734657059.0010676,43,24,56,3
1734657059.0012205,43,23,58,3
1734657059.0013745,43,26,56,3
1734657059.001528,42,30,56,3
1734657059.0016096,43,33,58,3
1734657059.0016632,42,34,56,3
1734657059.0017169,44,32,55,3
1734657059.0017703,44,31,63,3
1734657059.0018291,42,30,66,3
1734657059.001883,40,39,65,3
1734657059.001937,39,44,67,3
1734657059.0019906,38,45,68,3
1734657059.0020444,39,44,67,3
1734657059.0021026,36,41,65,3
1734657059.0021615,33,38,68,3
1734657059.0022206,32,36,70,3
1734657059.0022795,32,38,71,3
1734657059.0023377,31,36,69,3
1734657059.0023968,31,39,69,3
1734657059.002456,30,36,69,3
1734657059.0025148,39,35,68,3
1734657059.0025735,47,35,68,3
1734657059.0026324,43,37,68,3
1734657059.0026913,42,38,92,3
1734657059.0027556,42,36,101,3
1734657059.0028229,57,39,103,3
1734657059.0028822,71,46,99,3
1734657059.0030487,71,53,103,3
1734657059.003076,73,80,122,3
1734657059.0030997,68,96,129,3
1734657059.0031254,66,106,132,3
1734657059.0031502,66,174,134,3
1734657059.0031757,78,218,146,3
1734657059.0032008,94,250,157,3
1734657059.0032275,106,247,179,3
1734657059.003254,125,245,236,3
1734657059.003281,125,276,239,3
1734657059.0033083,122,276,244,3
1734657059.0033352,122,253,238,3
1734657059.0033617,117,224,223,3
1734657059.003389,117,211,212,3
1734657059.0034156,121,201,198,3
1734657059.003443,125,203,212,3
1734657059.0034695,128,188,200,3
1734657059.0034962,133,199,190,3
1734657059.003523,139,195,188,3
1734657059.0035498,135,179,189,3
1734657059.003576,132,166,186,3
1734657059.003603,127,167,169,3
1734657059.0036297,129,155,153,3
1734657059.0036569,126,154,145,3
1734657059.0036836,135,148,134,3
1734657059.0037107,133,151,127,3
1734657059.003739,132,143,120,3
1734657059.003767,125,138,115,3
1734657059.0037982,124,159,153,3
1734657059.003825,117,150,144,3
1734657059.003852,122,140,142,3
1734657059.0038786,118,130,136,3
1734657059.0039053,127,130,132,3
1734657059.0039346,125,127,130,3
1734657059.0039654,121,123,130,3
1734657059.0039918,115,123,128,3
1734657059.0040562,112,117,131,3
1734657059.0041351,110,117,140,3
1734657059.0042124,109,118,130,3
1734657059.0042908,105,131,134,3
1734657059.0043693,100,126,147,3
1734657059.0044477,103,126,154,3
1734657059.0045276,104,116,148,3
1734657059.0046031,98,120,160,3
1734657059.0046768,97,120,167,3
1734657059.0047512,93,116,172,3
1734657059.0048325,89,108,164,3
1734657059.0049074,85,113,169,3
1734657059.0049832,82,116,166,3
1734657059.005057,82,105,183,3
1734657059.0051267,82,99,178,3
1734657059.0151677,79,97,167,3
1734657059.025073,84,98,160,3
1734657059.0351024,89,92,164,3
1734657059.04512,88,87,160,3
1734657059.055066,85,81,154,3
1734657059.0650663,83,79,146,3
1734657059.075098,78,73,141,3
1734657059.085286,72,72,139,3
1734657059.095159,66,67,133,3
1734657059.1050193,68,64,135,3
1734657059.1151195,65,65,129,3
1734657059.1251984,66,67,122,3
1734657059.135201,68,67,115,3
1734657059.145534,72,71,121,3
1734657059.1555343,73,64,132,3
1734657059.1655893,68,67,126,3
1734657059.17514,68,62,113,3
1734657059.1852858,65,70,120,3
1734657059.1952922,70,68,120,3
1734657059.205282,73,61,118,3
1734657059.2153933,69,80,113,3
1734657059.2253294,67,77,123,3
1734657059.2353714,68,69,111,3
1734657059.2453191,69,72,107,3
1734657059.2553637,83,67,105,3
1734657059.2650843,77,67,100,3
1734657059.2751606,74,61,107,3
1734657059.2854195,67,63,130,3
1734657059.295451,60,61,137,3
1734657059.305425,59,56,128,3
1734657059.3152676,62,64,143,3
1734657059.3251507,60,63,144,3
1734657059.3352628,58,57,130,3
1734657059.3453784,70,54,118,2
1734657059.3552942,77,53,121,3
1734657059.3653698,80,55,115,3
1734657059.3751094,75,59,108,3
1734657059.3853283,67,59,103,3
1734657059.3953497,63,57,119,3
1734657059.4053571,59,71,123,3
1734657059.4152827,56,75,119,3
1734657059.4251587,52,68,111,3
1734657059.4350643,50,76,120,3
1734657059.445097,61,73,123,3
1734657059.4551296,64,76,118,3
1734657059.4651172,61,68,109,3
1734657059.4749587,62,61,98,3
1734657059.484846,65,56,96,3
1734657059.494892,77,56,98,3
1734657059.5049126,70,52,101,3
