timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672818.9816184,23,52,63,33
1734672818.9818528,23,48,63,29
1734672818.9820356,22,44,60,26
1734672818.982215,21,40,56,22
1734672818.9823954,21,38,56,20
1734672818.9825754,20,42,56,17
1734672818.9827554,19,38,53,15
1734672818.9829388,20,39,51,16
1734672818.983103,19,38,50,17
1734672818.9832697,18,35,51,15
1734672818.983435,18,33,52,13
1734672818.9836025,17,32,54,12
1734672818.9837787,17,30,51,10
1734672818.9839537,16,29,50,9
1734672818.9841127,16,33,56,8
1734672818.9842691,15,30,53,7
1734672818.9844265,14,29,52,7
1734672818.9845858,14,28,52,6
1734672818.9847515,14,27,49,6
1734672818.9849253,13,25,47,6
1734672818.985088,14,25,47,5
1734672818.9852521,14,24,46,5
1734672818.9854157,14,24,43,5
1734672818.985577,14,27,46,8
1734672818.985754,15,44,55,11
1734672818.9859545,15,48,64,10
1734672818.9861267,15,46,60,9
1734672818.986299,15,43,55,8
1734672818.986471,15,40,52,7
1734672818.9866402,14,37,50,6
1734672818.9868226,14,36,47,6
1734672818.9869988,14,33,47,5
1734672818.9872682,14,31,45,5
1734672818.9874406,14,29,45,5
1734672818.9876091,14,28,45,5
1734672818.9877782,14,27,45,4
1734672818.9879732,14,26,45,4
1734672818.9881558,13,25,45,4
1734672818.988338,13,25,45,4
1734672818.9885204,13,26,53,4
1734672818.988701,13,25,52,3
1734672818.9888954,13,24,50,3
1734672818.9890113,13,23,48,3
1734672818.98907,12,22,45,3
1734672818.989128,12,22,44,3
1734672818.9891872,12,21,42,3
1734672818.9892461,12,21,40,3
1734672818.9893055,12,21,43,3
1734672818.9893644,12,24,49,3
1734672818.989423,13,23,52,3
1734672818.9894822,13,23,51,3
1734672818.9895413,12,22,48,3
1734672818.9896011,13,22,51,3
1734672818.9896612,13,21,50,3
1734672818.9897206,13,21,47,3
1734672818.9897795,14,23,47,5
1734672818.9899113,15,27,55,10
1734672818.9899404,15,31,60,9
1734672818.9899628,15,29,59,8
1734672818.9899845,14,29,59,7
1734672818.9900064,14,28,57,7
1734672818.9900286,14,27,56,6
1734672818.9900503,13,26,54,6
1734672818.990072,13,25,53,5
1734672818.9900935,14,25,51,5
1734672818.9901161,15,25,51,5
1734672818.9901412,14,25,48,4
1734672818.9901624,16,30,50,4
1734672818.990185,16,32,51,4
1734672818.9902062,17,34,49,4
1734672818.9902277,18,36,52,3
1734672818.990249,18,34,50,3
1734672818.9902706,18,32,50,4
1734672818.9902925,19,30,48,3
1734672818.990314,18,29,47,3
1734672818.9903357,17,28,45,3
1734672818.9903572,17,27,43,3
1734672818.9903803,17,31,54,3
1734672818.9904017,16,30,58,3
1734672818.9904232,16,28,56,3
1734672818.990446,15,27,52,3
1734672818.9904678,15,25,49,3
1734672818.99049,15,25,48,3
1734672818.9905117,15,25,47,3
1734672818.9905336,15,24,45,3
1734672818.9905562,15,24,47,3
1734672818.990578,16,27,47,3
1734672818.9905999,17,32,50,4
1734672818.9906235,18,35,54,10
1734672818.9906454,19,33,54,9
1734672818.9906676,20,34,53,8
1734672818.9906895,19,32,53,8
1734672818.9907112,19,30,52,7
1734672818.9907336,19,29,50,6
1734672818.9907556,19,28,47,6
1734672818.9907775,20,27,49,5
1734672818.9908044,20,29,52,5
1734672818.9908268,22,29,54,5
1734672818.990849,22,28,50,4
1734672818.9908707,23,27,49,4
1734672818.9908948,23,29,52,4
1734672818.9973361,24,33,53,4
1734672819.0073664,25,37,50,4
1734672819.0172968,26,34,48,4
1734672819.0273075,26,32,46,3
1734672819.0373445,26,30,44,3
1734672819.0473495,25,30,44,3
1734672819.0573077,25,29,48,3
1734672819.0673592,26,28,50,3
1734672819.0773335,26,27,48,3
1734672819.0873263,25,26,46,3
1734672819.0973146,25,26,45,3
1734672819.1073349,25,25,44,3
1734672819.1173446,25,24,43,3
1734672819.127378,26,25,44,3
1734672819.1374004,26,26,43,3
1734672819.1473532,27,25,43,3
1734672819.157338,27,26,43,3
1734672819.1674812,27,25,43,3
1734672819.1774275,28,30,42,6
1734672819.187434,30,33,45,12
1734672819.1974974,30,30,46,10
1734672819.2073214,29,29,45,9
1734672819.2172377,28,31,45,8
1734672819.227412,27,30,48,7
1734672819.2374117,26,28,48,7
1734672819.2473648,26,27,47,6
1734672819.2573154,27,27,47,6
1734672819.2676072,26,25,46,5
1734672819.2775092,26,25,45,5
1734672819.287479,24,24,46,5
1734672819.2974963,23,24,48,5
1734672819.3073158,23,24,47,4
1734672819.3173885,23,24,46,4
1734672819.3273203,22,24,45,4
1734672819.3375378,22,24,45,4
1734672819.3474767,22,28,45,3
1734672819.3572779,22,26,47,3
1734672819.367404,22,25,46,3
1734672819.3777008,21,24,48,3
1734672819.3873768,21,24,49,3
1734672819.3973155,21,23,49,3
1734672819.4071774,20,23,48,3
1734672819.417122,20,22,46,3
1734672819.427023,19,22,46,3
1734672819.437084,18,28,47,3
1734672819.447252,18,36,49,3
1734672819.457523,19,38,49,3
1734672819.4675376,20,36,55,3
1734672819.4776034,21,39,53,3
1734672819.4875498,22,41,54,3
