timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655957.5610273,15,40,75,3
1734655957.5611098,16,37,76,3
1734655957.561193,17,35,74,3
1734655957.56127,18,34,74,3
1734655957.5613468,19,38,78,3
1734655957.5614238,19,38,95,3
1734655957.561501,18,35,87,3
1734655957.5615776,19,39,81,3
1734655957.5616548,19,43,75,3
1734655957.5617325,21,40,71,3
1734655957.561831,20,37,71,3
1734655957.5619016,21,34,81,3
1734655957.5619738,21,33,91,3
1734655957.5620446,20,34,95,3
1734655957.5621226,21,36,107,3
1734655957.5621998,23,47,126,3
1734655957.5622761,25,46,135,3
1734655957.562353,26,51,146,3
1734655957.5624301,25,47,149,4
1734655957.5625138,42,43,150,10
1734655957.5625918,56,41,155,9
1734655957.5626698,55,45,146,9
1734655957.562752,79,47,137,33
1734655957.5628424,83,56,157,39
1734655957.5629203,89,66,173,39
1734655957.562999,91,68,189,46
1734655957.563077,99,64,228,52
1734655957.5631604,115,63,256,55
1734655957.5632432,128,82,253,71
1734655957.5633268,119,96,246,64
1734655957.5634093,109,91,225,56
1734655957.5634925,119,92,214,60
1734655957.5635753,114,97,219,55
1734655957.5636585,112,97,242,55
1734655957.5637465,116,100,266,48
1734655957.5638363,108,97,285,43
1734655957.5639129,110,94,314,43
1734655957.5639915,110,94,336,39
1734655957.56407,107,91,360,36
1734655957.564154,102,100,343,34
1734655957.5642273,92,91,393,29
1734655957.5643005,84,89,373,26
1734655957.5643737,83,84,355,27
1734655957.5644472,76,76,324,25
1734655957.56452,83,81,350,23
1734655957.5645921,99,73,329,36
1734655957.5646694,105,83,312,38
1734655957.5647473,102,90,308,38
1734655957.5648239,99,97,289,44
1734655957.564897,94,97,327,39
1734655957.5649745,85,102,315,35
1734655957.5650525,76,103,303,30
1734655957.5651264,75,97,318,27
1734655957.565205,77,100,324,31
1734655957.565283,83,103,319,31
1734655957.5653565,96,95,317,29
1734655957.5654309,90,95,333,31
1734655957.5655084,86,96,353,27
1734655957.565582,80,99,343,25
1734655957.56566,78,113,323,22
1734655957.565738,85,132,331,33
1734655957.565823,88,126,357,37
1734655957.5659018,84,121,359,33
1734655957.5659795,77,126,370,30
1734655957.566058,82,123,392,27
1734655957.566137,83,121,399,25
1734655957.5662148,78,128,409,22
1734655957.5662928,76,135,376,22
1734655957.5663707,69,132,355,19
1734655957.5664487,77,127,355,26
1734655957.566528,74,129,380,25
1734655957.5666058,75,131,373,24
1734655957.566684,72,142,361,22
1734655957.5667632,69,128,345,19
1734655957.566846,70,144,372,17
1734655957.5669246,69,137,362,16
1734655957.567004,73,147,360,17
1734655957.5670857,71,134,426,21
1734655957.5671678,65,123,492,22
1734655957.5672503,60,113,469,21
1734655957.567334,60,110,451,21
1734655957.5673923,58,107,441,21
1734655957.5674188,58,106,411,19
1734655957.5674436,58,98,407,17
1734655957.567469,57,98,394,17
1734655957.5674953,59,101,387,17
1734655957.5675197,57,96,384,22
1734655957.5675445,54,91,432,20
1734655957.5675695,75,89,446,23
1734655957.567594,79,87,435,22
1734655957.567619,73,81,411,19
1734655957.5676436,66,74,434,17
1734655957.5676684,63,74,406,16
1734655957.5676937,64,81,418,17
1734655957.567719,68,92,408,21
1734655957.567744,66,90,390,23
1734655957.567769,66,85,383,20
1734655957.5677955,68,84,384,21
1734655957.5678205,63,93,395,18
1734655957.5678475,64,101,432,16
1734655957.5702605,62,107,404,16
1734655957.5801008,60,99,376,15
1734655957.5900292,69,95,372,16
1734655957.6001256,63,100,365,15
1734655957.6101074,62,102,403,13
1734655957.6203,58,105,379,14
1734655957.6301553,55,97,370,14
1734655957.640291,56,102,386,12
1734655957.6501215,54,98,393,13
1734655957.6605434,56,91,378,14
1734655957.670478,54,93,373,13
1734655957.6804204,50,86,350,13
1734655957.690424,46,89,335,11
1734655957.7005396,45,88,325,10
1734655957.7103467,41,88,324,10
1734655957.720307,46,81,304,9
1734655957.7303262,43,79,365,8
1734655957.7404675,47,85,399,10
1734655957.7503903,52,85,398,14
1734655957.760452,49,78,370,15
1734655957.770326,47,84,416,17
1734655957.7805164,51,85,390,15
1734655957.7905264,50,90,369,13
1734655957.8005538,53,87,371,15
1734655957.8104222,52,91,434,13
1734655957.8204925,50,97,405,12
1734655957.830271,46,89,384,11
1734655957.8402958,47,85,372,13
1734655957.8504348,54,83,346,12
1734655957.8605547,59,88,347,11
1734655957.870404,60,87,350,10
1734655957.8804574,56,79,373,9
1734655957.8904328,56,80,434,11
1734655957.90036,55,82,402,12
1734655957.9103596,69,82,372,14
1734655957.920243,72,83,354,14
1734655957.9300742,67,84,343,13
1734655957.9402306,67,89,385,12
1734655957.9502113,68,98,417,11
1734655957.960329,63,94,393,10
1734655957.9702702,67,92,387,11
1734655957.9803128,77,94,390,16
1734655957.9901853,72,86,364,16
1734655958.0002248,66,90,377,15
1734655958.010259,76,90,371,18
1734655958.0202222,70,86,342,16
1734655958.0301898,66,78,337,14
1734655958.0401874,60,72,336,13
1734655958.0501473,56,68,326,12
1734655958.0601375,56,73,328,11
1734655958.0701792,55,80,309,10
